"","uni","metric","metrix","stage","col","cclong2025.nah16.005","pval"
"989","qm.20.2","qm","9","20","3",0.700543601885939,5.04412626993854e-82
"990","nTau1.20.2","nTau1","10","20","3",2.08604568104274,4.67089329185939e-14
"991","nTau2.20.2","nTau2","11","20","3",2.84851800530398,1.23247015646427e-12
"992","nCon.20.2","nCon","12","20","3",0.336827550576363,0.448646668474754
"993","Fm.20.2","Fm","13","20","3",2057.20216751362,3.10065581662871e-98
"994","Fo.20.2","Fo","14","20","3",1847.18716450152,1.00882525398771e-81
"995","Quant.21.2","Quant","1","21","3",0.107952694198118,1.06582584772935e-78
"996","Sigma.21.2","Sigma","2","21","3",3.08237422106086,1.7228998496051e-24
"997","Connect.21.2","Connect","3","21","3",0,1
"998","Tau1.21.2","Tau1","4","21","3",987.570162755553,4.84415923663692e-12
"999","Tau2.21.2","Tau2","5","21","3",3132310.47469509,2.0863404453832e-13
"1000","NPQ.21.2","NPQ","6","21","3",1.02345125895509,9.17130178966436e-96
"1001","qP.21.2","qP","7","21","3",0.789947617328646,2.13165169545869e-78
"1002","ABQ.21.2","ABQ","8","21","3",0.231093854124863,1.7228998496051e-24
"1003","qm.21.2","qm","9","21","3",0.683339615710398,1.06582584772935e-78
"1004","nTau1.21.2","nTau1","10","21","3",1.62959067256187,4.84415923663692e-12
"1005","nTau2.21.2","nTau2","11","21","3",2.27650950472496,2.0863404453832e-13
"1006","nCon.21.2","nCon","12","21","3",0,1
"1007","Fm.21.2","Fm","13","21","3",1949.91784854145,9.17130178966436e-96
"1008","Fo.21.2","Fo","14","21","3",1739.4189633264,2.13165169545869e-78
"1009","Quant.22.2","Quant","1","22","3",0.107122682307697,2.92139333241544e-78
"1010","Sigma.22.2","Sigma","2","22","3",3.16706723159908,2.5162029978597e-25
"1011","Connect.22.2","Connect","3","22","3",0,1
"1012","Tau1.22.2","Tau1","4","22","3",928.115107941564,5.31920980601007e-15
"1013","Tau2.22.2","Tau2","5","22","3",3922123.65707555,2.71724184166724e-13
"1014","NPQ.22.2","NPQ","6","22","3",1.11613177190434,2.45809670482399e-97
"1015","qP.22.2","qP","7","22","3",0.816671588865878,5.84278666483089e-78
"1016","ABQ.22.2","ABQ","8","22","3",0.209966965679406,2.5162029978597e-25
"1017","qm.22.2","qm","9","22","3",0.685774310704701,2.92139333241544e-78
"1018","nTau1.22.2","nTau1","10","22","3",1.5314838175601,5.31920980601007e-15
"1019","nTau2.22.2","nTau2","11","22","3",2.85053217303061,2.71724184166724e-13
"1020","nCon.22.2","nCon","12","22","3",0,1
"1021","Fm.22.2","Fm","13","22","3",1864.51702955129,2.45809670482399e-97
"1022","Fo.22.2","Fo","14","22","3",1664.78496413738,5.84278666483089e-78
"1023","Quant.23.2","Quant","1","23","3",0.267828724142074,5.3923925347755e-72
"1024","Sigma.23.2","Sigma","2","23","3",3.06348226878469,1.7637243859172e-47
"1025","Connect.23.2","Connect","3","23","3",0.129174502474643,0.000134332884593783
"1026","Tau1.23.2","Tau1","4","23","3",1048.76301692946,2.59254036738324e-19
"1027","Tau2.23.2","Tau2","5","23","3",1180253.94493434,5.99833525711443e-16
"1028","NPQ.23.2","NPQ","6","23","3",1.50594456093473,1.44467160832896e-98
"1029","qP.23.2","qP","7","23","3",1,1.0784785069551e-71
"1030","ABQ.23.2","ABQ","8","23","3",0.23580650001759,1.7637243859172e-47
"1031","qm.23.2","qm","9","23","3",0.214371189708559,5.3923925347755e-72
"1032","nTau1.23.2","nTau1","10","23","3",1.73056507230579,2.59254036738324e-19
"1033","nTau2.23.2","nTau2","11","23","3",0.8577883148361,5.99833525711443e-16
"1034","nCon.23.2","nCon","12","23","3",0.637728568891095,0.000134332884593783
"1035","Fm.23.2","Fm","13","23","3",1574.481649354,1.44467160832896e-98
"1036","Fo.23.2","Fo","14","23","3",1152.79023802241,1.0784785069551e-71
"1037","Quant.24.2","Quant","1","24","3",0.280516624722254,4.88245255139924e-73
"1038","Sigma.24.2","Sigma","2","24","3",3.25560232017377,4.16317873595129e-50
"1039","Connect.24.2","Connect","3","24","3",0.119120641452561,6.53225570940872e-05
"1040","Tau1.24.2","Tau1","4","24","3",929.15691445357,4.72027606897073e-18
"1041","Tau2.24.2","Tau2","5","24","3",1123964.30032268,5.90737476851908e-15
"1042","NPQ.24.2","NPQ","6","24","3",1.42682644062901,3.23634478391147e-101
"1043","qP.24.2","qP","7","24","3",0.993929146177559,9.76490510279848e-73
"1044","ABQ.24.2","ABQ","8","24","3",0.187881661025109,4.16317873595129e-50
"1045","qm.24.2","qm","9","24","3",0.177153448146921,4.88245255139924e-73
"1046","nTau1.24.2","nTau1","10","24","3",1.53320290369555,4.72027606897073e-18
"1047","nTau2.24.2","nTau2","11","24","3",0.816877967023754,5.90737476851908e-15
"1048","nCon.24.2","nCon","12","24","3",0.588093120109703,6.53225570940872e-05
"1049","Fm.24.2","Fm","13","24","3",1625.81207268681,3.23634478391147e-101
"1050","Fo.24.2","Fo","14","24","3",1169.74475762401,9.76490510279848e-73
"1051","Quant.25.2","Quant","1","25","3",0.291138601109073,7.58945049339306e-74
"1052","Sigma.25.2","Sigma","2","25","3",3.3362741963529,1.49150360070798e-52
"1053","Connect.25.2","Connect","3","25","3",0.139557039291427,3.36127909115917e-07
"1054","Tau1.25.2","Tau1","4","25","3",947.558406184639,2.7749039911512e-16
"1055","Tau2.25.2","Tau2","5","25","3",1008437.69478286,6.94797163874418e-14
"1056","NPQ.25.2","NPQ","6","25","3",1.31606663305229,5.0670678044718e-103
"1057","qP.25.2","qP","7","25","3",0.980378181622756,1.51789009867861e-73
"1058","ABQ.25.2","ABQ","8","25","3",0.167757854846877,1.49150360070798e-52
"1059","qm.25.2","qm","9","25","3",0.145995734580347,7.58945049339306e-74
"1060","nTau1.25.2","nTau1","10","25","3",1.56356722657313,2.7749039911512e-16
"1061","nTau2.25.2","nTau2","11","25","3",0.732915212474137,6.94797163874418e-14
"1062","nCon.25.2","nCon","12","25","3",0.688986674932003,3.36127909115917e-07
"1063","Fm.25.2","Fm","13","25","3",1703.56226767554,5.0670678044718e-103
"1064","Fo.25.2","Fo","14","25","3",1207.58953216228,1.51789009867861e-73
"1065","Quant.26.2","Quant","1","26","3",0.302050418286709,4.40271024326867e-71
"1066","Sigma.26.2","Sigma","2","26","3",3.3533306831308,5.58829292429267e-51
"1067","Connect.26.2","Connect","3","26","3",0.135701273439138,2.84397176752868e-06
"1068","Tau1.26.2","Tau1","4","26","3",903.44882610088,2.01464924393315e-16
"1069","Tau2.26.2","Tau2","5","26","3",902405.468132257,1.40431769718567e-14
"1070","NPQ.26.2","NPQ","6","26","3",1.21833335449736,9.25701264802447e-101
"1071","qP.26.2","qP","7","26","3",0.968277333740356,8.80542048653733e-71
"1072","ABQ.26.2","ABQ","8","26","3",0.163503070524793,5.58829292429267e-51
"1073","qm.26.2","qm","9","26","3",0.113987823648298,4.40271024326867e-71
"1074","nTau1.26.2","nTau1","10","26","3",1.4907819572465,2.01464924393315e-16
"1075","nTau2.26.2","nTau2","11","26","3",0.655852809584221,1.40431769718567e-14
"1076","nCon.26.2","nCon","12","26","3",0.669950936517282,2.84397176752868e-06
"1077","Fm.26.2","Fm","13","26","3",1778.61623794779,9.25701264802447e-101
"1078","Fo.26.2","Fo","14","26","3",1241.38445930413,8.80542048653733e-71
"1079","Quant.27.2","Quant","1","27","3",0.316764481970965,1.35997128426883e-70
"1080","Sigma.27.2","Sigma","2","27","3",3.4185342108341,1.33247493656232e-51
"1081","Connect.27.2","Connect","3","27","3",0.114296016973416,3.75644735469004e-05
"1082","Tau1.27.2","Tau1","4","27","3",876.125446858865,1.92124009169082e-17
"1083","Tau2.27.2","Tau2","5","27","3",851396.434606789,1.12438405709323e-15
"1084","NPQ.27.2","NPQ","6","27","3",1.13473626564579,5.85797428342256e-101
"1085","qP.27.2","qP","7","27","3",0.960608410967145,2.71994256853766e-70
"1086","ABQ.27.2","ABQ","8","27","3",0.147237883500698,1.33247493656232e-51
"1087","qm.27.2","qm","9","27","3",0.0708266863063509,1.35997128426883e-70
"1088","nTau1.27.2","nTau1","10","27","3",1.44569561742491,1.92124009169082e-17
"1089","nTau2.27.2","nTau2","11","27","3",0.618780319297682,1.12438405709323e-15
"1090","nCon.27.2","nCon","12","27","3",0.564274171280182,3.75644735469004e-05
"1091","Fm.27.2","Fm","13","27","3",1848.2675302734,5.85797428342256e-101
"1092","Fo.27.2","Fo","14","27","3",1262.80202350259,2.71994256853766e-70
"1093","Quant.1.3","Quant","1","1","4",0.336628951677121,2.9158027030115e-70
"1094","Sigma.1.3","Sigma","2","1","4",3.5705966485154,1.39289175636895e-52
"1095","Connect.1.3","Connect","3","1","4",0.205955166243077,1.73804291222992e-11
"1096","Tau1.1.3","Tau1","4","1","4",541.421270762584,4.21623328738132e-31
"1097","Tau2.1.3","Tau2","5","1","4",1646831.9423418,1.25074190387006e-24
"1098","NPQ.1.3","NPQ","6","1","4",0.776171123961583,5.93559168999841e-100
"1099","qP.1.3","qP","7","1","4",0.882792315907153,5.83160540602301e-70
"1100","ABQ.1.3","ABQ","8","1","4",0,1.39289175636895e-52
"1101","qm.1.3","qm","9","1","4",0,2.9158027030115e-70
"1102","nTau1.1.3","nTau1","10","1","4",1,4.21623328738132e-31
"1103","nTau2.1.3","nTau2","11","1","4",1,1.25074190387006e-24
"1104","nCon.1.3","nCon","12","1","4",1,1.73804291222992e-11
"1105","Fm.1.3","Fm","13","1","4",1929.74031238782,5.93559168999841e-100
"1106","Fo.1.3","Fo","14","1","4",1280.13385401963,5.83160540602301e-70
"1107","Quant.3.3","Quant","1","3","4",0.102826092305233,4.36726207139853e-75
"1108","Sigma.3.3","Sigma","2","3","4",3.63868387075968,5.6041907370468e-17
"1109","Connect.3.3","Connect","3","3","4",0,1
"1110","Tau1.3.3","Tau1","4","3","4",928.155022796575,8.1828780761151e-10
"1111","Tau2.3.3","Tau2","5","3","4",3732533.24995381,2.32679676214936e-15
"1112","NPQ.3.3","NPQ","6","3","4",0.138285966703025,9.7401943394392e-88
"1113","qP.3.3","qP","7","3","4",0.298465235668417,8.73452414279609e-75
"1114","ABQ.3.3","ABQ","8","3","4",-0.0190688640993906,5.6041907370468e-17
"1115","qm.3.3","qm","9","3","4",0.694541744573833,4.36726207139853e-75
"1116","nTau1.3.3","nTau1","10","3","4",1.71429360632485,8.1828780761151e-10
"1117","nTau2.3.3","nTau2","11","3","4",2.26649310957993,2.32679676214936e-15
"1118","nCon.3.3","nCon","12","3","4",0,1
"1119","Fm.3.3","Fm","13","3","4",3011.14932439651,9.7401943394392e-88
"1120","Fo.3.3","Fo","14","3","4",2701.52460602127,8.73452414279609e-75
"1121","Quant.4.3","Quant","1","4","4",0.102541324318439,5.18522764100784e-78
"1122","Sigma.4.3","Sigma","2","4","4",3.43216831453972,3.43189574033014e-19
"1123","Connect.4.3","Connect","3","4","4",0,1
"1124","Tau1.4.3","Tau1","4","4","4",1399.06848389822,4.54598487371756e-11
"1125","Tau2.4.3","Tau2","5","4","4",3904430.64987604,1.07792585437554e-14
"1126","NPQ.4.3","NPQ","6","4","4",0.163854541502034,7.30497790844505e-91
"1127","qP.4.3","qP","7","4","4",0.322518757632014,1.03704552820149e-77
"1128","ABQ.4.3","ABQ","8","4","4",0.0387689642943118,3.43189574033014e-19
"1129","qm.4.3","qm","9","4","4",0.695387684845384,5.18522764100784e-78
"1130","nTau1.4.3","nTau1","10","4","4",2.58406634436,4.54598487371756e-11
"1131","nTau2.4.3","nTau2","11","4","4",2.37087376646578,1.07792585437554e-14
"1132","nCon.4.3","nCon","12","4","4",0,1
"1133","Fm.4.3","Fm","13","4","4",2944.99776164842,7.30497790844505e-91
"1134","Fo.4.3","Fo","14","4","4",2643.01379105416,1.03704552820149e-77
"1135","Quant.5.3","Quant","1","5","4",0.113965176564827,5.5323539812408e-76
"1136","Sigma.5.3","Sigma","2","5","4",3.60029985191428,4.22841869941191e-21
"1137","Connect.5.3","Connect","3","5","4",0,1
"1138","Tau1.5.3","Tau1","4","5","4",738.61144403398,1.80037880273944e-11
"1139","Tau2.5.3","Tau2","5","5","4",2627570.56611799,4.86616270414552e-19
"1140","NPQ.5.3","NPQ","6","5","4",0.264578290221629,2.27533254753799e-91
"1141","qP.5.3","qP","7","5","4",0.421789958619189,1.10647079624816e-75
"1142","ABQ.5.3","ABQ","8","5","4",-0.0083188347278691,4.22841869941191e-21
"1143","qm.5.3","qm","9","5","4",0.661451648775184,5.5323539812408e-76
"1144","nTau1.5.3","nTau1","10","5","4",1.36420839726828,1.80037880273944e-11
"1145","nTau2.5.3","nTau2","11","5","4",1.59553048405266,4.86616270414552e-19
"1146","nCon.5.3","nCon","12","5","4",0,1
"1147","Fm.5.3","Fm","13","5","4",2710.42848522027,2.27533254753799e-91
"1148","Fo.5.3","Fo","14","5","4",2401.5340243358,1.10647079624816e-75
"1149","Quant.6.3","Quant","1","6","4",0.130677180280371,1.36404372316347e-74
"1150","Sigma.6.3","Sigma","2","6","4",3.50891461521018,5.17205045971245e-24
"1151","Connect.6.3","Connect","3","6","4",0,1
"1152","Tau1.6.3","Tau1","4","6","4",1087.18866045292,2.38498720677848e-11
"1153","Tau2.6.3","Tau2","5","6","4",2641355.30369378,9.63639331232325e-15
"1154","NPQ.6.3","NPQ","6","6","4",0.37652118268104,6.16652375097212e-91
"1155","qP.6.3","qP","7","6","4",0.519183817252062,2.72808744632695e-74
"1156","ABQ.6.3","ABQ","8","6","4",0.0172749933350387,5.17205045971245e-24
"1157","qm.6.3","qm","9","6","4",0.611806472291454,1.36404372316347e-74
"1158","nTau1.6.3","nTau1","10","6","4",2.0080272408242,2.38498720677848e-11
"1159","nTau2.6.3","nTau2","11","6","4",1.60390094203406,9.63639331232325e-15
"1160","nCon.6.3","nCon","12","6","4",0,1
"1161","Fm.6.3","Fm","13","6","4",2490.00819074359,6.16652375097212e-91
"1162","Fo.6.3","Fo","14","6","4",2164.62094150219,2.72808744632695e-74
"1163","Quant.7.3","Quant","1","7","4",0.136102972343337,2.92867822345921e-75
"1164","Sigma.7.3","Sigma","2","7","4",3.28626879740231,3.59747701283357e-26
"1165","Connect.7.3","Connect","3","7","4",0,1
"1166","Tau1.7.3","Tau1","4","7","4",916.007190460556,9.27478191668634e-12
"1167","Tau2.7.3","Tau2","5","7","4",2608058.87758285,5.69884647497594e-14
"1168","NPQ.7.3","NPQ","6","7","4",0.475720861674904,4.51633626923045e-91
"1169","qP.7.3","qP","7","7","4",0.584182277433575,5.85735644691841e-75
"1170","ABQ.7.3","ABQ","8","7","4",0.0796303472785997,3.59747701283357e-26
"1171","qm.7.3","qm","9","7","4",0.595688452626379,2.92867822345921e-75
"1172","nTau1.7.3","nTau1","10","7","4",1.69185667413911,9.27478191668634e-12
"1173","nTau2.7.3","nTau2","11","7","4",1.58368246967216,5.69884647497594e-14
"1174","nCon.7.3","nCon","12","7","4",0,1
"1175","Fm.7.3","Fm","13","7","4",2322.62693346875,4.51633626923045e-91
"1176","Fo.7.3","Fo","14","7","4",2006.51050417896,5.85735644691841e-75
"1177","Quant.8.3","Quant","1","8","4",0.142414057811752,7.17381177044792e-73
"1178","Sigma.8.3","Sigma","2","8","4",3.52125091445399,1.40169479164539e-24
"1179","Connect.8.3","Connect","3","8","4",0,1
"1180","Tau1.8.3","Tau1","4","8","4",880.054258226747,5.88060451692079e-14
"1181","Tau2.8.3","Tau2","5","8","4",2491767.11535304,9.96662405016368e-16
"1182","NPQ.8.3","NPQ","6","8","4",0.564586997327122,8.99330297953632e-90
"1183","qP.8.3","qP","7","8","4",0.636717150791142,1.43476235408958e-72
"1184","ABQ.8.3","ABQ","8","8","4",0.0138200247518642,1.40169479164539e-24
"1185","qm.8.3","qm","9","8","4",0.57694055397722,7.17381177044792e-73
"1186","nTau1.8.3","nTau1","10","8","4",1.62545194611066,5.88060451692079e-14
"1187","nTau2.8.3","nTau2","11","8","4",1.51306702966287,9.96662405016368e-16
"1188","nCon.8.3","nCon","12","8","4",0,1
"1189","Fm.8.3","Fm","13","8","4",2190.70529504804,8.99330297953632e-90
"1190","Fo.8.3","Fo","14","8","4",1878.71806451056,1.43476235408958e-72
"1191","Quant.9.3","Quant","1","9","4",0.14327002630948,1.77061739195183e-74
"1192","Sigma.9.3","Sigma","2","9","4",3.26859862944348,1.77991078961508e-27
"1193","Connect.9.3","Connect","3","9","4",0,1
"1194","Tau1.9.3","Tau1","4","9","4",719.209178156333,1.07866005079925e-15
"1195","Tau2.9.3","Tau2","5","9","4",2614711.16019375,1.36501395142255e-15
"1196","NPQ.9.3","NPQ","6","9","4",0.63933914815829,3.06934488662284e-91
"1197","qP.9.3","qP","7","9","4",0.672670415705914,3.54123478390367e-74
"1198","ABQ.9.3","ABQ","8","9","4",0.0845791470726561,1.77991078961508e-27
"1199","qm.9.3","qm","9","9","4",0.574397788438297,1.77061739195183e-74
"1200","nTau1.9.3","nTau1","10","9","4",1.32837259449252,1.07866005079925e-15
"1201","nTau2.9.3","nTau2","11","9","4",1.58772191197338,1.36501395142255e-15
"1202","nCon.9.3","nCon","12","9","4",0,1
"1203","Fm.9.3","Fm","13","9","4",2090.81142450512,3.06934488662284e-91
"1204","Fo.9.3","Fo","14","9","4",1791.26081670811,3.54123478390367e-74
"1205","Quant.10.3","Quant","1","10","4",0.215983124294657,2.64743114624848e-71
"1206","Sigma.10.3","Sigma","2","10","4",3.21299946842956,4.95183450273825e-38
"1207","Connect.10.3","Connect","3","10","4",0.0994054964210274,0.0706161307073699
"1208","Tau1.10.3","Tau1","4","10","4",836.169924056866,3.75194828219344e-18
"1209","Tau2.10.3","Tau2","5","10","4",1741869.33341936,6.60122886851193e-14
"1210","NPQ.10.3","NPQ","6","10","4",0.911722661789101,2.36933735076068e-92
"1211","qP.10.3","qP","7","10","4",0.831183901985144,5.29486229249695e-71
"1212","ABQ.10.3","ABQ","8","10","4",0.100150539331998,4.95183450273825e-38
"1213","qm.10.3","qm","9","10","4",0.358394091718473,2.64743114624848e-71
"1214","nTau1.10.3","nTau1","10","10","4",1.54439799322833,3.75194828219344e-18
"1215","nTau2.10.3","nTau2","11","10","4",1.05770922255881,6.60122886851193e-14
"1216","nCon.10.3","nCon","12","10","4",0.482655998557009,0.0706161307073699
"1217","Fm.10.3","Fm","13","10","4",1792.91122510424,2.36933735076068e-92
"1218","Fo.10.3","Fo","14","10","4",1405.67265712327,5.29486229249695e-71
"1219","Quant.11.3","Quant","1","11","4",0.22291152115771,9.05214259867636e-71
"1220","Sigma.11.3","Sigma","2","11","4",3.17510162684106,1.54934173031087e-38
"1221","Connect.11.3","Connect","3","11","4",0.124235158826834,0.0201458223677291
"1222","Tau1.11.3","Tau1","4","11","4",864.19989442347,2.33119927511866e-18
"1223","Tau2.11.3","Tau2","5","11","4",1616979.65578789,4.32184417417572e-14
"1224","NPQ.11.3","NPQ","6","11","4",0.913410185694681,9.7111678261705e-92
"1225","qP.11.3","qP","7","11","4",0.836795670391611,1.81042851973527e-70
"1226","ABQ.11.3","ABQ","8","11","4",0.110764407354379,1.54934173031087e-38
"1227","qm.11.3","qm","9","11","4",0.33781238943608,9.05214259867636e-71
"1228","nTau1.11.3","nTau1","10","11","4",1.5961690851308,2.33119927511866e-18
"1229","nTau2.11.3","nTau2","11","11","4",0.981872900454274,4.32184417417572e-14
"1230","nCon.11.3","nCon","12","11","4",0.603214578653524,0.0201458223677291
"1231","Fm.11.3","Fm","13","11","4",1791.32997474007,9.7111678261705e-92
"1232","Fo.11.3","Fo","14","11","4",1392.02188517536,1.81042851973527e-70
"1233","Quant.12.3","Quant","1","12","4",0.22564567381718,1.88405826484167e-73
"1234","Sigma.12.3","Sigma","2","12","4",3.23642700890483,2.02435884322826e-42
"1235","Connect.12.3","Connect","3","12","4",0.139882661362491,0.00143758498439444
"1236","Tau1.12.3","Tau1","4","12","4",803.427761728146,1.52501367719652e-19
"1237","Tau2.12.3","Tau2","5","12","4",1600018.44777239,2.581755521774e-14
"1238","NPQ.12.3","NPQ","6","12","4",0.908938737586277,1.2225317986943e-95
"1239","qP.12.3","qP","7","12","4",0.837473404765206,3.76811652968335e-73
"1240","ABQ.12.3","ABQ","8","12","4",0.0935892996341419,2.02435884322826e-42
"1241","qm.12.3","qm","9","12","4",0.329690234030704,1.88405826484167e-73
"1242","nTau1.12.3","nTau1","10","12","4",1.48392352704675,1.52501367719652e-19
"1243","nTau2.12.3","nTau2","11","12","4",0.971573605438549,2.581755521774e-14
"1244","nCon.12.3","nCon","12","12","4",0.679189864057091,0.00143758498439444
"1245","Fm.12.3","Fm","13","12","4",1795.52593916227,1.2225317986943e-95
"1246","Fo.12.3","Fo","14","12","4",1390.37327876378,3.76811652968335e-73
"1247","Quant.13.3","Quant","1","13","4",0.231035191738295,6.54027608064414e-72
"1248","Sigma.13.3","Sigma","2","13","4",3.14559968507325,2.16468738069603e-41
"1249","Connect.13.3","Connect","3","13","4",0.15143012392467,0.00106878805497919
