"","uni","metric","metrix","stage","col","ASnormalized.icra1.002r","pval"
"1600","slope.3.rqP.All","rqP","7","All","3",0.012978642350358,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.191127357452539,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.0329593068021896,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.357972925673741,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.390932232475931,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.00676044207000303,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.612247808167839,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.833664518307702,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.833664518307702,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00806000802665147,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.110085063502301,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0436506908950094,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.278152498727823,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.234501807832814,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00222384150014858,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.23413473412029,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.34609720305444,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.07222938622299,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",1.72613218316855,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0259970543880127,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.361966715804032,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.193878793707544,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.518670522879517,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.324791729171973,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00377828366523042,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",1008.31194451916,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",532.319083987006,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",1491.36501061325,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",959.045926626244,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",2.4625238997919,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",5695573.25651996,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1507071.30592784,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",15523628.5990679,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",14016557.2931401,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-43429.0243088214,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.486163998153437,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.14499350468626,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.700813461168793,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.555819956482533,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.0102422965848966,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.771889697525908,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.322034850011954,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.08572640724544,NA
"1644","range.4.rqP.All","rqP","7","All","4",0.763691557233486,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0122267959190179,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.165334073611311,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.0509615067238685,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.394518918854505,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.445480425578374,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.00670932328675852,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.604227666457092,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.843069211692676,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.843069211692676,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00799504412262948,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0624521027006917,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0485231755282535,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.07103842802184,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0225152524935865,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.0038078446893041,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.30383523329158,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.89269488455465,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",3.60464002821697,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",0.71194514366232,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.106081754327919,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.367913370846879,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.221050804032552,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.538582723571878,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.317531919539326,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0435035373159166,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",1694.53849068611,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1066.40559777868,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",3540.1082105123,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",2473.70261273362,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-282.995009717542,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",8340900.47564746,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",5516778.25806617,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",15232407.4615847,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",9715629.20351853,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",957051.112105514,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.21093521475714,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.0155420936413858,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.347750246803482,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.332208153162096,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0580207475126856,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.475820706084413,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.138161372215727,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.68053022836918,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.542368856153453,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0923350416085134,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.317389391061907,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.255239637900353,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.402335747037029,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.147096109136676,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0219177185924186,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.785999318578179,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.756577099146409,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.833728694811714,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.0771515956653049,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.0130481012331153,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0565831152502862,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0416819166957034,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.0668263141935474,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.025144397497844,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.00351585850004344,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",3.0242652207596,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.5601768991314,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",3.52835815209453,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",0.96818125296313,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.156565619089934,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.420787935310606,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.338791815661809,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.509672380252953,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.170880564591144,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.0202432606403249,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",1377.3942882117,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",1021.59138424716,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",2409.28387094725,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",1387.69248670009,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-191.39130529334,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",6598158.10595868,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",4807024.59469387,NA
"1723","max.2.rTau2.L1","rTau2","5","L1","2",8577854.51912608,NA
"1724","range.2.rTau2.L1","rTau2","5","L1","2",3770829.92443221,NA
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",534160.769411724,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.308722687013234,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.0917258195500523,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.45994882220316,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.368223002653108,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.0631991458854802,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.554534665362151,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.249987085613484,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.738138361432563,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.488151275819079,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.0807192845207171,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.35787989205186,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.250849528027313,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.456416369982366,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.205566841955053,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.0332424324232199,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.792290377300227,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.754688859986584,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.846990835482072,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.092301975495488,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.0129062820115073,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.0605638330248559,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0456626763281881,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0673104782423919,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.0216478019142038,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.00310738946591994,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",2.88614817322546,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.76289307675045,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",2.9866730394978,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",0.22377996274735,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",0.0064868856459974,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.401068759279131,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0.307380329924624,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.506196708656629,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.198816378732005,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",-0.00577084549803079,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1304.22608714429,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",1020.72749692627,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",1673.97558794485,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",653.24809101858,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-112.809332697719,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",7823904.7919169,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",4535813.20818058,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",10926563.408509,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",6390750.20032842,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",648208.229776582,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.322266381971405,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.106367018889774,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.476448741625708,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.370081722735934,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.0634851886412249,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.567372608775649,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.276714114458274,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.739781777187819,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.463067662729545,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.0771729137745641,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.307047740403904,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.282912135075241,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.336640780151979,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.053728645076738,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.00155747445950121,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.779384058286077,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.754808046271355,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.833664518307702,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.078856472036347,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.0113192910530364,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.0637176131092922,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.0436506908950094,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.0718318098550526,NA
"1794","range.4.rQuant.L1","rQuant","1","L1","4",0.0281811189600432,NA
"1795","slope.4.rQuant.L1","rQuant","1","L1","4",0.00358574858499902,NA
"1796","mean.4.rSigma.L1","rSigma","2","L1","4",2.84159211666366,NA
"1797","min.4.rSigma.L1","rSigma","2","L1","4",2.34609720305444,NA
"1798","max.4.rSigma.L1","rSigma","2","L1","4",3.14179662838537,NA
"1799","range.4.rSigma.L1","rSigma","2","L1","4",0.79569942533093,NA
"1800","slope.4.rSigma.L1","rSigma","2","L1","4",0.0917037697721061,NA
"1801","mean.4.rConnect.L1","rConnect","3","L1","4",0.412750706584023,NA
"1802","min.4.rConnect.L1","rConnect","3","L1","4",0.304571218097928,NA
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.518670522879517,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.214099304781589,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",-0.0315417230216456,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1036.65209827226,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",782.249598231184,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",1491.36501061325,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",709.115412382066,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-110.288748227284,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",6835407.83221538,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",4843632.92752668,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",9529749.51868512,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",4686116.59115844,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",394268.858712655,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.361047929816293,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.14499350468626,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.515906415158442,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.370912910472182,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.0636561143713834,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.595833424273338,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.322034850011954,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.754224798282978,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.432189948271024,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0715039307296061,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.266641525026317,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",0.189164704336463,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.394518918854505,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.205354214518042,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",-0.0236669212147062,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.770925613105346,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.741753857385473,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.843069211692676,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.101315354307203,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.0128913045951377,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.122395002358476,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.110834797403049,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.136017055744795,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.025182258341746,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00520261480948534,NA
