"","uni","metric","metrix","stage","col","ASnormalized.t1_aabr2.002r","pval"
"890","ABQ.13.2","ABQ","8","13","3",-0.030218897746404,0.0000000000000000000000000000000000000000000000000156059002041028
"891","qm.13.2","qm","9","13","3",0.661531780288422,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000503742558652493
"892","nTau1.13.2","nTau1","10","13","3",2.18398074313275,0.00000000000000000000946523689957313
"893","nTau2.13.2","nTau2","11","13","3",2.84775458713865,0.000000000689239878144408
"894","nCon.13.2","nCon","12","13","3",0.774026323178033,0.000000000000000803447923685622
"895","Fm.13.2","Fm","13","13","3",2525.24224792668,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000551402477917775
"896","Fo.13.2","Fo","14","13","3",2224.43499832793,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100748511730499
"897","Quant.14.2","Quant","1","14","3",0.126824001530796,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000107840455604428
"898","Sigma.14.2","Sigma","2","14","3",3.87218345306467,0.0000000000000000000000000000000000000000000230301341747382
"899","Connect.14.2","Connect","3","14","3",0.208519395499609,0.0000000916346886800397
"900","Tau1.14.2","Tau1","4","14","3",1456.81881702021,0.000000000000000000997134568691745
"901","Tau2.14.2","Tau2","5","14","3",3671229.17033951,0.000000276540676290392
"902","NPQ.14.2","NPQ","6","14","3",0.251353961876128,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025296525393268
"903","qP.14.2","qP","7","14","3",0.66602270444196,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000215680911208856
"904","ABQ.14.2","ABQ","8","14","3",-0.121902043043733,0.0000000000000000000000000000000000000000000230301341747382
"905","qm.14.2","qm","9","14","3",0.639642059023312,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000107840455604428
"906","nTau1.14.2","nTau1","10","14","3",2.16234361528441,0.000000000000000000997134568691745
"907","nTau2.14.2","nTau2","11","14","3",3.04245788484641,0.000000276540676290392
"908","nCon.14.2","nCon","12","14","3",0.590168899993227,0.0000000916346886800397
"909","Fm.14.2","Fm","13","14","3",2542.0889965343,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025296525393268
"910","Fo.14.2","Fo","14","14","3",2219.69109774641,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000215680911208856
"911","Quant.15.2","Quant","1","15","3",0.127669459891848,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000188981456748964
"912","Sigma.15.2","Sigma","2","15","3",3.89065303944653,0.00000000000000000000000000000000000000000000433102967921798
"913","Connect.15.2","Connect","3","15","3",0.260025173956738,0.000000000049900547959918
"914","Tau1.15.2","Tau1","4","15","3",1439.80714175952,0.0000000000000000014388955143575
"915","Tau2.15.2","Tau2","5","15","3",3474587.21518594,0.000000405059607140412
"916","NPQ.15.2","NPQ","6","15","3",0.252895879300206,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000415025975226852
"917","qP.15.2","qP","7","15","3",0.66940236002507,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000377962913497928
"918","ABQ.15.2","ABQ","8","15","3",-0.127253304663216,0.00000000000000000000000000000000000000000000433102967921798
"919","qm.15.2","qm","9","15","3",0.637239772149434,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000188981456748964
"920","nTau1.15.2","nTau1","10","15","3",2.13709333230105,0.0000000000000000014388955143575
"921","nTau2.15.2","nTau2","11","15","3",2.87949479014719,0.000000405059607140412
"922","nCon.15.2","nCon","12","15","3",0.735944829098082,0.000000000049900547959918
"923","Fm.15.2","Fm","13","15","3",2538.96049129929,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000415025975226852
"924","Fo.15.2","Fo","14","15","3",2214.81277668837,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000377962913497928
"925","Quant.16.2","Quant","1","16","3",0.0512125572759309,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000855900620910904
"926","Sigma.16.2","Sigma","2","16","3",3.02784681695114,0.000000000000000000000000000172000159660736
"927","Connect.16.2","Connect","3","16","3",0.336811255039707,0.00000536611434629488
"928","Tau1.16.2","Tau1","4","16","3",1171.51296365264,0.000000000000129077171891635
"929","Tau2.16.2","Tau2","5","16","3",6848620.11261559,0.000000442912240611905
"930","NPQ.16.2","NPQ","6","16","3",0.209216708231351,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000176719995139541
"931","qP.16.2","qP","7","16","3",0.474633770496989,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000171180124182181
"932","ABQ.16.2","ABQ","8","16","3",0.122730735478867,0.000000000000000000000000000172000159660736
"933","qm.16.2","qm","9","16","3",0.85448454969603,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000855900620910904
"934","nTau1.16.2","nTau1","10","16","3",1.73886659588778,0.000000000000129077171891635
"935","nTau2.16.2","nTau2","11","16","3",5.67565719685596,0.000000442912240611905
"936","nCon.16.2","nCon","12","16","3",0.953271168928238,0.00000536611434629488
"937","Fm.16.2","Fm","13","16","3",2630.67249699819,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000176719995139541
"938","Fo.16.2","Fo","14","16","3",2495.94903107146,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000171180124182181
"939","Quant.17.2","Quant","1","17","3",0.0559241333306874,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000479744590912219
"940","Sigma.17.2","Sigma","2","17","3",3.07109738083321,0.00000000000000000000000000000000000354437942538437
"941","Connect.17.2","Connect","3","17","3",0.350196969037074,0.0000000000851156332696382
"942","Tau1.17.2","Tau1","4","17","3",1076.06329184979,0.000000000000111656511623411
"943","Tau2.17.2","Tau2","5","17","3",8690336.71777753,0.00000268683191978938
"944","NPQ.17.2","NPQ","6","17","3",0.244752125329519,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000934609285941367
"945","qP.17.2","qP","7","17","3",0.532340183238021,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000959489181824439
"946","ABQ.17.2","ABQ","8","17","3",0.110199589532336,0.00000000000000000000000000000000000354437942538437
"947","qm.17.2","qm","9","17","3",0.841097069208476,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000479744590912219
"948","nTau1.17.2","nTau1","10","17","3",1.59719147061307,0.000000000000111656511623411
"949","nTau2.17.2","nTau2","11","17","3",7.20194306653087,0.00000268683191978938
"950","nCon.17.2","nCon","12","17","3",0.991156527681183,0.0000000000851156332696382
"951","Fm.17.2","Fm","13","17","3",2555.57156523255,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000934609285941367
"952","Fo.17.2","Fo","14","17","3",2412.65344028237,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000959489181824439
"953","Quant.18.2","Quant","1","18","3",0.0545302392444064,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000162040181281622
"954","Sigma.18.2","Sigma","2","18","3",2.82512820264212,0.000000000000000000000000000000353653704802984
"955","Connect.18.2","Connect","3","18","3",0.301508363540881,0.0000181632502227169
"956","Tau1.18.2","Tau1","4","18","3",1303.03139038717,0.000000000000876566525346711
"957","Tau2.18.2","Tau2","5","18","3",10251016.8452946,0.000000240971514233351
"958","NPQ.18.2","NPQ","6","18","3",0.268217019924785,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000208027028125181
"959","qP.18.2","qP","7","18","3",0.560843865784041,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000324080362563244
"960","ABQ.18.2","ABQ","8","18","3",0.181465149876584,0.000000000000000000000000000000353653704802984
"961","qm.18.2","qm","9","18","3",0.845057682316475,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000162040181281622
"962","nTau1.18.2","nTau1","10","18","3",1.93407826326818,0.000000000000876566525346711
"963","nTau2.18.2","nTau2","11","18","3",8.49532556579021,0.000000240971514233351
"964","nCon.18.2","nCon","12","18","3",0.853353995312216,0.0000181632502227169
"965","Fm.18.2","Fm","13","18","3",2508.28768836706,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000208027028125181
"966","Fo.18.2","Fo","14","18","3",2371.51016062661,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000324080362563244
"967","Quant.19.2","Quant","1","19","3",0.0491413296689612,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000781745645435661
"968","Sigma.19.2","Sigma","2","19","3",2.83044990802462,0.0000000000000000000000000000000000814100638647746
"969","Connect.19.2","Connect","3","19","3",0.286592074560077,0.000000401862957646656
"970","Tau1.19.2","Tau1","4","19","3",1103.09131068135,0.000000000000946757558703616
"971","Tau2.19.2","Tau2","5","19","3",9316798.62429042,0.00000195968142723502
"972","NPQ.19.2","NPQ","6","19","3",0.298485136968492,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000464854386563134
"973","qP.19.2","qP","7","19","3",0.589995691100147,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000156349129087132
"974","ABQ.19.2","ABQ","8","19","3",0.179923272480157,0.0000000000000000000000000000000000814100638647746
"975","qm.19.2","qm","9","19","3",0.860369739460843,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000781745645435661
"976","nTau1.19.2","nTau1","10","19","3",1.63730892603814,0.000000000000946757558703616
"977","nTau2.19.2","nTau2","11","19","3",7.72111086526836,0.00000195968142723502
"978","nCon.19.2","nCon","12","19","3",0.81113667620533,0.000000401862957646656
"979","Fm.19.2","Fm","13","19","3",2449.8186746146,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000464854386563134
"980","Fo.19.2","Fo","14","19","3",2329.43132749618,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000156349129087132
"981","Quant.20.2","Quant","1","20","3",0.0511740938888325,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000209562992767013
"982","Sigma.20.2","Sigma","2","20","3",2.88447088437788,0.00000000000000000000000000000000226729751509113
"983","Connect.20.2","Connect","3","20","3",0.424057999295562,0.0000000000161829641123719
"984","Tau1.20.2","Tau1","4","20","3",1323.75001701621,0.00000000000161945459314002
"985","Tau2.20.2","Tau2","5","20","3",8376066.3661334,0.000000190571402861453
"986","NPQ.20.2","NPQ","6","20","3",0.31697336087966,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000331381392549558
"987","qP.20.2","qP","7","20","3",0.616052608082055,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000419125985534025
"988","ABQ.20.2","ABQ","8","20","3",0.164271575066396,0.00000000000000000000000000000000226729751509113
"989","qm.20.2","qm","9","20","3",0.854593839631771,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000209562992767013
"990","nTau1.20.2","nTau1","10","20","3",1.9648307422212,0.00000000000161945459314002
"991","nTau2.20.2","nTau2","11","20","3",6.94149778649821,0.000000190571402861453
"992","nCon.20.2","nCon","12","20","3",1.20020414589232,0.0000000000161829641123719
"993","Fm.20.2","Fm","13","20","3",2415.42709347602,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000331381392549558
"994","Fo.20.2","Fo","14","20","3",2291.81980061285,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000419125985534025
"995","Quant.21.2","Quant","1","21","3",0.0496934952159716,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000160565981451932
"996","Sigma.21.2","Sigma","2","21","3",2.94414890330658,0.0000000000000000000000000000000258977233731134
"997","Connect.21.2","Connect","3","21","3",0.494623869719851,0.0000000000000105583204504515
"998","Tau1.21.2","Tau1","4","21","3",1234.9863494905,0.000000000103586747039313
"999","Tau2.21.2","Tau2","5","21","3",10882561.9907166,0.000830023129123805
"1000","NPQ.21.2","NPQ","6","21","3",0.350413620296084,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136153155494545
"1001","qP.21.2","qP","7","21","3",0.652953800360903,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000321131962903863
"1002","ABQ.21.2","ABQ","8","21","3",0.146980841770193,0.0000000000000000000000000000000258977233731134
"1003","qm.21.2","qm","9","21","3",0.858800815304554,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000160565981451932
