"","uni","metric","metrix","stage","col","ASnormalized.t9_aabr1.002r","pval"
"1127","qP.4.3","qP","7","4","4",0.441789735125533,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000986588423299591
"1128","ABQ.4.3","ABQ","8","4","4",0.258341212158699,0.00000000000000000000000000000000000220443714906383
"1129","qm.4.3","qm","9","4","4",0.831969549986678,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000493294211649795
"1130","nTau1.4.3","nTau1","10","4","4",2.87230915145148,0.00000000125587639458204
"1131","nTau2.4.3","nTau2","11","4","4",3.41012328235436,0.0000000000737404795859554
"1132","nCon.4.3","nCon","12","4","4",1.16925528489597,0.00000000000000190483263655987
"1133","Fm.4.3","Fm","13","4","4",2239.83590132857,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000198732009675562
"1134","Fo.4.3","Fo","14","4","4",2110.95524210525,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000986588423299591
"1135","Quant.5.3","Quant","1","5","4",0.0499799264792501,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121292434936836
"1136","Sigma.5.3","Sigma","2","5","4",2.87976574317345,0.0000000000000000000000000000000605197786761514
"1137","Connect.5.3","Connect","3","5","4",0.356562753627325,0.000000134109577765338
"1138","Tau1.5.3","Tau1","4","5","4",1447.64362713261,0.000000000219061621462029
"1139","Tau2.5.3","Tau2","5","5","4",6283621.46358619,0.000000010241531536507
"1140","NPQ.5.3","NPQ","6","5","4",0.27439377428766,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013398362957596
"1141","qP.5.3","qP","7","5","4",0.464903503911432,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000242584869873673
"1142","ABQ.5.3","ABQ","8","5","4",0.220145961100052,0.0000000000000000000000000000000605197786761514
"1143","qm.5.3","qm","9","5","4",0.854047326005582,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121292434936836
"1144","nTau1.5.3","nTau1","10","5","4",2.8935010953042,0.000000000219061621462029
"1145","nTau2.5.3","nTau2","11","5","4",5.09641616778159,0.000000010241531536507
"1146","nCon.5.3","nCon","12","5","4",0.898284571148504,0.000000134109577765338
"1147","Fm.5.3","Fm","13","5","4",2184.92121993958,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013398362957596
"1148","Fo.5.3","Fo","14","5","4",2075.71901800405,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000242584869873673
"1149","Quant.6.3","Quant","1","6","4",0.0506751401826129,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000139531000942112
"1150","Sigma.6.3","Sigma","2","6","4",2.93510569587237,0.0000000000000000000000000000000490969247912265
"1151","Connect.6.3","Connect","3","6","4",0.457602028983885,0.0000000000083723925151461
"1152","Tau1.6.3","Tau1","4","6","4",1146.91148764945,0.0000000000214660076556536
"1153","Tau2.6.3","Tau2","5","6","4",12639310.2097863,0.01326726753975
"1154","NPQ.6.3","NPQ","6","6","4",0.339210851473661,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000505955098676612
"1155","qP.6.3","qP","7","6","4",0.531752446561965,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000279062001884223
"1156","ABQ.6.3","ABQ","8","6","4",0.205159642950012,0.0000000000000000000000000000000490969247912265
"1157","qm.6.3","qm","9","6","4",0.852017144967891,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000139531000942112
"1158","nTau1.6.3","nTau1","10","6","4",2.29240787133771,0.0000000000214660076556536
"1159","nTau2.6.3","nTau2","11","6","4",10.2512834797657,0.01326726753975
"1160","nCon.6.3","nCon","12","6","4",1.15283169142256,0.0000000000083723925151461
"1161","Fm.6.3","Fm","13","6","4",2079.17222066712,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000505955098676612
"1162","Fo.6.3","Fo","14","6","4",1973.80987692102,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000279062001884223
"1163","Quant.7.3","Quant","1","7","4",0.0586924947423785,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000599569749291116
"1164","Sigma.7.3","Sigma","2","7","4",3.2106189867351,0.00000000000000000000000000000013153829263761
"1165","Connect.7.3","Connect","3","7","4",0.278318593334211,0.0000167321902398103
"1166","Tau1.7.3","Tau1","4","7","4",929.99675493379,0.00000000000141755365172897
"1167","Tau2.7.3","Tau2","5","7","4",8305309.97035419,0.0000105095743357809
"1168","NPQ.7.3","NPQ","6","7","4",0.395198287113263,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000230271484295012
"1169","qP.7.3","qP","7","7","4",0.5942049333089,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000119913949858223
"1170","ABQ.7.3","ABQ","8","7","4",0.130549354540529,0.00000000000000000000000000000013153829263761
"1171","qm.7.3","qm","9","7","4",0.828604658820178,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000599569749291116
"1172","nTau1.7.3","nTau1","10","7","4",1.85884604373268,0.00000000000141755365172897
"1173","nTau2.7.3","nTau2","11","7","4",6.7361339725251,0.0000105095743357809
"1174","nCon.7.3","nCon","12","7","4",0.701164930191175,0.0000167321902398103
"1175","Fm.7.3","Fm","13","7","4",1995.73782860727,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000230271484295012
"1176","Fo.7.3","Fo","14","7","4",1878.60299659457,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000119913949858223
"1177","Quant.8.3","Quant","1","8","4",0.0613169289255974,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000587693349853146
"1178","Sigma.8.3","Sigma","2","8","4",3.7113844556463,0.000000000000000000000000000053410300811948
"1179","Connect.8.3","Connect","3","8","4",0.241132129698284,0.000990581594298476
"1180","Tau1.8.3","Tau1","4","8","4",910.148106966815,0.000000000294293355552613
"1181","Tau2.8.3","Tau2","5","8","4",5086405.64002794,0.000000406366745009268
"1182","NPQ.8.3","NPQ","6","8","4",0.454683370933277,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000375538390132367
"1183","qP.8.3","qP","7","8","4",0.647891533355465,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000117538669970629
"1184","ABQ.8.3","ABQ","8","8","4",-0.0050602777352089,0.000000000000000000000000000053410300811948
"1185","qm.8.3","qm","9","8","4",0.82094071823951,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000587693349853146
"1186","nTau1.8.3","nTau1","10","8","4",1.81917323783189,0.000000000294293355552613
"1187","nTau2.8.3","nTau2","11","8","4",4.12539808292962,0.000000406366745009268
"1188","nCon.8.3","nCon","12","8","4",0.607481486814356,0.000990581594298476
"1189","Fm.8.3","Fm","13","8","4",1914.12788214771,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000375538390132367
"1190","Fo.8.3","Fo","14","8","4",1796.75943884355,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000117538669970629
"1191","Quant.9.3","Quant","1","9","4",0.0681009674403401,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000368202477925679
"1192","Sigma.9.3","Sigma","2","9","4",3.40694505196405,0.00000000000000000000000000000000000000595335518903435
"1193","Connect.9.3","Connect","3","9","4",0.257670559901542,0.000000214191887406859
"1194","Tau1.9.3","Tau1","4","9","4",969.635141872895,0.0000000000000000199439449721898
"1195","Tau2.9.3","Tau2","5","9","4",7554900.74830324,0.000000834008655073787
"1196","NPQ.9.3","NPQ","6","9","4",0.488928157625347,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000187638330187817
"1197","qP.9.3","qP","7","9","4",0.683321342215899,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000736404955851359
"1198","ABQ.9.3","ABQ","8","9","4",0.0773833373833808,0.00000000000000000000000000000000000000595335518903435
"1199","qm.9.3","qm","9","9","4",0.801129793505179,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000368202477925679
"1200","nTau1.9.3","nTau1","10","9","4",1.93807391022878,0.0000000000000000199439449721898
"1201","nTau2.9.3","nTau2","11","9","4",6.12750442444118,0.000000834008655073787
"1202","nCon.9.3","nCon","12","9","4",0.649146569696599,0.000000214191887406859
"1203","Fm.9.3","Fm","13","9","4",1870.1036619798,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000187638330187817
"1204","Fo.9.3","Fo","14","9","4",1742.74779338525,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000736404955851359
"1205","Quant.10.3","Quant","1","10","4",0.110812276768703,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000071306375743901
"1206","Sigma.10.3","Sigma","2","10","4",4.06449487823002,0.00000000000000000000000000000000000000000472743711269704
"1207","Connect.10.3","Connect","3","10","4",0.261117672844754,0.00000000196851176609652
"1208","Tau1.10.3","Tau1","4","10","4",1004.66708394783,0.0000000000000000249486950879677
"1209","Tau2.10.3","Tau2","5","10","4",4841084.07121529,0.00000640094418997152
"1210","NPQ.10.3","NPQ","6","10","4",0.511000704017202,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000577301242889293
"1211","qP.10.3","qP","7","10","4",0.751650485312025,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000142612751487802
"1212","ABQ.10.3","ABQ","8","10","4",-0.100684232524714,0.00000000000000000000000000000000000000000472743711269704
"1213","qm.10.3","qm","9","10","4",0.676403123311589,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000071306375743901
"1214","nTau1.10.3","nTau1","10","10","4",2.00809457060721,0.0000000000000000249486950879677
"1215","nTau2.10.3","nTau2","11","10","4",3.92642670681354,0.00000640094418997152
"1216","nCon.10.3","nCon","12","10","4",0.657830842914687,0.00000000196851176609652
"1217","Fm.10.3","Fm","13","10","4",1842.78537567664,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000577301242889293
"1218","Fo.10.3","Fo","14","10","4",1638.58213260184,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000142612751487802
"1219","Quant.11.3","Quant","1","11","4",0.115732416666252,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000982194583092239
"1220","Sigma.11.3","Sigma","2","11","4",3.81960188905053,0.000000000000000000000000000000000000000005246557506603
"1221","Connect.11.3","Connect","3","11","4",0.383434365077478,0.000000000000000422932751064115
"1222","Tau1.11.3","Tau1","4","11","4",930.519660983764,0.000000000000000037369055380874
"1223","Tau2.11.3","Tau2","5","11","4",3814843.46873653,0.000000535521667004431
"1224","NPQ.11.3","NPQ","6","11","4",0.487211943301984,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000832450557882749
"1225","qP.11.3","qP","7","11","4",0.740500229567706,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000196438916618448
"1226","ABQ.11.3","ABQ","8","11","4",-0.0343660650964677,0.000000000000000000000000000000000000000005246557506603
"1227","qm.11.3","qm","9","11","4",0.662035203527392,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000982194583092239
"1228","nTau1.11.3","nTau1","10","11","4",1.85989121065082,0.000000000000000037369055380874
"1229","nTau2.11.3","nTau2","11","11","4",3.09408038728815,0.000000535521667004431
"1230","nCon.11.3","nCon","12","11","4",0.965981922377731,0.000000000000000422932751064115
"1231","Fm.11.3","Fm","13","11","4",1872.26172607101,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000832450557882749
"1232","Fo.11.3","Fo","14","11","4",1655.58035188109,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000196438916618448
"1233","Quant.12.3","Quant","1","12","4",0.131125833387201,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000123363466817362
"1234","Sigma.12.3","Sigma","2","12","4",4.15581598151735,0.00000000000000000000000000000000000000000000146255370577115
"1235","Connect.12.3","Connect","3","12","4",0.276310432640336,0.00000000000251070693525321
"1236","Tau1.12.3","Tau1","4","12","4",1066.87708314903,0.0000000000000000000029327508459862
"1237","Tau2.12.3","Tau2","5","12","4",4905962.39636066,0.000000872057345971793
"1238","NPQ.12.3","NPQ","6","12","4",0.452647965279497,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000269341209551496
"1239","qP.12.3","qP","7","12","4",0.734015183385043,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000246726933634723
"1240","ABQ.12.3","ABQ","8","12","4",-0.125414414625201,0.00000000000000000000000000000000000000000000146255370577115
