"","uni","metric","metrix","stage","col","ASnormalized.aabr6.005r","pval"
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.48184039831162,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.598296173524532,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-1.05172444656595,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-0.894744581127878,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-0.555941884071661,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-2.10059904571082,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-2.82038422718285,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-1.9617572610163,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.233410073138459,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.13904040881277,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.064633461747695,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.863949178040993,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.29665362566276,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.780483361712023,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.241641884866216,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.511216114279092,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.862035729786801,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.443545338641118,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.178811804203466,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.636420590191177,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-1.0163056621113,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.563143280902416,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.4553514924256,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.903514065233491,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.232143908599772,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",0.0447790193596868,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.773851931158895,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.658692530680332,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.573566984957766,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.553448396693711,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.687773599902361,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.518194412322638,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.311933072121362,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.343186904516697,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-0.885636332105283,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-0.974598348748416,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.380628195047793,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.13048729598432,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.04255053516325,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-1.90434978662051,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.249410145908169,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.308355788979377,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.0852049012580849,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.411646773033567,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-1.01597383511755,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.924402934376258,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.2678184167642,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.12985057601519,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.613540470853299,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.540249165319089,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.300805555761305,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.078947167830216,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.540845274732324,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.470855978615302,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-1.20374359011111,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-1.10364368701015,NA
"3687","L32CompR1.qqP.4","qqP","99","99","4",-0.428100764035549,NA
"3688","L32CompR12.qqP.4","qqP","99","99","4",-0.36323262386723,NA
"3689","DCompL1.qABQ.4","qABQ","99","99","4",0,NA
"3690","DCompL12.qABQ.4","qABQ","99","99","4",0,NA
"3691","DCompL2.qABQ.4","qABQ","99","99","4",1,NA
"3692","DCompL22.qABQ.4","qABQ","99","99","4",1,NA
"3693","DCompL3.qABQ.4","qABQ","99","99","4",0,NA
"3694","DCompL32.qABQ.4","qABQ","99","99","4",0,NA
"3695","DCompR1.qABQ.4","qABQ","99","99","4",1,NA
"3696","DCompR12.qABQ.4","qABQ","99","99","4",1,NA
"3697","L1CompL2.qABQ.4","qABQ","99","99","4",1.26589008456899,NA
"3698","L1CompL22.qABQ.4","qABQ","99","99","4",1.29582630231165,NA
"3699","L1CompL3.qABQ.4","qABQ","99","99","4",0.559262222327531,NA
"3700","L1CompL32.qABQ.4","qABQ","99","99","4",0.455566936906944,NA
"3701","L1CompR1.qABQ.4","qABQ","99","99","4",1.27712873335225,NA
"3702","L1CompR12.qABQ.4","qABQ","99","99","4",1.46674989152567,NA
"3703","L12CompL2.qABQ.4","qABQ","99","99","4",2.02366150901426,NA
"3704","L12CompL22.qABQ.4","qABQ","99","99","4",2.13891422285015,NA
"3705","L12CompL3.qABQ.4","qABQ","99","99","4",-0.696815055375749,NA
"3706","L12CompL32.qABQ.4","qABQ","99","99","4",-1.09603593088666,NA
"3707","L12CompR1.qABQ.4","qABQ","99","99","4",2.06692965942838,NA
"3708","L12CompR12.qABQ.4","qABQ","99","99","4",2.7969601952849,NA
"3709","L2CompL3.qABQ.4","qABQ","99","99","4",2.65759388277645,NA
"3710","L2CompL32.qABQ.4","qABQ","99","99","4",3.04758693418594,NA
"3711","L2CompR1.qABQ.4","qABQ","99","99","4",-0.0422680251558794,NA
"3712","L2CompR12.qABQ.4","qABQ","99","99","4",-0.75542420952732,NA
"3713","L22CompL3.qABQ.4","qABQ","99","99","4",2.48985324911427,NA
"3714","L22CompL32.qABQ.4","qABQ","99","99","4",2.84038085470678,NA
"3715","L22CompR1.qABQ.4","qABQ","99","99","4",0.0632045521756928,NA
"3716","L22CompR12.qABQ.4","qABQ","99","99","4",-0.577783611120405,NA
"3717","L3CompR1.qABQ.4","qABQ","99","99","4",1.62878370630211,NA
"3718","L3CompR12.qABQ.4","qABQ","99","99","4",2.0590194786355,NA
"3719","L32CompR1.qABQ.4","qABQ","99","99","4",1.50902260009305,NA
"3720","L32CompR12.qABQ.4","qABQ","99","99","4",1.85731364086147,NA
"3721","DCompL1.qqm.4","qqm","99","99","4",0,NA
"3722","DCompL12.qqm.4","qqm","99","99","4",0,NA
"3723","DCompL2.qqm.4","qqm","99","99","4",0,NA
"3724","DCompL22.qqm.4","qqm","99","99","4",0,NA
"3725","DCompL3.qqm.4","qqm","99","99","4",0,NA
"3726","DCompL32.qqm.4","qqm","99","99","4",0,NA
"3727","DCompR1.qqm.4","qqm","99","99","4",0,NA
"3728","DCompR12.qqm.4","qqm","99","99","4",0,NA
"3729","L1CompL2.qqm.4","qqm","99","99","4",0.179985076878137,NA
"3730","L1CompL22.qqm.4","qqm","99","99","4",0.285367663430477,NA
"3731","L1CompL3.qqm.4","qqm","99","99","4",0.0269550616987379,NA
"3732","L1CompL32.qqm.4","qqm","99","99","4",0.025047268104164,NA
"3733","L1CompR1.qqm.4","qqm","99","99","4",0.498951349079861,NA
"3734","L1CompR12.qqm.4","qqm","99","99","4",0.607949423504679,NA
"3735","L12CompL2.qqm.4","qqm","99","99","4",0.119008471949281,NA
"3736","L12CompL22.qqm.4","qqm","99","99","4",0.232227345580543,NA
"3737","L12CompL3.qqm.4","qqm","99","99","4",-0.0454009102571547,NA
"3738","L12CompL32.qqm.4","qqm","99","99","4",-0.0474505680703202,NA
"3739","L12CompR1.qqm.4","qqm","99","99","4",0.461693190995398,NA
"3740","L12CompR12.qqm.4","qqm","99","99","4",0.578796401479087,NA
"3741","L2CompL3.qqm.4","qqm","99","99","4",-0.186618573472787,NA
"3742","L2CompL32.qqm.4","qqm","99","99","4",-0.188945108686696,NA
"3743","L2CompR1.qqm.4","qqm","99","99","4",0.388976179832671,NA
"3744","L2CompR12.qqm.4","qqm","99","99","4",0.521898241799365,NA
"3745","L22CompL3.qqm.4","qqm","99","99","4",-0.361602167307748,NA
"3746","L22CompL32.qqm.4","qqm","99","99","4",-0.364271782852619,NA
"3747","L22CompR1.qqm.4","qqm","99","99","4",0.298872125874765,NA
"3748","L22CompR12.qqm.4","qqm","99","99","4",0.451395414910419,NA
"3749","L3CompR1.qqm.4","qqm","99","99","4",0.485071417364477,NA
"3750","L3CompR12.qqm.4","qqm","99","99","4",0.597088930774604,NA
"3751","L32CompR1.qqm.4","qqm","99","99","4",0.486079032830823,NA
"3752","L32CompR12.qqm.4","qqm","99","99","4",0.597877349671135,NA
"3753","DCampL1.mQuant.1","mQuant","99","99","1",0.869650138548729,NA
"3754","DCampL2.mQuant.1","mQuant","99","99","1",0.699595637392609,NA
"3755","DCampL3.mQuant.1","mQuant","99","99","1",0.873075174379342,NA
"3756","DCampR1.mQuant.1","mQuant","99","99","1",0.425555811304087,NA
"3757","L1CampL2.mQuant.1","mQuant","99","99","1",-1.30460055164456,NA
"3758","L1CampL3.mQuant.1","mQuant","99","99","1",0.0262757151597975,NA
"3759","L1CampR1.mQuant.1","mQuant","99","99","1",-3.40694130626796,NA
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.577486743138477,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.912236505854859,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-3.52586155534899,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.216666598789039,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",-0.101872987974988,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.22903207668598,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",-0.149853858784036,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.406646245738526,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",0.0157857150963106,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.467898415931797,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.300311440857718,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.0435448289709202,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.491441892733185,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",-0.0687569296306327,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.320192395654324,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",-0.133201639368344,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.35886932711087,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.363926833596653,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",-0.0602987526452656,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.400115540667692,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.666944635694485,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",0.0568939376513349,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.434230722392441,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-2.06948487599375,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-1.42071323518462,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.814092549607477,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.865366742872617,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.211361732349012,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.408991207679379,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.392286713167563,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.25059584785179,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.22941440739041,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",-0.0282643756385163,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-5.93499183158416,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-2.78738624160786,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-8.49184389259853,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",-0.42448322784483,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.45387300611388,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",-0.368688546880423,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.794594822540774,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.50617267083089,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.623887521110048,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.849925552509813,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.919066489806712,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.827282457159605,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.762589199834182,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.619112380539206,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-1.13406711790832,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-1.93340545342498,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-3.70617941259615,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.37456101019921,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-1.20526307401655,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.604339900268924,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.841572984029523,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.669419896847027,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.703097865272798,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",0.398174238696314,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-1.08663971310661,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.874062532254785,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-2.7987571603055,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.101875364259859,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.820514167560761,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-1.02701729260603,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",1,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",1,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",1.47018316872263,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",-0.0570714543268348,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",1.6916334110637,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",3.24821202596134,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",-0.470987174940121,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",1.65429201425569,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.195543579674357,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",-0.00393840658305236,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.510658605753511,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.247971153212575,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.391711742385741,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.512578270700905,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.86878342630427,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.691373375759613,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.868156904479216,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.414817927035077,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.35203995614183,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.00477471562781819,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-3.4596658522868,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.572807123023539,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.896084222821712,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-3.43847340396125,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.239680569278334,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",-0.063843499621125,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.243847600137865,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",-0.159219448341787,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.399205987161694,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",0.00548063181230941,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.524647932831996,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.289225905754531,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.0896522362120265,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.533050015516899,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",-0.36588562618845,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.263782440288787,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",-0.216195957716494,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.327537710302908,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",0.460996187678134,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.10959165657938,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",0.507673060757202,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",-0.651951847214234,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",0.0865984099036288,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",0.447077351778332,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-1.80754228185883,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-1.1081083568488,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.794087316637134,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.929367218967117,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.249126764547586,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.360975851288233,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.3127913935851,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.148958680985953,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.0847874528370358,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.0754031875012383,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-6.4150643138312,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-2.71647507949156,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-7.6550320079565,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",-0.518130435256894,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.498793952122671,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.167222783464253,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.795264023209462,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.32882821028914,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.59151335532039,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.824595630165054,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.857075794485126,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",0.767521325132061,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.70204518539124,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",0.581285643506664,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-0.626587141278493,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-1.08470506122737,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-1.92962521628123,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",-0.281643637972449,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.801087160924286,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.405294816407463,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.768712452051214,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.60552937622832,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.628827544606243,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",0.363313184940725,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-0.705541985593744,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.604809505248188,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-1.75279331164105,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.0590618590432929,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.614028464202672,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.715339610488734,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",1,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",1,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",1.26636910874066,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",-0.0173857683669431,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",1.66429852374428,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",4.81945854448716,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",-1.49390226548772,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",1.65294654633372,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.204205150758162,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",0.000721148454360827,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.522530109949636,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-0.255699069298655,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.400008820734069,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.522185534786576,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.857125209292351,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.670676519213219,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.851865671794962,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.413737053645889,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-1.3049796199572,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",-0.0368122148864685,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-3.10333371933839,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.550185951359639,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.780203904542367,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-2.95764407519804,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.221001178166452,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",-0.102404749702662,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.212496708684786,NA
