"","uni","metric","metrix","stage","col","ASnormalized.aglo7.005r","pval"
"815","Connect.8.2","Connect","3","8","3",0.17040558913309,0.0163074286432496
"816","Tau1.8.2","Tau1","4","8","3",1160.36525051764,0.000000000000110412109999895
"817","Tau2.8.2","Tau2","5","8","3",6023253.9578567,0.000000308946172501331
"818","NPQ.8.2","NPQ","6","8","3",0.302334407334199,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000516154986491651
"819","qP.8.2","qP","7","8","3",0.559099831218497,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000514215839747815
"820","ABQ.8.2","ABQ","8","8","3",0.16712550962742,0.000000000000000000000000000000761570682168565
"821","qm.8.2","qm","9","8","3",0.817794450515698,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000257107919873907
"822","nTau1.8.2","nTau1","10","8","3",1.6579436437025,0.000000000000110412109999895
"823","nTau2.8.2","nTau2","11","8","3",6.38794574853006,0.000000308946172501331
"824","nCon.8.2","nCon","12","8","3",0.546782750905618,0.0163074286432496
"825","Fm.8.2","Fm","13","8","3",2755.99510746928,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000516154986491651
"826","Fo.8.2","Fo","14","8","3",2573.36337273449,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000514215839747815
"827","Quant.9.2","Quant","1","9","3",0.067147633112604,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000436537920094041
"828","Sigma.9.2","Sigma","2","9","3",3.56425896907162,0.000000000000000000000000145188046251631
"829","Connect.9.2","Connect","3","9","3",0.165028809584921,0.0742045288274988
"830","Tau1.9.2","Tau1","4","9","3",1416.08368849105,0.00000000000000143500925049802
"831","Tau2.9.2","Tau2","5","9","3",9150444.21583578,0.00000600608593708035
"832","NPQ.9.2","NPQ","6","9","3",0.332064274757715,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000381907016970004
"833","qP.9.2","qP","7","9","3",0.59201553688836,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000873075840188083
"834","ABQ.9.2","ABQ","8","9","3",0.161467831040874,0.000000000000000000000000145188046251631
"835","qm.9.2","qm","9","9","3",0.815373300070877,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000436537920094041
"836","nTau1.9.2","nTau1","10","9","3",2.02331718330689,0.00000000000000143500925049802
"837","nTau2.9.2","nTau2","11","9","3",9.70447894687629,0.00000600608593708035
"838","nCon.9.2","nCon","12","9","3",0.52953020462872,0.0742045288274988
"839","Fm.9.2","Fm","13","9","3",2694.48503568253,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000381907016970004
"840","Fo.9.2","Fo","14","9","3",2513.55674307911,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000873075840188083
"841","Quant.10.2","Quant","1","10","3",0.108517832634907,0.00000000000000000000000000000000000000000000000000000000000000000000000001178088855467
"842","Sigma.10.2","Sigma","2","10","3",4.53774046787875,0.000000000000000000000000000000194937949239626
"843","Connect.10.2","Connect","3","10","3",0.117434263560154,0.0916193561357955
"844","Tau1.10.2","Tau1","4","10","3",1511.62879644721,0.00000000000000000673594072274238
"845","Tau2.10.2","Tau2","5","10","3",3642355.02914982,0.0000000316281454749423
"846","NPQ.10.2","NPQ","6","10","3",0.362663220969571,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000471125879954305
"847","qP.10.2","qP","7","10","3",0.6830524965675,0.00000000000000000000000000000000000000000000000000000000000000000000000002356177710934
"848","ABQ.10.2","ABQ","8","10","3",-0.0675546837987109,0.000000000000000000000000000000194937949239626
"849","qm.10.2","qm","9","10","3",0.701623297886831,0.00000000000000000000000000000000000000000000000000000000000000000000000001178088855467
"850","nTau1.10.2","nTau1","10","10","3",2.1598331676938,0.00000000000000000673594072274238
"851","nTau2.10.2","nTau2","11","10","3",3.86288980771683,0.0000000316281454749423
"852","nCon.10.2","nCon","12","10","3",0.376812932056158,0.0916193561357955
"853","Fm.10.2","Fm","13","10","3",2633.97969481273,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000471125879954305
"854","Fo.10.2","Fo","14","10","3",2348.1459271273,0.00000000000000000000000000000000000000000000000000000000000000000000000002356177710934
"855","Quant.11.2","Quant","1","11","3",0.11705693083154,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000278911514887768
"856","Sigma.11.2","Sigma","2","11","3",4.47955637546983,0.00000000000000000000000000000000000000000157221509846392
"857","Connect.11.2","Connect","3","11","3",0.165318204263421,0.0000602663231526899
"858","Tau1.11.2","Tau1","4","11","3",1407.13916989911,0.0000000000000000717537211274662
"859","Tau2.11.2","Tau2","5","11","3",3061447.04640418,0.0000000114452480034265
"860","NPQ.11.2","NPQ","6","11","3",0.343055155274133,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000276168791590846
"861","qP.11.2","qP","7","11","3",0.676744276466674,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000557823029775536
"862","ABQ.11.2","ABQ","8","11","3",-0.053866219063142,0.00000000000000000000000000000000000000000157221509846392
"863","qm.11.2","qm","9","11","3",0.678144502770238,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000278911514887768
"864","nTau1.11.2","nTau1","10","11","3",2.01053714896953,0.0000000000000000717537211274662
"865","nTau2.11.2","nTau2","11","11","3",3.24680941252997,0.0000000114452480034265
"866","nCon.11.2","nCon","12","11","3",0.530458789302573,0.0000602663231526899
"867","Fm.11.2","Fm","13","11","3",2672.43474015731,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000276168791590846
"868","Fo.11.2","Fo","14","11","3",2359.60773162691,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000557823029775536
"869","Quant.12.2","Quant","1","12","3",0.121472218761055,0.000000000000000000000000000000000000000000000000000000000000000000000000000602209573753322
"870","Sigma.12.2","Sigma","2","12","3",4.31836433221542,0.00000000000000000000000000000000000248867558333917
"871","Connect.12.2","Connect","3","12","3",0.266094906886346,0.00000112139729003355
"872","Tau1.12.2","Tau1","4","12","3",1464.48941675465,0.00000000000000000867441942858641
"873","Tau2.12.2","Tau2","5","12","3",3408339.84105648,0.00000064936491888398
"874","NPQ.12.2","NPQ","6","12","3",0.341800085938689,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000169702966300187
"875","qP.12.2","qP","7","12","3",0.682029753241109,0.00000000000000000000000000000000000000000000000000000000000000000000000000120441914750664
"876","ABQ.12.2","ABQ","8","12","3",-0.0159439707579692,0.00000000000000000000000000000000000248867558333917
"877","qm.12.2","qm","9","12","3",0.666004387000316,0.000000000000000000000000000000000000000000000000000000000000000000000000000602209573753322
"878","nTau1.12.2","nTau1","10","12","3",2.0924798624354,0.00000000000000000867441942858641
"879","nTau2.12.2","nTau2","11","12","3",3.61470563080322,0.00000064936491888398
"880","nCon.12.2","nCon","12","12","3",0.853822377126701,0.00000112139729003355
"881","Fm.12.2","Fm","13","12","3",2674.9344351033,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000169702966300187
"882","Fo.12.2","Fo","14","12","3",2350.00421423095,0.00000000000000000000000000000000000000000000000000000000000000000000000000120441914750664
"883","Quant.13.2","Quant","1","13","3",0.131360899995488,0.0000000000000000000000000000000000000000000000000000000000000000000000000845819771154905
"884","Sigma.13.2","Sigma","2","13","3",4.77576552896924,0.0000000000000000000000000000000000641650387973723
"885","Connect.13.2","Connect","3","13","3",0.157615043246346,0.00686953943971758
"886","Tau1.13.2","Tau1","4","13","3",1410.10254943057,0.0000000000000000076448130055944
"887","Tau2.13.2","Tau2","5","13","3",3044790.83248496,0.0000000995943431251527
"888","NPQ.13.2","NPQ","6","13","3",0.322830031370461,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034939094184783
"889","qP.13.2","qP","7","13","3",0.678249076392793,0.000000000000000000000000000000000000000000000000000000000000000000000000169163954230981
"890","ABQ.13.2","ABQ","8","13","3",-0.123552767123959,0.0000000000000000000000000000000000641650387973723
"891","qm.13.2","qm","9","13","3",0.638814827244684,0.0000000000000000000000000000000000000000000000000000000000000000000000000845819771154905
"892","nTau1.13.2","nTau1","10","13","3",2.01477126081998,0.0000000000000000076448130055944
"893","nTau2.13.2","nTau2","11","13","3",3.22914470975696,0.0000000995943431251527
"894","nCon.13.2","nCon","12","13","3",0.505741550900868,0.00686953943971758
"895","Fm.13.2","Fm","13","13","3",2713.29435360905,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034939094184783
"896","Fo.13.2","Fo","14","13","3",2356.87356536629,0.000000000000000000000000000000000000000000000000000000000000000000000000169163954230981
"897","Quant.14.2","Quant","1","14","3",0.130826090911477,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000809183431063278
"898","Sigma.14.2","Sigma","2","14","3",4.58907549130575,0.00000000000000000000000000000000000000000000143301266129379
"899","Connect.14.2","Connect","3","14","3",0.20764207086494,0.0000000805433042846812
"900","Tau1.14.2","Tau1","4","14","3",1519.89041190904,0.00000000000000000000361982988217838
"901","Tau2.14.2","Tau2","5","14","3",3679107.47128671,0.000000268466304306141
"902","NPQ.14.2","NPQ","6","14","3",0.329636567265189,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000866935264540681
"903","qP.14.2","qP","7","14","3",0.684094760457953,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000161836686212656
"904","ABQ.14.2","ABQ","8","14","3",-0.0796318277187622,0.00000000000000000000000000000000000000000000143301266129379
"905","qm.14.2","qm","9","14","3",0.640285318931374,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000809183431063278
"906","nTau1.14.2","nTau1","10","14","3",2.17163746193266,0.00000000000000000000361982988217838
"907","nTau2.14.2","nTau2","11","14","3",3.90186751115405,0.000000268466304306141
"908","nCon.14.2","nCon","12","14","3",0.666263960524195,0.0000000805433042846812
"909","Fm.14.2","Fm","13","14","3",2699.40474206747,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000866935264540681
"910","Fo.14.2","Fo","14","14","3",2346.25217187488,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000161836686212656
"911","Quant.15.2","Quant","1","15","3",0.138723671306044,0.000000000000000000000000000000000000000000000000000000000000000000000000000000216251614481354
"912","Sigma.15.2","Sigma","2","15","3",4.52954379390292,0.0000000000000000000000000000000000000000106097787503861
"913","Connect.15.2","Connect","3","15","3",0.154311907602305,0.000352158258817165
"914","Tau1.15.2","Tau1","4","15","3",1439.00756838828,0.0000000000000000152221123698941
"915","Tau2.15.2","Tau2","5","15","3",3235722.42920145,0.000000243045399833471
"916","NPQ.15.2","NPQ","6","15","3",0.3228748663359,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000550933709916635
"917","qP.15.2","qP","7","15","3",0.689287586590285,0.000000000000000000000000000000000000000000000000000000000000000000000000000000432503228962708
"918","ABQ.15.2","ABQ","8","15","3",-0.0656263236916466,0.0000000000000000000000000000000000000000106097787503861
"919","qm.15.2","qm","9","15","3",0.618570417927661,0.000000000000000000000000000000000000000000000000000000000000000000000000000000216251614481354
"920","nTau1.15.2","nTau1","10","15","3",2.05607109501498,0.0000000000000000152221123698941
"921","nTau2.15.2","nTau2","11","15","3",3.43163669997335,0.000000243045399833471
"922","nCon.15.2","nCon","12","15","3",0.49514273425846,0.000352158258817165
"923","Fm.15.2","Fm","13","15","3",2713.20239445126,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000550933709916635
"924","Fo.15.2","Fo","14","15","3",2336.81699729663,0.000000000000000000000000000000000000000000000000000000000000000000000000000000432503228962708
"925","Quant.16.2","Quant","1","16","3",0.0520730316186685,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000359508882463
"926","Sigma.16.2","Sigma","2","16","3",3.19798891250831,0.0000000000000000000000000989532326049854
"927","Connect.16.2","Connect","3","16","3",0.432757261150919,0.00000011807408099913
"928","Tau1.16.2","Tau1","4","16","3",1455.48062214578,0.00000000000008732118846563
"929","Tau2.16.2","Tau2","5","16","3",8225332.24200368,0.00000187358991446555
"930","NPQ.16.2","NPQ","6","16","3",0.295257772780454,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000179270848582346
"931","qP.16.2","qP","7","16","3",0.5297145392025,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000719017764926
"932","ABQ.16.2","ABQ","8","16","3",0.247636997653032,0.0000000000000000000000000989532326049854
"933","qm.16.2","qm","9","16","3",0.856821878338776,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000359508882463
