"","uni","metric","metrix","stage","col","ASnormalized.aglo11.005r","pval"
"652","ABQ.22.1","ABQ","8","22","2",0.247856548801625,0.000000000000000000000000000000000494696022795676
"653","qm.22.1","qm","9","22","2",0.857277093706617,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000303534184743598
"654","nTau1.22.1","nTau1","10","22","2",1.68841568104215,0.000000000000780227027517988
"655","nTau2.22.1","nTau2","11","22","2",6.41910309249249,0.0000000301830500754949
"656","nCon.22.1","nCon","12","22","2",1.20103135686658,0.00000000000201133833912373
"657","Fm.22.1","Fm","13","22","2",2970.43257288763,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000873717842624799
"658","Fo.22.1","Fo","14","22","2",2818.93070273958,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000607068369487196
"659","Quant.23.1","Quant","1","23","2",0.196813226755453,0.00000000000000000000000000000000000000000000000000000000000000000000033280444588589
"660","Sigma.23.1","Sigma","2","23","2",4.69784646382669,0.00000000000000000000000000000000000000000000444321541538363
"661","Connect.23.1","Connect","3","23","2",0.220744646151684,0.000000000273788246058566
"662","Tau1.23.1","Tau1","4","23","2",1604.88459692238,0.000000000000000017519056305309
"663","Tau2.23.1","Tau2","5","23","2",1680986.63451555,0.00000000000663686037363483
"664","NPQ.23.1","NPQ","6","23","2",0.432370233189427,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000395802904043094
"665","qP.23.1","qP","7","23","2",1,0.000000000000000000000000000000000000000000000000000000000000000000000665608891771779
"666","ABQ.23.1","ABQ","8","23","2",-0.116209037563141,0.00000000000000000000000000000000000000000000444321541538363
"667","qm.23.1","qm","9","23","2",0.449256136098047,0.00000000000000000000000000000000000000000000000000000000000000000000033280444588589
"668","nTau1.23.1","nTau1","10","23","2",2.25514061342832,0.000000000000000017519056305309
"669","nTau2.23.1","nTau2","11","23","2",1.68837054236507,0.00000000000663686037363483
"670","nCon.23.1","nCon","12","23","2",0.672594721399416,0.000000000273788246058566
"671","Fm.23.1","Fm","13","23","2",2696.90679832564,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000395802904043094
"672","Fo.23.1","Fo","14","23","2",2166.11986908845,0.000000000000000000000000000000000000000000000000000000000000000000000665608891771779
"673","Quant.24.1","Quant","1","24","2",0.207446738872159,0.0000000000000000000000000000000000000000000000000000000000000000000010907973697032
"674","Sigma.24.1","Sigma","2","24","2",4.68670216489663,0.0000000000000000000000000000000000000000000012403569090415
"675","Connect.24.1","Connect","3","24","2",0.206949474303625,0.00000000096904358249457
"676","Tau1.24.1","Tau1","4","24","2",1546.68715204442,0.0000000000000000000420681849035181
"677","Tau2.24.1","Tau2","5","24","2",1729239.18314371,0.0000000000000335784242534437
"678","NPQ.24.1","NPQ","6","24","2",0.381138209993466,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000906913905288357
"679","qP.24.1","qP","7","24","2",0.970174826500586,0.0000000000000000000000000000000000000000000000000000000000000000000021815947394064
"680","ABQ.24.1","ABQ","8","24","2",-0.113561150434684,0.0000000000000000000000000000000000000000000012403569090415
"681","qm.24.1","qm","9","24","2",0.419500302882228,0.0000000000000000000000000000000000000000000000000000000000000000000010907973697032
"682","nTau1.24.1","nTau1","10","24","2",2.17336313123819,0.0000000000000000000420681849035181
"683","nTau2.24.1","nTau2","11","24","2",1.73683504530937,0.0000000000000335784242534437
"684","nCon.24.1","nCon","12","24","2",0.630561721154298,0.00000000096904358249457
"685","Fm.24.1","Fm","13","24","2",2796.94602007001,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000906913905288357
"686","Fo.24.1","Fo","14","24","2",2216.72868940502,0.0000000000000000000000000000000000000000000000000000000000000000000021815947394064
"687","Quant.25.1","Quant","1","25","2",0.213016372620194,0.000000000000000000000000000000000000000000000000000000000000000000000161037274123139
"688","Sigma.25.1","Sigma","2","25","2",4.83822358397655,0.0000000000000000000000000000000000000000000000531375687162333
"689","Connect.25.1","Connect","3","25","2",0.181185398543826,0.00000000801267391967554
"690","Tau1.25.1","Tau1","4","25","2",1517.2244556036,0.0000000000000000000291012917124147
"691","Tau2.25.1","Tau2","5","25","2",1512378.60663904,0.0000000000000364525599291202
"692","NPQ.25.1","NPQ","6","25","2",0.364403339406412,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000563394660485517
"693","qP.25.1","qP","7","25","2",0.963444766467706,0.000000000000000000000000000000000000000000000000000000000000000000000322074548246278
"694","ABQ.25.1","ABQ","8","25","2",-0.149562662758192,0.0000000000000000000000000000000000000000000000531375687162333
"695","qm.25.1","qm","9","25","2",0.403914756821732,0.000000000000000000000000000000000000000000000000000000000000000000000161037274123139
"696","nTau1.25.1","nTau1","10","25","2",2.13196294367816,0.0000000000000000000291012917124147
"697","nTau2.25.1","nTau2","11","25","2",1.51902188626763,0.0000000000000364525599291202
"698","nCon.25.1","nCon","12","25","2",0.55206024145876,0.00000000801267391967554
"699","Fm.25.1","Fm","13","25","2",2831.25151341863,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000563394660485517
"700","Fo.25.1","Fo","14","25","2",2228.14858605476,0.000000000000000000000000000000000000000000000000000000000000000000000322074548246278
"701","Quant.26.1","Quant","1","26","2",0.215855361568627,0.000000000000000000000000000000000000000000000000000000000000000000249558344301313
"702","Sigma.26.1","Sigma","2","26","2",4.87739493904082,0.0000000000000000000000000000000000000000000164360260693268
"703","Connect.26.1","Connect","3","26","2",0.21634250250746,0.0000000016723478143488
"704","Tau1.26.1","Tau1","4","26","2",1453.56026067854,0.000000000000000000888585404360391
"705","Tau2.26.1","Tau2","5","26","2",1402796.59320665,0.000000000000149440502910834
"706","NPQ.26.1","NPQ","6","26","2",0.362777590508574,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000445437395215814
"707","qP.26.1","qP","7","26","2",0.966620872386232,0.000000000000000000000000000000000000000000000000000000000000000000499116688602625
"708","ABQ.26.1","ABQ","8","26","2",-0.158869782706236,0.0000000000000000000000000000000000000000000164360260693268
"709","qm.26.1","qm","9","26","2",0.395970393687146,0.000000000000000000000000000000000000000000000000000000000000000000249558344301313
"710","nTau1.26.1","nTau1","10","26","2",2.04250373155035,0.000000000000000000888585404360391
"711","nTau2.26.1","nTau2","11","26","2",1.40895852249459,0.000000000000149440502910834
"712","nCon.26.1","nCon","12","26","2",0.659181673202937,0.0000000016723478143488
"713","Fm.26.1","Fm","13","26","2",2834.62910346671,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000445437395215814
"714","Fo.26.1","Fo","14","26","2",2222.75921342495,0.000000000000000000000000000000000000000000000000000000000000000000499116688602625
"715","Quant.27.1","Quant","1","27","2",0.219823232152752,0.0000000000000000000000000000000000000000000000000000000000000000000146036404685987
"716","Sigma.27.1","Sigma","2","27","2",4.80489067750452,0.000000000000000000000000000000000000000000000301217264968001
"717","Connect.27.1","Connect","3","27","2",0.241252007313312,0.00000000000606912193477988
"718","Tau1.27.1","Tau1","4","27","2",1533.47203139588,0.000000000000000000356993647100392
"719","Tau2.27.1","Tau2","5","27","2",1365975.95663537,0.0000000000000978374012111741
"720","NPQ.27.1","NPQ","6","27","2",0.355549692331304,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000074898971116101
"721","qP.27.1","qP","7","27","2",0.966299975120876,0.0000000000000000000000000000000000000000000000000000000000000000000292072809371975
"722","ABQ.27.1","ABQ","8","27","2",-0.141642759087687,0.000000000000000000000000000000000000000000000301217264968001
"723","qm.27.1","qm","9","27","2",0.38486707297548,0.0000000000000000000000000000000000000000000000000000000000000000000146036404685987
"724","nTau1.27.1","nTau1","10","27","2",2.15479359960768,0.000000000000000000356993647100392
"725","nTau2.27.1","nTau2","11","27","2",1.37197614746459,0.0000000000000978374012111741
"726","nCon.27.1","nCon","12","27","2",0.735079330234115,0.00000000000606912193477988
"727","Fm.27.1","Fm","13","27","2",2849.74357005255,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000074898971116101
"728","Fo.27.1","Fo","14","27","2",2223.30372767707,0.0000000000000000000000000000000000000000000000000000000000000000000292072809371975
"729","Quant.1.2","Quant","1","1","3",0.365219802843564,0.0000000000000000000000000000000000000000000000000000000000000000018898775915542
"730","Sigma.1.2","Sigma","2","1","3",3.92676705398029,0.000000000000000000000000000000000000000000000000000000840221288772033
"731","Connect.1.2","Connect","3","1","3",0.339360941390787,0.000000000000000000000392421461535728
"732","Tau1.1.2","Tau1","4","1","3",752.829717370075,0.000000000000000000000000000000000075980612662401
"733","Tau2.1.2","Tau2","5","1","3",1015848.86196992,0.000000000000000000000000000000000765475518754694
"734","NPQ.1.2","NPQ","6","1","3",0.818516122044979,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000482192871044275
"735","qP.1.2","qP","7","1","3",1.43482180463755,0.0000000000000000000000000000000000000000000000000000000000000000037797551831084
"736","ABQ.1.2","ABQ","8","1","3",0,0.000000000000000000000000000000000000000000000000000000840221288772033
"737","qm.1.2","qm","9","1","3",0,0.0000000000000000000000000000000000000000000000000000000000000000018898775915542
"738","nTau1.1.2","nTau1","10","1","3",1,0.000000000000000000000000000000000075980612662401
"739","nTau2.1.2","nTau2","11","1","3",1,0.000000000000000000000000000000000765475518754694
"740","nCon.1.2","nCon","12","1","3",1,0.000000000000000000000392421461535728
"741","Fm.1.2","Fm","13","1","3",2139.01104932583,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000482192871044275
"742","Fo.1.2","Fo","14","1","3",1357.80185561085,0.0000000000000000000000000000000000000000000000000000000000000000037797551831084
"743","Quant.3.2","Quant","1","3","3",0.0402242099388666,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000266476751922899
"744","Sigma.3.2","Sigma","2","3","3",2.33420872197932,0.0000000000000000000000000409911470038319
"745","Connect.3.2","Connect","3","3","3",0.68476274502831,0.00000000000000000000602882608885003
"746","Tau1.3.2","Tau1","4","3","3",2656.60737573916,0.0000114837197907989
"747","Tau2.3.2","Tau2","5","3","3",4702009.83081543,0.0000000000265107806752169
"748","NPQ.3.2","NPQ","6","3","3",0.0595696651496334,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000430494466814866
"749","qP.3.2","qP","7","3","3",0.207603497719374,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000532953503845798
"750","ABQ.3.2","ABQ","8","3","3",0.40556475851724,0.0000000000000000000000000409911470038319
"751","qm.3.2","qm","9","3","3",0.889863009547443,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000266476751922899
"752","nTau1.3.2","nTau1","10","3","3",3.5288290491769,0.0000114837197907989
"753","nTau2.3.2","nTau2","11","3","3",4.62865098032137,0.0000000000265107806752169
"754","nCon.3.2","nCon","12","3","3",2.0178006998153,0.00000000000000000000602882608885003
"755","Fm.3.2","Fm","13","3","3",3671.13763858278,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000430494466814866
"756","Fo.3.2","Fo","14","3","3",3523.46902749395,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000532953503845798
"757","Quant.4.2","Quant","1","4","3",0.0466096476985021,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000472268229016076
"758","Sigma.4.2","Sigma","2","4","3",2.61532237850298,0.00000000000000000000000000000538675806695218
"759","Connect.4.2","Connect","3","4","3",0.38515632983275,0.0000000275566041005974
"760","Tau1.4.2","Tau1","4","4","3",2469.72710698566,0.000000000658144706344996
"761","Tau2.4.2","Tau2","5","4","3",2947244.94040735,0.0000000000000000000206997553373326
"762","NPQ.4.2","NPQ","6","4","3",0.0675546227054571,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000370005505274757
"763","qP.4.2","qP","7","4","3",0.235722151052049,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000944536458032152
"764","ABQ.4.2","ABQ","8","4","3",0.33397567450506,0.00000000000000000000000000000538675806695218
"765","qm.4.2","qm","9","4","3",0.872379188270723,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000472268229016076
"766","nTau1.4.2","nTau1","10","4","3",3.28059194529856,0.000000000658144706344996
"767","nTau2.4.2","nTau2","11","4","3",2.90126322009367,0.0000000000000000000206997553373326
"768","nCon.4.2","nCon","12","4","3",1.13494596123609,0.0000000275566041005974
"769","Fm.4.2","Fm","13","4","3",3643.67873615081,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000370005505274757
"770","Fo.4.2","Fo","14","4","3",3473.8481539323,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000944536458032152
