"","uni","metric","metrix","stage","col","ASnormalized.aglo1.005r","pval"
"2003","max.4.rqP.L2","rqP","7","L2","4",0.695800479022815,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.0301729577729051,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",0.00641627091689246,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.138695896119431,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.184991866769134,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.0803992011754771,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.104592665593657,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",-0.0129287040596398,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.670060038025992,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.635926768717018,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.72793893710359,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.092012168386572,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0172635729121129,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0488589028778746,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0440182989753049,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0515753358738442,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0075570368985393,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.000445487249223005,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.38598140180526,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.26036001121827,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.54609457819381,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.28573456697554,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",-0.00539610692746669,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.33941222302126,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.246022935915657,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.397950375089432,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.151927439173775,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.0116007939363292,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1411.38880401985,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",1165.08538512874,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",1820.07216462032,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",654.98677949158,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-47.5184762172632,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",10162577.5576011,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",7207627.7748585,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",12246160.6554293,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",5038532.8805708,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",294507.180402215,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.38914912629312,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.253432475878244,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.521532137851935,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.268099661973691,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0429345431484343,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.627445698788496,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.487933455200963,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.754653723041377,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.266720267840414,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0434061238801466,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.20000784843877,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.162178554868496,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.229687907072351,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.067509352203855,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",0.00127491639164282,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.874823808179665,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.867864324488013,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.887225403936919,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.019361079448906,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00114133543894011,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.047982696974965,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0450210849212245,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0522729486645854,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0072518637433609,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.000197262979621469,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.31029252358145,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",3.05194322638424,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.42874446920708,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.37680124282284,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",0.0030236864511357,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.334707267479909,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.251038153742497,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.464646336833491,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.213608183090994,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",-0.00313367903661518,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1322.04011457245,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",966.937449326496,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",2012.47132128715,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",1045.53387196065,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",-66.2743238978436,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",8186690.49752085,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",6019564.23522201,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",10944228.6735399,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",4924664.43831789,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",-182338.392114775,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.480928144656078,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.329263575480334,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.624333063501359,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.295069488021025,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0481263489772907,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.671344922103925,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.541772914149397,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.789094591833565,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.247321677684168,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0401272954752988,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.244246476999789,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.217203406160858,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.303228693867492,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.086025287706634,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",-0.00069032016705931,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.873320591559487,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.861993872130073,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.881139561451778,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.019145689321705,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.000520795185370595,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0547872531805343,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0489826079906669,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.062660134400682,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0136775264100151,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.00144437383380523,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.15267752723992,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.91187430559438,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.30599289065705,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.39411858506267,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0252258687037716,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.328357943749868,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.202010496245453,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.411497436591095,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.209486940345642,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",-0.0129562744469571,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1381.86745452017,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",1070.90917361952,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1792.75696263734,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",721.84778901782,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-45.7291120421817,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",8367667.37169804,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",6234179.79817331,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",13267783.7994029,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",7033604.00122959,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",321432.592769539,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.499955714004324,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.354522757647845,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.644183833833875,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.28966107618603,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0458320601006314,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.683886107361538,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.562786058080202,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.796212612894127,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.233426554813925,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0377939097009496,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.231558142658306,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.194188655419179,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.290252149037439,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.09606349361826,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00614861914429776,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.860083575269596,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.839977705223138,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.874907556298879,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.034929851075741,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.0036886613412474,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0549590838283323,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0532348257281693,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0576910894277116,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0044562636995423,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.000122880879911491,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",2.97740955492697,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.77457127502649,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.41424125272962,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.63966997770313,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0645233196385609,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.420497458528475,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.352675180176333,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.485354143716855,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.132678963540522,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.0152012354355325,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",1156.36888210401,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",979.898345085933,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1655.04254682352,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",675.144201737587,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-16.8529065763052,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",9256316.19580326,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",5455242.34062612,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",18730205.4084487,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",13274963.0678226,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",1123040.79752478,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.485091075459543,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.34462339816266,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.630445396995356,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.285821998832696,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0472969507274912,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.676318827286664,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.55785114383313,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.790603762139751,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.232752618306621,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0382757666287857,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.165591797379991,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.0431713022862626,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.222436487850678,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.179265185564415,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.0180824257373653,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.857541983610433,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.850460422722911,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.862011388330864,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.011550965607953,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.000318516343159566,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.210491072799877,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.190161707119878,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.223896574685021,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.033734867565143,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0075002741427653,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.82284280997375,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.61108542645625,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.98167152012484,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.37058609366859,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0764795490331451,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.220701291415224,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.179844349392257,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.271393382386835,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.091549032994578,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",-0.0015721331186059,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1371.97207511495,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",1290.84429656036,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1474.27026049778,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",183.42596393742,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-11.593588058243,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1642482.44251077,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1410455.11407439,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1815782.28498163,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",405327.17090724,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-109867.430612033,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.534751213203176,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.495708705767732,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.614032433258642,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.11832372749091,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0266570256104921,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.974200243599522,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.964645255672315,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.035354744327685,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00792292493934954,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.139473593722477,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.176999411642129,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",-0.0894425318983278,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.0875568797438012,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0180695141883644,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.460723238687431,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.426378429930324,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.512806941514449,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.0864285115841251,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0192156536373038,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.20445890978168,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.187547094626162,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.217757353160289,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.030210258534127,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00694647726090331,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.93283465179517,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.88591542669238,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.99407390773461,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.10815848104223,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0170956260765312,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.249451285574771,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.220605774325198,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.271262594189176,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.050656819863978,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.000177399038015703,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1496.74070721565,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1303.63365943225,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1600.40602981462,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",296.77237038237,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",58.9845845844142,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1660387.18030176,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1501234.11136416,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1966815.48000713,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",465581.36864297,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-48631.2017230472,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.63266441381504,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.595622752606223,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.720845484356798,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.125222731750575,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0280370360134808,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.970910457720736,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.958897133786624,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.041102866213376,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.00752397328975659,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",-0.12618662547633,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.14016780179004,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",-0.115474771640068,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.024693030149972,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.00390300239123761,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.460206795898757,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.42509749511767,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.504855781358538,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.0797582862408681,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0183394366226604,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.211101391628657,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.195186218087625,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.223527944131599,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.028341726043974,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.0063062734649193,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.61023815562182,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.48627771637485,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.71423521660933,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.22795750023448,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0341439765605896,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.268827495766671,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.231566605990798,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.304515880214067,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.072949274223269,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.0184984056549959,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1408.14186496831,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1333.95026732473,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1492.77641840421,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",158.82615107948,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",45.2953280116599,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1582400.10161969,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1478129.34331928,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1755812.63666568,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",277683.2933464,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-61665.429132709,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.654730522711401,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.615836222639925,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.738800515546023,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.122964292906098,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0275660755091631,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.973767032891659,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.959870163698571,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.040129836301429,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.00747299994952893,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.123711493003569,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.149060008356892,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",-0.0934970516759055,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.0555629566809865,NA
