"","uni","metric","metrix","stage","col","ASnormalized.t5_ahya2.002r","pval"
"3760","L2CampL3.mQuant.1","mQuant","99","99","1",0.549123813619459,NA
"3761","L2CampR1.mQuant.1","mQuant","99","99","1",-0.983830276735845,NA
"3762","L3CampR1.mQuant.1","mQuant","99","99","1",-3.39994467807507,NA
"3763","DCampL1.mSigma.1","mSigma","99","99","1",0.272147245005511,NA
"3764","DCampL2.mSigma.1","mSigma","99","99","1",-0.0497538683437977,NA
"3765","DCampL3.mSigma.1","mSigma","99","99","1",0.250089495003168,NA
"3766","DCampR1.mSigma.1","mSigma","99","99","1",-0.137628496548137,NA
"3767","L1CampL2.mSigma.1","mSigma","99","99","1",-0.442261310602233,NA
"3768","L1CampL3.mSigma.1","mSigma","99","99","1",-0.0303052366718181,NA
"3769","L1CampR1.mSigma.1","mSigma","99","99","1",-0.562992636548791,NA
"3770","L2CampL3.mSigma.1","mSigma","99","99","1",0.285632063275966,NA
"3771","L2CampR1.mSigma.1","mSigma","99","99","1",-0.0837097445927777,NA
"3772","L3CampR1.mSigma.1","mSigma","99","99","1",-0.517019016226401,NA
"3773","DCampL1.mConnect.1","mConnect","99","99","1",-0.214516058960092,NA
"3774","DCampL2.mConnect.1","mConnect","99","99","1",0.24849361505833,NA
"3775","DCampL3.mConnect.1","mConnect","99","99","1",-0.0405276140187771,NA
"3776","DCampR1.mConnect.1","mConnect","99","99","1",0.202299584488808,NA
"3777","L1CampL2.mConnect.1","mConnect","99","99","1",0.381229766870984,NA
"3778","L1CampL3.mConnect.1","mConnect","99","99","1",0.143257426410886,NA
"3779","L1CampR1.mConnect.1","mConnect","99","99","1",0.343194839108008,NA
"3780","L2CampL3.mConnect.1","mConnect","99","99","1",-0.384589186290865,NA
"3781","L2CampR1.mConnect.1","mConnect","99","99","1",-0.0614685803010266,NA
"3782","L3CampR1.mConnect.1","mConnect","99","99","1",0.23336929768709,NA
"3783","DCampL1.mTau1.1","mTau1","99","99","1",-2.01718150202811,NA
"3784","DCampL2.mTau1.1","mTau1","99","99","1",-1.05623954365043,NA
"3785","DCampL3.mTau1.1","mTau1","99","99","1",-0.817577203093009,NA
"3786","DCampR1.mTau1.1","mTau1","99","99","1",-0.766641513317636,NA
"3787","L1CampL2.mTau1.1","mTau1","99","99","1",0.318489940937181,NA
"3788","L1CampL3.mTau1.1","mTau1","99","99","1",0.397591029286354,NA
"3789","L1CampR1.mTau1.1","mTau1","99","99","1",0.414472907204913,NA
"3790","L2CampL3.mTau1.1","mTau1","99","99","1",0.116067381981052,NA
"3791","L2CampR1.mTau1.1","mTau1","99","99","1",0.140838664068618,NA
"3792","L3CampR1.mTau1.1","mTau1","99","99","1",0.0280239484125872,NA
"3793","DCampL1.mTau2.1","mTau2","99","99","1",-11.4081609779903,NA
"3794","DCampL2.mTau2.1","mTau2","99","99","1",-3.82855818898828,NA
"3795","DCampL3.mTau2.1","mTau2","99","99","1",-9.64939979656272,NA
"3796","DCampR1.mTau2.1","mTau2","99","99","1",-0.859342337954819,NA
"3797","L1CampL2.mTau2.1","mTau2","99","99","1",0.610856258429172,NA
"3798","L1CampL3.mTau2.1","mTau2","99","99","1",0.141742292395083,NA
"3799","L1CampR1.mTau2.1","mTau2","99","99","1",0.850151658956316,NA
"3800","L2CampL3.mTau2.1","mTau2","99","99","1",-1.20550304661319,NA
"3801","L2CampR1.mTau2.1","mTau2","99","99","1",0.614928045768378,NA
"3802","L3CampR1.mTau2.1","mTau2","99","99","1",0.825404025252676,NA
"3803","DCampL1.mNPQ.1","mNPQ","99","99","1",0.811683995217726,NA
"3804","DCampL2.mNPQ.1","mNPQ","99","99","1",0.698140824267226,NA
"3805","DCampL3.mNPQ.1","mNPQ","99","99","1",0.626428051054851,NA
"3806","DCampR1.mNPQ.1","mNPQ","99","99","1",0.464561546806343,NA
"3807","L1CampL2.mNPQ.1","mNPQ","99","99","1",-0.60293957001571,NA
"3808","L1CampL3.mNPQ.1","mNPQ","99","99","1",-0.983750395390258,NA
"3809","L1CampR1.mNPQ.1","mNPQ","99","99","1",-1.84329764648904,NA
"3810","L2CampL3.mNPQ.1","mNPQ","99","99","1",-0.237570294288022,NA
"3811","L2CampR1.mNPQ.1","mNPQ","99","99","1",-0.773802144307393,NA
"3812","L3CampR1.mNPQ.1","mNPQ","99","99","1",-0.433294054078654,NA
"3813","DCampL1.mqP.1","mqP","99","99","1",0.750945199247751,NA
"3814","DCampL2.mqP.1","mqP","99","99","1",0.574172698357328,NA
"3815","DCampL3.mqP.1","mqP","99","99","1",0.6014911484027,NA
"3816","DCampR1.mqP.1","mqP","99","99","1",0.31548107854744,NA
"3817","L1CampL2.mqP.1","mqP","99","99","1",-0.709773513124412,NA
"3818","L1CampL3.mqP.1","mqP","99","99","1",-0.600085002953722,NA
"3819","L1CampR1.mqP.1","mqP","99","99","1",-1.74846708188331,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.0641538246608155,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.607503602544879,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.717700670157958,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",1,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",1,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",1.18281966566588,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",0.0810507929334219,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",1.50571335581718,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",6.02653368126195,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",-1.76618685399756,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",1.55031698371174,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.196396419460012,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",0.0181732271884457,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.515707598877904,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.221779987779308,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.397349124805203,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.506743537115739,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.890417068253006,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.701974217627108,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.859804968912565,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.421588694115221,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.719636877949,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.279350979686496,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-4.27829741971332,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.529587574701769,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.940809621501358,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-3.12576181479672,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.330672636404435,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.0111884312275344,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.294112777492469,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",-0.133425322157253,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.4773212968026,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",-0.0546217903233029,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.693379628271279,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.286125643347967,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.146250062147143,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.605674796224492,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",-0.449004709794882,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.287764044928003,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",-0.286815894805659,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.236418301727854,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",0.508465396794452,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",0.111931185518495,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",0.473030216457863,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",-0.806726950025402,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",-0.0720909171104098,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",0.406611542991963,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-1.69196390717184,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-1.12401385463384,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.717632856331063,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.975661683284512,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.210979817011991,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.361940607095435,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",0.266089089076929,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.191326905620789,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",0.0698451994678264,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.150223504401639,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-9.6522335377068,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-4.89477240344537,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-11.0952590140524,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",-1.08547742762278,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.446616300461397,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.13546693951438,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.80422158223995,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.05186191870325,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.646215784954842,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.827578936077363,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.816383095123469,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",0.714252953994662,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.638697978486779,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",0.487362808019501,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-0.556213172188485,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-0.967694759674605,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-1.79188450717655,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",-0.264412096517252,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.794024467258787,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.41886056943011,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.755340295594554,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.58001874848487,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.600586720323304,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",0.323563750816843,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-0.716593472291391,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.632525800058984,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-1.76480448967672,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",0.0489735476625049,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.610634395566078,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.693574759784394,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",0,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",1,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",0.966164629316799,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",0.110562093403008,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",1.40349671387403,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",-25.2872221771929,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",12.9252931392993,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",1.4536536062622,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.211634364776523,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",0.0343795064491541,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.526526715236518,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-0.224838387681779,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.399424247317341,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.509669390898702,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.878947136515722,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.696169485842712,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.855504293680931,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.410643744260559,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-1.50989943907232,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",-0.193657895897981,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-3.86858582916531,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.524420031609248,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.93975334364981,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-3.0787112001657,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.242046625096397,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",-0.0172378947821997,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.246767333627274,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",-0.149797364102243,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.342085052278543,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",0.00622823076878216,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.516976376348316,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.259531452537953,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",-0.130313145037156,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.526483668903021,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",-0.226755261080572,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",0.455453741461082,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",-0.109587487937105,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",0.311825442071751,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",0.556108479160496,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",0.0955103082584389,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",0.439028647554297,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",-1.03763678574206,NA
"3961","L2CampR1.mConnect.3","mConnect","99","99","3",-0.263757756365278,NA
"3962","L3CampR1.mConnect.3","mConnect","99","99","3",0.379792431502925,NA
"3963","DCampL1.mTau1.3","mTau1","99","99","3",-1.74184638187921,NA
"3964","DCampL2.mTau1.3","mTau1","99","99","3",-1.08769305929852,NA
"3965","DCampL3.mTau1.3","mTau1","99","99","3",-0.631152789137012,NA
"3966","DCampR1.mTau1.3","mTau1","99","99","3",-0.752603314829358,NA
"3967","L1CampL2.mTau1.3","mTau1","99","99","3",0.238581317649294,NA
"3968","L1CampL3.mTau1.3","mTau1","99","99","3",0.4050896505664,NA
"3969","L1CampR1.mTau1.3","mTau1","99","99","3",0.360794490015098,NA
"3970","L2CampL3.mTau1.3","mTau1","99","99","3",0.218681701377551,NA
"3971","L2CampR1.mTau1.3","mTau1","99","99","3",0.160507189012618,NA
"3972","L3CampR1.mTau1.3","mTau1","99","99","3",-0.0744568666412921,NA
"3973","DCampL1.mTau2.3","mTau2","99","99","3",-7.52261381520292,NA
"3974","DCampL2.mTau2.3","mTau2","99","99","3",-3.66434694782965,NA
"3975","DCampL3.mTau2.3","mTau2","99","99","3",-10.0340757939059,NA
"3976","DCampR1.mTau2.3","mTau2","99","99","3",-0.62431405005433,NA
"3977","L1CampL2.mTau2.3","mTau2","99","99","3",0.452709339063417,NA
"3978","L1CampL3.mTau2.3","mTau2","99","99","3",-0.294682128412637,NA
"3979","L1CampR1.mTau2.3","mTau2","99","99","3",0.809411280943315,NA
"3980","L2CampL3.mTau2.3","mTau2","99","99","3",-1.36562072189764,NA
"3981","L2CampR1.mTau2.3","mTau2","99","99","3",0.651759599313226,NA
"3982","L3CampR1.mTau2.3","mTau2","99","99","3",0.852791109976656,NA
"3983","DCampL1.mNPQ.3","mNPQ","99","99","3",0.791928806253316,NA
"3984","DCampL2.mNPQ.3","mNPQ","99","99","3",0.686164511904143,NA
"3985","DCampL3.mNPQ.3","mNPQ","99","99","3",0.624776755020905,NA
"3986","DCampR1.mNPQ.3","mNPQ","99","99","3",0.470541735885445,NA
"3987","L1CampL2.mNPQ.3","mNPQ","99","99","3",-0.508308201845256,NA
"3988","L1CampL3.mNPQ.3","mNPQ","99","99","3",-0.803340665387395,NA
"3989","L1CampR1.mNPQ.3","mNPQ","99","99","3",-1.54460146347381,NA
"3990","L2CampL3.mNPQ.3","mNPQ","99","99","3",-0.195604892409388,NA
"3991","L2CampR1.mNPQ.3","mNPQ","99","99","3",-0.687056703902266,NA
"3992","L3CampR1.mNPQ.3","mNPQ","99","99","3",-0.411048678884629,NA
"3993","DCampL1.mqP.3","mqP","99","99","3",0.718570192529735,NA
"3994","DCampL2.mqP.3","mqP","99","99","3",0.548027410531475,NA
"3995","DCampL3.mqP.3","mqP","99","99","3",0.575340010082682,NA
"3996","DCampR1.mqP.3","mqP","99","99","3",0.303828554412841,NA
"3997","L1CampL2.mqP.3","mqP","99","99","3",-0.605986919193977,NA
"3998","L1CampL3.mqP.3","mqP","99","99","3",-0.508937499316542,NA
"3999","L1CampR1.mqP.3","mqP","99","99","3",-1.47369477968574,NA
"4000","L2CampL3.mqP.3","mqP","99","99","3",0.0604297698303433,NA
"4001","L2CampR1.mqP.3","mqP","99","99","3",-0.540295721043144,NA
"4002","L3CampR1.mqP.3","mqP","99","99","3",-0.639361988688185,NA
"4003","DCampL1.mABQ.3","mABQ","99","99","3",0,NA
"4004","DCampL2.mABQ.3","mABQ","99","99","3",1,NA
"4005","DCampL3.mABQ.3","mABQ","99","99","3",0,NA
"4006","DCampR1.mABQ.3","mABQ","99","99","3",1,NA
"4007","L1CampL2.mABQ.3","mABQ","99","99","3",1.07121724905413,NA
"4008","L1CampL3.mABQ.3","mABQ","99","99","3",-0.0195033024277726,NA
"4009","L1CampR1.mABQ.3","mABQ","99","99","3",1.61887813574177,NA
"4010","L2CampL3.mABQ.3","mABQ","99","99","3",15.3153985301077,NA
"4011","L2CampR1.mABQ.3","mABQ","99","99","3",-7.69000339049038,NA
"4012","L3CampR1.mABQ.3","mABQ","99","99","3",1.60703887301592,NA
"4013","DCampL1.mqm.3","mqm","99","99","3",0,NA
"4014","DCampL2.mqm.3","mqm","99","99","3",0,NA
"4015","DCampL3.mqm.3","mqm","99","99","3",0,NA
"4016","DCampR1.mqm.3","mqm","99","99","3",0,NA
"4017","L1CampL2.mqm.3","mqm","99","99","3",0.207950675392798,NA
"4018","L1CampL3.mqm.3","mqm","99","99","3",0.0266715048731167,NA
"4019","L1CampR1.mqm.3","mqm","99","99","3",0.532800407214008,NA
"4020","L2CampL3.mqm.3","mqm","99","99","3",-0.228873587651353,NA
"4021","L2CampR1.mqm.3","mqm","99","99","3",0.410138259990704,NA
"4022","L3CampR1.mqm.3","mqm","99","99","3",0.519998032395951,NA
"4023","DCampL1.mQuant.4","mQuant","99","99","4",0.874123892331013,NA
"4024","DCampL2.mQuant.4","mQuant","99","99","4",0.688743983099086,NA
"4025","DCampL3.mQuant.4","mQuant","99","99","4",0.852337359529358,NA
"4026","DCampR1.mQuant.4","mQuant","99","99","4",0.396677365375194,NA
"4027","L1CampL2.mQuant.4","mQuant","99","99","4",-1.47271720316786,NA
"4028","L1CampL3.mQuant.4","mQuant","99","99","4",-0.173079174476434,NA
"4029","L1CampR1.mQuant.4","mQuant","99","99","4",-3.7929876908122,NA
"4030","L2CampL3.mQuant.4","mQuant","99","99","4",0.525591048999225,NA
"4031","L2CampR1.mQuant.4","mQuant","99","99","4",-0.938348503691316,NA
"4032","L3CampR1.mQuant.4","mQuant","99","99","4",-3.08581773088879,NA
"4033","DCampL1.mSigma.4","mSigma","99","99","4",0.168731581979401,NA
"4034","DCampL2.mSigma.4","mSigma","99","99","4",-0.127157112899085,NA
"4035","DCampL3.mSigma.4","mSigma","99","99","4",0.172231198469514,NA
"4036","DCampR1.mSigma.4","mSigma","99","99","4",-0.208639070988079,NA
"4037","L1CampL2.mSigma.4","mSigma","99","99","4",-0.355948437910165,NA
"4038","L1CampL3.mSigma.4","mSigma","99","99","4",0.00420997167009682,NA
"4039","L1CampR1.mSigma.4","mSigma","99","99","4",-0.4539696742793,NA
"4040","L2CampL3.mSigma.4","mSigma","99","99","4",0.265613646884207,NA
"4041","L2CampR1.mSigma.4","mSigma","99","99","4",-0.0722897962994881,NA
"4042","L3CampR1.mSigma.4","mSigma","99","99","4",-0.460116724323738,NA
"4043","DCampL1.mConnect.4","mConnect","99","99","4",-0.0224104515150135,NA
"4044","DCampL2.mConnect.4","mConnect","99","99","4",0.3752523682056,NA
"4045","DCampL3.mConnect.4","mConnect","99","99","4",-0.0620966842553885,NA
"4046","DCampR1.mConnect.4","mConnect","99","99","4",0.298108729745198,NA
"4047","L1CampL2.mConnect.4","mConnect","99","99","4",0.38894635626167,NA
"4048","L1CampL3.mConnect.4","mConnect","99","99","4",-0.0388163410121324,NA
"4049","L1CampR1.mConnect.4","mConnect","99","99","4",0.313493647082015,NA
"4050","L2CampL3.mConnect.4","mConnect","99","99","4",-0.700041152944965,NA
"4051","L2CampR1.mConnect.4","mConnect","99","99","4",-0.123479681289595,NA
"4052","L3CampR1.mConnect.4","mConnect","99","99","4",0.339145596950167,NA
"4053","DCampL1.mTau1.4","mTau1","99","99","4",-1.39077260383042,NA
"4054","DCampL2.mTau1.4","mTau1","99","99","4",-0.862409540956979,NA
"4055","DCampL3.mTau1.4","mTau1","99","99","4",-0.751429418111822,NA
"4056","DCampR1.mTau1.4","mTau1","99","99","4",-0.696860171715344,NA
"4057","L1CampL2.mTau1.4","mTau1","99","99","4",0.221000969321346,NA
"4058","L1CampL3.mTau1.4","mTau1","99","99","4",0.267421161131871,NA
"4059","L1CampR1.mTau1.4","mTau1","99","99","4",0.290246103290339,NA
"4060","L2CampL3.mTau1.4","mTau1","99","99","4",0.0595895373195581,NA
"4061","L2CampR1.mTau1.4","mTau1","99","99","4",0.0888898846365282,NA
"4062","L3CampR1.mTau1.4","mTau1","99","99","4",0.0311569771708575,NA
"4063","DCampL1.mTau2.4","mTau2","99","99","4",-6.32314768555949,NA
"4064","DCampL2.mTau2.4","mTau2","99","99","4",-3.11894728406175,NA
"4065","DCampL3.mTau2.4","mTau2","99","99","4",-9.81293167886104,NA
"4066","DCampR1.mTau2.4","mTau2","99","99","4",-0.478261550095164,NA
"4067","L1CampL2.mTau2.4","mTau2","99","99","4",0.4375441461895,NA
"4068","L1CampL3.mTau2.4","mTau2","99","99","4",-0.476541528744949,NA
"4069","L1CampR1.mTau2.4","mTau2","99","99","4",0.798138503609569,NA
"4070","L2CampL3.mTau2.4","mTau2","99","99","4",-1.62516874656338,NA
