"","uni","metric","metrix","stage","col","ASnormalized.t3_aabr1.002r","pval"
"662","Tau1.23.1","Tau1","4","23","2",1230.45943598798,0.0000000000000000137681074289744
"663","Tau2.23.1","Tau2","5","23","2",1703056.98383522,0.0000000000000858895163687966
"664","NPQ.23.1","NPQ","6","23","2",0.49927644641624,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000281729072065316
"665","qP.23.1","qP","7","23","2",1,0.0000000000000000000000000000000000000000000000000000000000000000000150069762189424
"666","ABQ.23.1","ABQ","8","23","2",-0.0436671519093159,0.00000000000000000000000000000000000000000181271185701095
"667","qm.23.1","qm","9","23","2",0.489394943916201,0.0000000000000000000000000000000000000000000000000000000000000000000075034881094712
"668","nTau1.23.1","nTau1","10","23","2",1.81011466536029,0.0000000000000000137681074289744
"669","nTau2.23.1","nTau2","11","23","2",2.11854547075306,0.0000000000000858895163687966
"670","nCon.23.1","nCon","12","23","2",0.659720160118428,0.0000000192236852697929
"671","Fm.23.1","Fm","13","23","2",2496.36769994222,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000281729072065316
"672","Fo.23.1","Fo","14","23","2",2039.64488473343,0.0000000000000000000000000000000000000000000000000000000000000000000150069762189424
"673","Quant.24.1","Quant","1","24","2",0.192101894719317,0.0000000000000000000000000000000000000000000000000000000000000000000205741679547297
"674","Sigma.24.1","Sigma","2","24","2",4.85089507423152,0.000000000000000000000000000000000000000000217503004476738
"675","Connect.24.1","Connect","3","24","2",0.260731036297753,0.00000000001996451804278
"676","Tau1.24.1","Tau1","4","24","2",1245.14232628246,0.0000000000000000334682664248843
"677","Tau2.24.1","Tau2","5","24","2",1790334.25372406,0.0000000000348610942831776
"678","NPQ.24.1","NPQ","6","24","2",0.419367490920842,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000506603409585711
"679","qP.24.1","qP","7","24","2",0.946738162906496,0.0000000000000000000000000000000000000000000000000000000000000000000411483359094593
"680","ABQ.24.1","ABQ","8","24","2",-0.0593816118580872,0.000000000000000000000000000000000000000000217503004476738
"681","qm.24.1","qm","9","24","2",0.463866916883581,0.0000000000000000000000000000000000000000000000000000000000000000000205741679547297
"682","nTau1.24.1","nTau1","10","24","2",1.83171449569567,0.0000000000000000334682664248843
"683","nTau2.24.1","nTau2","11","24","2",2.22711545201483,0.0000000000348610942831776
"684","nCon.24.1","nCon","12","24","2",0.799162445101686,0.00000000001996451804278
"685","Fm.24.1","Fm","13","24","2",2636.9106789176,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000506603409585711
"686","Fo.24.1","Fo","14","24","2",2130.35514129193,0.0000000000000000000000000000000000000000000000000000000000000000000411483359094593
"687","Quant.25.1","Quant","1","25","2",0.197000153986195,0.00000000000000000000000000000000000000000000000000000000000000000257363449017493
"688","Sigma.25.1","Sigma","2","25","2",5.02362138991863,0.00000000000000000000000000000000000000000489381922748022
"689","Connect.25.1","Connect","3","25","2",0.280960311798206,0.0000000000098128737263834
"690","Tau1.25.1","Tau1","4","25","2",1352.98490907229,0.000000000000000000238126177913071
"691","Tau2.25.1","Tau2","5","25","2",1708039.91618781,0.00000000000213673201449104
"692","NPQ.25.1","NPQ","6","25","2",0.393842270758653,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115383276090125
"693","qP.25.1","qP","7","25","2",0.931554054205366,0.00000000000000000000000000000000000000000000000000000000000000000514726898034987
"694","ABQ.25.1","ABQ","8","25","2",-0.0971031209657442,0.00000000000000000000000000000000000000000489381922748022
"695","qm.25.1","qm","9","25","2",0.450196469507244,0.00000000000000000000000000000000000000000000000000000000000000000257363449017493
"696","nTau1.25.1","nTau1","10","25","2",1.99036047373352,0.000000000000000000238126177913071
"697","nTau2.25.1","nTau2","11","25","2",2.1247440706043,0.00000000000213673201449104
"698","nCon.25.1","nCon","12","25","2",0.861166867364309,0.0000000000098128737263834
"699","Fm.25.1","Fm","13","25","2",2685.20002057371,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115383276090125
"700","Fo.25.1","Fo","14","25","2",2156.21520303696,0.00000000000000000000000000000000000000000000000000000000000000000514726898034987
"701","Quant.26.1","Quant","1","26","2",0.203874828752912,0.0000000000000000000000000000000000000000000000000000000000000000764779490276345
"702","Sigma.26.1","Sigma","2","26","2",5.15963536384077,0.0000000000000000000000000000000000000000135500565863249
"703","Connect.26.1","Connect","3","26","2",0.266114616408888,0.000000000249156637825603
"704","Tau1.26.1","Tau1","4","26","2",1375.97870713354,0.000000000000000000822237486288015
"705","Tau2.26.1","Tau2","5","26","2",1625850.59765145,0.00000000000410961826560898
"706","NPQ.26.1","NPQ","6","26","2",0.37469663288125,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000181998032971135
"707","qP.26.1","qP","7","26","2",0.924911456124672,0.000000000000000000000000000000000000000000000000000000000000000152955898055269
"708","ABQ.26.1","ABQ","8","26","2",-0.126807062346438,0.0000000000000000000000000000000000000000135500565863249
"709","qm.26.1","qm","9","26","2",0.431010086241802,0.0000000000000000000000000000000000000000000000000000000000000000764779490276345
"710","nTau1.26.1","nTau1","10","26","2",2.0241863844996,0.000000000000000000822237486288015
"711","nTau2.26.1","nTau2","11","26","2",2.02250332928902,0.00000000000410961826560898
"712","nCon.26.1","nCon","12","26","2",0.815663568658385,0.000000000249156637825603
"713","Fm.26.1","Fm","13","26","2",2722.59726589507,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000181998032971135
"714","Fo.26.1","Fo","14","26","2",2167.52821454756,0.000000000000000000000000000000000000000000000000000000000000000152955898055269
"715","Quant.27.1","Quant","1","27","2",0.209980054812124,0.000000000000000000000000000000000000000000000000000000000000000326962127103521
"716","Sigma.27.1","Sigma","2","27","2",5.17248156742115,0.0000000000000000000000000000000000000000248748284001947
"717","Connect.27.1","Connect","3","27","2",0.231387867345737,0.0000000177309951238266
"718","Tau1.27.1","Tau1","4","27","2",1517.11571010382,0.00000000000000000257281465409893
"719","Tau2.27.1","Tau2","5","27","2",1600744.56323035,0.0000000000262535745350279
"720","NPQ.27.1","NPQ","6","27","2",0.357638109932528,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003484581933069
"721","qP.27.1","qP","7","27","2",0.918802745713681,0.000000000000000000000000000000000000000000000000000000000000000653924254207041
"722","ABQ.27.1","ABQ","8","27","2",-0.129612530542921,0.0000000000000000000000000000000000000000248748284001947
"723","qm.27.1","qm","9","27","2",0.413971140972519,0.000000000000000000000000000000000000000000000000000000000000000326962127103521
"724","nTau1.27.1","nTau1","10","27","2",2.23181139953828,0.00000000000000000257281465409893
"725","nTau2.27.1","nTau2","11","27","2",1.99127226889807,0.0000000000262535745350279
"726","nCon.27.1","nCon","12","27","2",0.709223176728796,0.0000000177309951238266
"727","Fm.27.1","Fm","13","27","2",2756.80629965791,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003484581933069
"728","Fo.27.1","Fo","14","27","2",2177.93196174933,0.000000000000000000000000000000000000000000000000000000000000000653924254207041
"729","Quant.1.2","Quant","1","1","3",0.360291597668199,0.0000000000000000000000000000000000000000000000000000000000000000000017259040405462
"730","Sigma.1.2","Sigma","2","1","3",3.90496144485178,0.000000000000000000000000000000000000000000000000000000000884660838532265
"731","Connect.1.2","Connect","3","1","3",0.335283970527374,0.00000000000000000000000366565738892034
"732","Tau1.1.2","Tau1","4","1","3",623.578571261587,0.000000000000000000000000000263592141671774
"733","Tau2.1.2","Tau2","5","1","3",958609.64545757,0.00000000000000000000000125410968288
"734","NPQ.1.2","NPQ","6","1","3",0.867750251637185,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000879552657200447
"735","qP.1.2","qP","7","1","3",1.26214495232853,0.0000000000000000000000000000000000000000000000000000000000000000000034518080810924
"736","ABQ.1.2","ABQ","8","1","3",0,0.000000000000000000000000000000000000000000000000000000000884660838532265
"737","qm.1.2","qm","9","1","3",0,0.0000000000000000000000000000000000000000000000000000000000000000000017259040405462
"738","nTau1.1.2","nTau1","10","1","3",1,0.000000000000000000000000000263592141671774
"739","nTau2.1.2","nTau2","11","1","3",1,0.00000000000000000000000125410968288
"740","nCon.1.2","nCon","12","1","3",1,0.00000000000000000000000366565738892034
"741","Fm.1.2","Fm","13","1","3",1847.45603303419,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000879552657200447
"742","Fo.1.2","Fo","14","1","3",1181.83314727055,0.0000000000000000000000000000000000000000000000000000000000000000000034518080810924
"743","Quant.3.2","Quant","1","3","3",0.0418434670064308,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000500739688481962
"744","Sigma.3.2","Sigma","2","3","3",2.69057980827024,0.0000000000000000000000000000000121491781967221
"745","Connect.3.2","Connect","3","3","3",0.520672993917905,0.000000000000000913255545987735
"746","Tau1.3.2","Tau1","4","3","3",1965.59506319671,0.00000766186912618766
"747","Tau2.3.2","Tau2","5","3","3",3943904.61013635,0.0000000000000605203810421678
"748","NPQ.3.2","NPQ","6","3","3",0.121957408291384,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021527685840592
"749","qP.3.2","qP","7","3","3",0.280255870808879,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100147937696392
"750","ABQ.3.2","ABQ","8","3","3",0.310984283387113,0.0000000000000000000000000000000121491781967221
"751","qm.3.2","qm","9","3","3",0.883862218055483,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000500739688481962
"752","nTau1.3.2","nTau1","10","3","3",3.15212092554758,0.00000766186912618766
"753","nTau2.3.2","nTau2","11","3","3",4.1141924962103,0.0000000000000605203810421678
"754","nCon.3.2","nCon","12","3","3",1.5529313647143,0.000000000000000913255545987735
"755","Fm.3.2","Fm","13","3","3",3075.50575903152,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021527685840592
"756","Fo.3.2","Fo","14","3","3",2946.8159352754,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100147937696392
"757","Quant.4.2","Quant","1","4","3",0.0427020201913819,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000616467236488249
"758","Sigma.4.2","Sigma","2","4","3",2.64369246942366,0.0000000000000000000000000000820477542344485
"759","Connect.4.2","Connect","3","4","3",0.420696733928092,0.00000000859848756456245
"760","Tau1.4.2","Tau1","4","4","3",3013.76786028297,0.000000406102318171391
"761","Tau2.4.2","Tau2","5","4","3",5338652.70162317,0.0000000135140856277875
"762","NPQ.4.2","NPQ","6","4","3",0.168331028330532,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000195016843339783
"763","qP.4.2","qP","7","4","3",0.346736397999242,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012329344729765
"764","ABQ.4.2","ABQ","8","4","3",0.322991402921776,0.0000000000000000000000000000820477542344485
"765","qm.4.2","qm","9","4","3",0.881479278263083,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000616467236488249
"766","nTau1.4.2","nTau1","10","4","3",4.83302024664781,0.000000406102318171391
"767","nTau2.4.2","nTau2","11","4","3",5.56916230388532,0.0000000135140856277875
"768","nCon.4.2","nCon","12","4","3",1.25474753017978,0.00000000859848756456245
"769","Fm.4.2","Fm","13","4","3",2953.4321925173,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000195016843339783
"770","Fo.4.2","Fo","14","4","3",2827.31467139855,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012329344729765
"771","Quant.5.2","Quant","1","5","3",0.0473723216166122,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000693589668821111
"772","Sigma.5.2","Sigma","2","5","3",3.35805322339141,0.00000000000000000000000000000000333618428771305
"773","Connect.5.2","Connect","3","5","3",0.196014022347119,0.00142082293183594
"774","Tau1.5.2","Tau1","4","5","3",1669.72106719184,0.00000000660770982777231
"775","Tau2.5.2","Tau2","5","5","3",6910834.74754263,0.0000000046963086225275
"776","NPQ.5.2","NPQ","6","5","3",0.203882254894338,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000954239080943672
"777","qP.5.2","qP","7","5","3",0.400631265940537,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000138717933764222
"778","ABQ.5.2","ABQ","8","5","3",0.140054704555764,0.00000000000000000000000000000000333618428771305
"779","qm.5.2","qm","9","5","3",0.868516718338132,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000693589668821111
"780","nTau1.5.2","nTau1","10","5","3",2.67764343443323,0.00000000660770982777231
"781","nTau2.5.2","nTau2","11","5","3",7.20922721807572,0.0000000046963086225275
"782","nCon.5.2","nCon","12","5","3",0.584620917125282,0.00142082293183594
"783","Fm.5.2","Fm","13","5","3",2866.21590820864,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000954239080943672
