"","uni","metric","metrix","stage","col","ASnormalized.t5_icra10.002r","pval"
"685","Fm.24.1","Fm","13","24","2",2289.13048417071,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000701490850076719
"686","Fo.24.1","Fo","14","24","2",1844.15969822441,0.0000000000000000000000000000000000000000000000000000000000000000000158163268440209
"687","Quant.25.1","Quant","1","25","2",0.19792694160437,0.00000000000000000000000000000000000000000000000000000000000000000000505556010215556
"688","Sigma.25.1","Sigma","2","25","2",4.30618843078341,0.0000000000000000000000000000000000000000000338201324706796
"689","Connect.25.1","Connect","3","25","2",0.290979945748492,0.0000000000000440856180630307
"690","Tau1.25.1","Tau1","4","25","2",1180.52311770313,0.000000000000000000025132257723159
"691","Tau2.25.1","Tau2","5","25","2",1856190.17200607,0.000000000000627240602577056
"692","NPQ.25.1","NPQ","6","25","2",0.49924713489292,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000233298038527733
"693","qP.25.1","qP","7","25","2",0.932596614880087,0.0000000000000000000000000000000000000000000000000000000000000000000101111202043111
"694","ABQ.25.1","ABQ","8","25","2",0.0266188798226072,0.0000000000000000000000000000000000000000000338201324706796
"695","qm.25.1","qm","9","25","2",0.311771118896398,0.00000000000000000000000000000000000000000000000000000000000000000000505556010215556
"696","nTau1.25.1","nTau1","10","25","2",1.7347825833079,0.000000000000000000025132257723159
"697","nTau2.25.1","nTau2","11","25","2",1.11800729607088,0.000000000000627240602577056
"698","nCon.25.1","nCon","12","25","2",1.06087721717458,0.0000000000000440856180630307
"699","Fm.25.1","Fm","13","25","2",2322.99168455621,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000233298038527733
"700","Fo.25.1","Fo","14","25","2",1863.20904505962,0.0000000000000000000000000000000000000000000000000000000000000000000101111202043111
"701","Quant.26.1","Quant","1","26","2",0.200307936822429,0.000000000000000000000000000000000000000000000000000000000000000074912943122235
"702","Sigma.26.1","Sigma","2","26","2",4.40121963796006,0.000000000000000000000000000000000000000159655100791569
"703","Connect.26.1","Connect","3","26","2",0.262277823462893,0.000000000676613484023391
"704","Tau1.26.1","Tau1","4","26","2",1210.82719055938,0.0000000000000000000299069271674813
"705","Tau2.26.1","Tau2","5","26","2",1823824.64390456,0.00000000000335838376820694
"706","NPQ.26.1","NPQ","6","26","2",0.484395701677153,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000089208428957439
"707","qP.26.1","qP","7","26","2",0.925078909619736,0.00000000000000000000000000000000000000000000000000000000000000014982588624447
"708","ABQ.26.1","ABQ","8","26","2",0.00513779872727804,0.000000000000000000000000000000000000000159655100791569
"709","qm.26.1","qm","9","26","2",0.303491954566594,0.000000000000000000000000000000000000000000000000000000000000000074912943122235
"710","nTau1.26.1","nTau1","10","26","2",1.77931451750382,0.0000000000000000000299069271674813
"711","nTau2.26.1","nTau2","11","26","2",1.09851312079488,0.00000000000335838376820694
"712","nCon.26.1","nCon","12","26","2",0.956232797302191,0.000000000676613484023391
"713","Fm.26.1","Fm","13","26","2",2346.23330121206,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000089208428957439
"714","Fo.26.1","Fo","14","26","2",1876.2641493422,0.00000000000000000000000000000000000000000000000000000000000000014982588624447
"715","Quant.27.1","Quant","1","27","2",0.205441671096987,0.00000000000000000000000000000000000000000000000000000000000000000824959279897459
"716","Sigma.27.1","Sigma","2","27","2",4.53329732572983,0.00000000000000000000000000000000000000000574437130732551
"717","Connect.27.1","Connect","3","27","2",0.272410497920432,0.0000000000225172178725216
"718","Tau1.27.1","Tau1","4","27","2",1274.24625764104,0.000000000000000000277856079745937
"719","Tau2.27.1","Tau2","5","27","2",1787705.36339281,0.0000000000212139428869705
"720","NPQ.27.1","NPQ","6","27","2",0.470458028339294,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000391191684406845
"721","qP.27.1","qP","7","27","2",0.921839795849528,0.0000000000000000000000000000000000000000000000000000000000000000164991855979492
"722","ABQ.27.1","ABQ","8","27","2",-0.0247173573436283,0.00000000000000000000000000000000000000000574437130732551
"723","qm.27.1","qm","9","27","2",0.285641003265963,0.00000000000000000000000000000000000000000000000000000000000000000824959279897459
"724","nTau1.27.1","nTau1","10","27","2",1.87250904404301,0.000000000000000000277856079745937
"725","nTau2.27.1","nTau2","11","27","2",1.07675801199731,0.0000000000212139428869705
"726","nCon.27.1","nCon","12","27","2",0.993175286425966,0.0000000000225172178725216
"727","Fm.27.1","Fm","13","27","2",2368.47197290243,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000391191684406845
"728","Fo.27.1","Fo","14","27","2",1881.88913284297,0.0000000000000000000000000000000000000000000000000000000000000000164991855979492
"729","Quant.1.2","Quant","1","1","3",0.286415859979503,0.0000000000000000000000000000000000000000000000000000000000000000000000000000513498171561037
"730","Sigma.1.2","Sigma","2","1","3",3.97963806243778,0.000000000000000000000000000000000000000000000000000000000722720349791181
"731","Connect.1.2","Connect","3","1","3",0.31084173425057,0.0000000000000000000000501196893537697
"732","Tau1.1.2","Tau1","4","1","3",612.38811686753,0.00000000000000000000000000293434213337009
"733","Tau2.1.2","Tau2","5","1","3",1769999.15778021,0.000000000000000466981106682741
"734","NPQ.1.2","NPQ","6","1","3",0.685477831903594,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000146101279826363
"735","qP.1.2","qP","7","1","3",1.1439006537292,0.000000000000000000000000000000000000000000000000000000000000000000000000000102699634312207
"736","ABQ.1.2","ABQ","8","1","3",0,0.000000000000000000000000000000000000000000000000000000000722720349791181
"737","qm.1.2","qm","9","1","3",0,0.0000000000000000000000000000000000000000000000000000000000000000000000000000513498171561037
"738","nTau1.1.2","nTau1","10","1","3",1,0.00000000000000000000000000293434213337009
"739","nTau2.1.2","nTau2","11","1","3",1,0.000000000000000466981106682741
"740","nCon.1.2","nCon","12","1","3",1,0.0000000000000000000000501196893537697
"741","Fm.1.2","Fm","13","1","3",1710.53116117524,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000146101279826363
"742","Fo.1.2","Fo","14","1","3",1220.60790762549,0.000000000000000000000000000000000000000000000000000000000000000000000000000102699634312207
"743","Quant.3.2","Quant","1","3","3",0.0402196033161242,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000234606826644789
"744","Sigma.3.2","Sigma","2","3","3",2.43890521603865,0.000000000000000000000000000000356999815320593
"745","Connect.3.2","Connect","3","3","3",0.454887477859615,0.00000000000362470068287715
"746","Tau1.3.2","Tau1","4","3","3",2584.23227349259,0.0000000261371416063231
"747","Tau2.3.2","Tau2","5","3","3",7357532.45120818,0.000000466426657582937
"748","NPQ.3.2","NPQ","6","3","3",0.06550378790349,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000252637373544284
"749","qP.3.2","qP","7","3","3",0.196837879138938,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000469213653289577
"750","ABQ.3.2","ABQ","8","3","3",0.387154013060005,0.000000000000000000000000000000356999815320593
"751","qm.3.2","qm","9","3","3",0.85957620042758,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000234606826644789
"752","nTau1.3.2","nTau1","10","3","3",4.21992557058648,0.0000000261371416063231
"753","nTau2.3.2","nTau2","11","3","3",4.15679997296462,0.000000466426657582937
"754","nCon.3.2","nCon","12","3","3",1.46340541741068,0.00000000000362470068287715
"755","Fm.3.2","Fm","13","3","3",2705.82083862316,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000252637373544284
"756","Fo.3.2","Fo","14","3","3",2596.99379784924,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000469213653289577
"757","Quant.4.2","Quant","1","4","3",0.0459785758702691,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000279983503388662
"758","Sigma.4.2","Sigma","2","4","3",2.87342400585932,0.0000000000000000000000000000584219415416615
"759","Connect.4.2","Connect","3","4","3",0.326388827710176,0.00000625467518788346
"760","Tau1.4.2","Tau1","4","4","3",2400.25952507177,0.000000000781437726925342
"761","Tau2.4.2","Tau2","5","4","3",6793858.82410032,0.0000213238193997141
"762","NPQ.4.2","NPQ","6","4","3",0.120080007476216,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000303902170796278
"763","qP.4.2","qP","7","4","3",0.294106669282502,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000559967006777324
"764","ABQ.4.2","ABQ","8","4","3",0.27796850849819,0.0000000000000000000000000000584219415416615
"765","qm.4.2","qm","9","4","3",0.839469169502138,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000279983503388662
"766","nTau1.4.2","nTau1","10","4","3",3.91950702333923,0.000000000781437726925342
"767","nTau2.4.2","nTau2","11","4","3",3.83834014509963,0.0000213238193997141
"768","nCon.4.2","nCon","12","4","3",1.05001610706198,0.00000625467518788346
"769","Fm.4.2","Fm","13","4","3",2573.97894230551,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000303902170796278
"770","Fo.4.2","Fo","14","4","3",2455.63105621824,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000559967006777324
"771","Quant.5.2","Quant","1","5","3",0.0581398873308421,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000127949294492641
"772","Sigma.5.2","Sigma","2","5","3",3.15305735748822,0.00000000000000000000000000000000000646075710888463
"773","Connect.5.2","Connect","3","5","3",0.241237418500684,0.0000177434734856305
"774","Tau1.5.2","Tau1","4","5","3",1246.17896773467,0.0000000000000229942694918141
"775","Tau2.5.2","Tau2","5","5","3",8359118.76037014,0.0000000191317190433679
"776","NPQ.5.2","NPQ","6","5","3",0.223874466350234,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000208043930678185
"777","qP.5.2","qP","7","5","3",0.457116532521179,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000255898588985283
"778","ABQ.5.2","ABQ","8","5","3",0.207702482482346,0.00000000000000000000000000000000000646075710888463
"779","qm.5.2","qm","9","5","3",0.797008841147963,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000127949294492641
"780","nTau1.5.2","nTau1","10","5","3",2.03494962330277,0.0000000000000229942694918141
"781","nTau2.5.2","nTau2","11","5","3",4.72266821349987,0.0000000191317190433679
"782","nCon.5.2","nCon","12","5","3",0.776077958393524,0.0000177434734856305
"783","Fm.5.2","Fm","13","5","3",2355.68469823451,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000208043930678185
"784","Fo.5.2","Fo","14","5","3",2218.72545529217,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000255898588985283
"785","Quant.6.2","Quant","1","6","3",0.0591670469317833,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000085577424131569
"786","Sigma.6.2","Sigma","2","6","3",2.93350348564454,0.0000000000000000000000000000000284869047175218
"787","Connect.6.2","Connect","3","6","3",0.379872521188708,0.0000000183342977077377
"788","Tau1.6.2","Tau1","4","6","3",1028.54594874101,0.0000000000000298190438835299
"789","Tau2.6.2","Tau2","5","6","3",6013798.9800047,0.0000000160834403495774
"790","NPQ.6.2","NPQ","6","6","3",0.31922061501056,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000671573940501505
"791","qP.6.2","qP","7","6","3",0.568999817929981,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000171154848263138
"792","ABQ.6.2","ABQ","8","6","3",0.262871788936608,0.0000000000000000000000000000000284869047175218
"793","qm.6.2","qm","9","6","3",0.793422588623348,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000085577424131569
"794","nTau1.6.2","nTau1","10","6","3",1.67956549190111,0.0000000000000298190438835299
"795","nTau2.6.2","nTau2","11","6","3",3.39762815907027,0.0000000160834403495774
"796","nCon.6.2","nCon","12","6","3",1.22207695856726,0.0000000183342977077377
"797","Fm.6.2","Fm","13","6","3",2185.42851751759,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000671573940501505
"798","Fo.6.2","Fo","14","6","3",2056.12316585557,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000171154848263138
"799","Quant.7.2","Quant","1","7","3",0.0605745872023834,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000425084574156385
"800","Sigma.7.2","Sigma","2","7","3",3.19096106444892,0.000000000000000000000000000000000220398607354004
"801","Connect.7.2","Connect","3","7","3",0.343767820280908,0.00000000393063280647808
"802","Tau1.7.2","Tau1","4","7","3",1066.88974196986,0.00000000000000606049650540387
"803","Tau2.7.2","Tau2","5","7","3",9195217.11513348,0.0000873396334675501
