"","uni","metric","metrix","stage","col","ASnormalized.t4_icra1.002r","pval"
"755","Fm.3.2","Fm","13","3","3",2818.49548013432,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000427215230601613
"756","Fo.3.2","Fo","14","3","3",2700.51998537533,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000278134229430414
"757","Quant.4.2","Quant","1","4","3",0.0521772775939853,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000340954259373989
"758","Sigma.4.2","Sigma","2","4","3",3.05035797255332,0.0000000000000000000000000000125923337780237
"759","Connect.4.2","Connect","3","4","3",0.341888325465421,0.00000186784746955308
"760","Tau1.4.2","Tau1","4","4","3",1790.40729071165,0.000000000202680270200552
"761","Tau2.4.2","Tau2","5","4","3",5260767.62260699,0.0000000115699578378876
"762","NPQ.4.2","NPQ","6","4","3",0.183856220926127,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000190981658721838
"763","qP.4.2","qP","7","4","3",0.37509279550195,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000681908518747978
"764","ABQ.4.2","ABQ","8","4","3",0.237817126709354,0.0000000000000000000000000000125923337780237
"765","qm.4.2","qm","9","4","3",0.838222886750138,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000340954259373989
"766","nTau1.4.2","nTau1","10","4","3",2.95943824674793,0.000000000202680270200552
"767","nTau2.4.2","nTau2","11","4","3",3.83893516637405,0.0000000115699578378876
"768","nCon.4.2","nCon","12","4","3",1.13178750192654,0.00000186784746955308
"769","Fm.4.2","Fm","13","4","3",2595.79647393121,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000190981658721838
"770","Fo.4.2","Fo","14","4","3",2460.35488073341,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000681908518747978
"771","Quant.5.2","Quant","1","5","3",0.0584820350225775,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000785464763663007
"772","Sigma.5.2","Sigma","2","5","3",3.0655775691021,0.00000000000000000000000000000000000218982470995155
"773","Connect.5.2","Connect","3","5","3",0.231763855784423,0.0000244799796580939
"774","Tau1.5.2","Tau1","4","5","3",1013.79727587713,0.0000000000000120000204841638
"775","Tau2.5.2","Tau2","5","5","3",8753201.38156172,0.0000000322460357239367
"776","NPQ.5.2","NPQ","6","5","3",0.299951172345856,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000240801739050052
"777","qP.5.2","qP","7","5","3",0.518734625504267,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000157092952732601
"778","ABQ.5.2","ABQ","8","5","3",0.234014256379953,0.00000000000000000000000000000000000218982470995155
"779","qm.5.2","qm","9","5","3",0.818674809434279,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000785464763663007
"780","nTau1.5.2","nTau1","10","5","3",1.67574743928075,0.0000000000000120000204841638
"781","nTau2.5.2","nTau2","11","5","3",6.38746567280978,0.0000000322460357239367
"782","nCon.5.2","nCon","12","5","3",0.767231332096615,0.0000244799796580939
"783","Fm.5.2","Fm","13","5","3",2363.97325476158,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000240801739050052
"784","Fo.5.2","Fo","14","5","3",2225.72328808418,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000157092952732601
"785","Quant.6.2","Quant","1","6","3",0.0534640269469379,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000184513888741228
"786","Sigma.6.2","Sigma","2","6","3",3.00589230561978,0.000000000000000000000000000000268626321364
"787","Connect.6.2","Connect","3","6","3",0.468931579745842,0.0000000000216895411011631
"788","Tau1.6.2","Tau1","4","6","3",1012.6940397277,0.00000000000270055638537919
"789","Tau2.6.2","Tau2","5","6","3",8806129.80438187,0.0000384257727448838
"790","NPQ.6.2","NPQ","6","6","3",0.399714567225662,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021313927150447
"791","qP.6.2","qP","7","6","3",0.609107497178278,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000369027777482455
"792","ABQ.6.2","ABQ","8","6","3",0.248927616065401,0.000000000000000000000000000000268626321364
"793","qm.6.2","qm","9","6","3",0.83423328427573,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000184513888741228
"794","nTau1.6.2","nTau1","10","6","3",1.67392385462895,0.00000000000270055638537919
"795","nTau2.6.2","nTau2","11","6","3",6.42608908259352,0.0000384257727448838
"796","nCon.6.2","nCon","12","6","3",1.5523516355597,0.0000000000216895411011631
"797","Fm.6.2","Fm","13","6","3",2195.4831905569,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021313927150447
"798","Fo.6.2","Fo","14","6","3",2078.10381809542,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000369027777482455
"799","Quant.7.2","Quant","1","7","3",0.0535113943359795,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000967227939660499
"800","Sigma.7.2","Sigma","2","7","3",3.40346806146782,0.00000000000000000000000000000179004117748047
"801","Connect.7.2","Connect","3","7","3",0.391203660434731,0.00000000911714641418553
"802","Tau1.7.2","Tau1","4","7","3",1063.66337909964,0.000000000000420360258573254
"803","Tau2.7.2","Tau2","5","7","3",9468542.739461,0.0002892635406111
"804","NPQ.7.2","NPQ","6","7","3",0.458250784588752,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000426097367720545
"805","qP.7.2","qP","7","7","3",0.660237226420724,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000001934455879321
"806","ABQ.7.2","ABQ","8","7","3",0.149586674880945,0.00000000000000000000000000000179004117748047
"807","qm.7.2","qm","9","7","3",0.8340864203569,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000967227939660499
"808","nTau1.7.2","nTau1","10","7","3",1.75817318333272,0.000000000000420360258573254
"809","nTau2.7.2","nTau2","11","7","3",6.90947107046322,0.0002892635406111
"810","nCon.7.2","nCon","12","7","3",1.29504104296397,0.00000000911714641418553
"811","Fm.7.2","Fm","13","7","3",2107.35343769296,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000426097367720545
"812","Fo.7.2","Fo","14","7","3",1994.58601688329,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000001934455879321
"813","Quant.8.2","Quant","1","8","3",0.0609637284453802,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106994200351956
"814","Sigma.8.2","Sigma","2","8","3",3.7553454063803,0.00000000000000000000000000000000000742063212653528
"815","Connect.8.2","Connect","3","8","3",0.282418202715155,0.000000134058125974098
"816","Tau1.8.2","Tau1","4","8","3",1124.69597748794,0.00000000000528711006595969
"817","Tau2.8.2","Tau2","5","8","3",10428728.2576746,0.0022731680155771
"818","NPQ.8.2","NPQ","6","8","3",0.499309704712029,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000438540213087443
"819","qP.8.2","qP","7","8","3",0.703028153728488,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000213988400703912
"820","ABQ.8.2","ABQ","8","8","3",0.0616642447253823,0.00000000000000000000000000000000000742063212653528
"821","qm.8.2","qm","9","8","3",0.810980249341736,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106994200351956
"822","nTau1.8.2","nTau1","10","8","3",1.85905648899495,0.00000000000528711006595969
"823","nTau2.8.2","nTau2","11","8","3",7.61014637424836,0.0022731680155771
"824","nCon.8.2","nCon","12","8","3",0.934917539855855,0.000000134058125974098
"825","Fm.8.2","Fm","13","8","3",2049.64310860097,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000438540213087443
"826","Fo.8.2","Fo","14","8","3",1924.68922271828,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000213988400703912
"827","Quant.9.2","Quant","1","9","3",0.0631595310968677,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000302093892155759
"828","Sigma.9.2","Sigma","2","9","3",3.06290493212016,0.00000000000000000000000000000000000000026053747708971
"829","Connect.9.2","Connect","3","9","3",0.404546458634483,0.00000000000000137131554476106
"830","Tau1.9.2","Tau1","4","9","3",919.64172946262,0.000000000016181927358617
"831","Tau2.9.2","Tau2","5","9","3",10009604.7772114,0.000657964283465948
"832","NPQ.9.2","NPQ","6","9","3",0.5356143339477,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000283753981102773
"833","qP.9.2","qP","7","9","3",0.733575331520566,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000604187784311518
"834","ABQ.9.2","ABQ","8","9","3",0.234682059356681,0.00000000000000000000000000000000000000026053747708971
"835","qm.9.2","qm","9","9","3",0.804172101607616,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000302093892155759
"836","nTau1.9.2","nTau1","10","9","3",1.52011384314421,0.000000000016181927358617
"837","nTau2.9.2","nTau2","11","9","3",7.30429977853692,0.000657964283465948
"838","nCon.9.2","nCon","12","9","3",1.33921105731778,0.00000000000000137131554476106
"839","Fm.9.2","Fm","13","9","3",2001.18593320335,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000283753981102773
"840","Fo.9.2","Fo","14","9","3",1874.79196802458,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000604187784311518
"841","Quant.10.2","Quant","1","10","3",0.0989808815512901,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000123069963986399
"842","Sigma.10.2","Sigma","2","10","3",3.6955080283939,0.00000000000000000000000000000000000000999941390467733
"843","Connect.10.2","Connect","3","10","3",0.292109981530955,0.00000000445208226966753
"844","Tau1.10.2","Tau1","4","10","3",1178.07186103637,0.0000000000000000639959029275927
"845","Tau2.10.2","Tau2","5","10","3",4442856.90191034,0.000000220320792528693
"846","NPQ.10.2","NPQ","6","10","3",0.53421352765179,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000058164023687829
"847","qP.10.2","qP","7","10","3",0.776453234598841,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000246139927972799
"848","ABQ.10.2","ABQ","8","10","3",0.0766156127596321,0.00000000000000000000000000000000000000999941390467733
"849","qm.10.2","qm","9","10","3",0.693106999393542,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000123069963986399
"850","nTau1.10.2","nTau1","10","10","3",1.94728369408212,0.0000000000000000639959029275927
"851","nTau2.10.2","nTau2","11","10","3",3.24208192101426,0.000000220320792528693
"852","nCon.10.2","nCon","12","10","3",0.967001215483638,0.00000000445208226966753
"853","Fm.10.2","Fm","13","10","3",2003.01310641229,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000058164023687829
"854","Fo.10.2","Fo","14","10","3",1804.75310338081,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000246139927972799
"855","Quant.11.2","Quant","1","11","3",0.108870468917988,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000809006672697282
"856","Sigma.11.2","Sigma","2","11","3",3.87442075594199,0.0000000000000000000000000000000000000000000000017486943351789
"857","Connect.11.2","Connect","3","11","3",0.285386541823855,0.00000000000000346920565406065
"858","Tau1.11.2","Tau1","4","11","3",1145.11192632777,0.00000000000000000017552042586703
"859","Tau2.11.2","Tau2","5","11","3",5252101.64570426,0.000000698259331438233
"860","NPQ.11.2","NPQ","6","11","3",0.479700686143177,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000645908949336634
"861","qP.11.2","qP","7","11","3",0.748323077572205,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161801334539456
"862","ABQ.11.2","ABQ","8","11","3",0.0319112803573861,0.0000000000000000000000000000000000000000000000017486943351789
"863","qm.11.2","qm","9","11","3",0.662444056265956,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000809006672697282
"864","nTau1.11.2","nTau1","10","11","3",1.89280285506131,0.00000000000000000017552042586703
"865","nTau2.11.2","nTau2","11","11","3",3.83261135094075,0.000000698259331438233
"866","nCon.11.2","nCon","12","11","3",0.944743933021323,0.00000000000000346920565406065
"867","Fm.11.2","Fm","13","11","3",2076.80501381089,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000645908949336634
"868","Fo.11.2","Fo","14","11","3",1850.70227810607,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161801334539456
"869","Quant.12.2","Quant","1","12","3",0.116800976386222,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000881313003958826
