"","uni","metric","metrix","stage","col","ASnormalized.t3_aglo5.002r","pval"
"725","nTau2.27.1","nTau2","11","27","2",1.65792377233804,0.00000000000303220914677947
"726","nCon.27.1","nCon","12","27","2",0.72609629167335,0.0000000214800779083581
"727","Fm.27.1","Fm","13","27","2",2801.15010784255,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000362278583209517
"728","Fo.27.1","Fo","14","27","2",2210.86245825962,0.0000000000000000000000000000000000000000000000000000000000000149531385473326
"729","Quant.1.2","Quant","1","1","3",0.346776683236028,0.0000000000000000000000000000000000000000000000000000000000000000000000871213947545264
"730","Sigma.1.2","Sigma","2","1","3",3.92666508036976,0.00000000000000000000000000000000000000000000000000000000154300630887969
"731","Connect.1.2","Connect","3","1","3",0.326293483965987,0.0000000000000000000000103911917780794
"732","Tau1.1.2","Tau1","4","1","3",680.199238662494,0.000000000000000000000000000469462399132462
"733","Tau2.1.2","Tau2","5","1","3",1161695.78193743,0.0000000000000000000000630380422550595
"734","NPQ.1.2","NPQ","6","1","3",0.860650742939855,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000518864688148557
"735","qP.1.2","qP","7","1","3",1.44264965497486,0.000000000000000000000000000000000000000000000000000000000000000000000174242789509053
"736","ABQ.1.2","ABQ","8","1","3",0,0.00000000000000000000000000000000000000000000000000000000154300630887969
"737","qm.1.2","qm","9","1","3",0,0.0000000000000000000000000000000000000000000000000000000000000000000000871213947545264
"738","nTau1.1.2","nTau1","10","1","3",1,0.000000000000000000000000000469462399132462
"739","nTau2.1.2","nTau2","11","1","3",1,0.0000000000000000000000630380422550595
"740","nCon.1.2","nCon","12","1","3",1,0.0000000000000000000000103911917780794
"741","Fm.1.2","Fm","13","1","3",1676.04760190456,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000518864688148557
"742","Fo.1.2","Fo","14","1","3",1094.83337357039,0.000000000000000000000000000000000000000000000000000000000000000000000174242789509053
"743","Quant.3.2","Quant","1","3","3",0.0395876770161741,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010270120212252
"744","Sigma.3.2","Sigma","2","3","3",2.55253077825133,0.00000000000000000000000000000000256357463431494
"745","Connect.3.2","Connect","3","3","3",0.492228367988841,0.00000000000000509903170588029
"746","Tau1.3.2","Tau1","4","3","3",3300.42614369817,0.0000245277925651596
"747","Tau2.3.2","Tau2","5","3","3",4725339.52120671,0.00000000796719171872012
"748","NPQ.3.2","NPQ","6","3","3",0.110957145252535,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000255878014935273
"749","qP.3.2","qP","7","3","3",0.301254274090913,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020540240424504
"750","ABQ.3.2","ABQ","8","3","3",0.349949454306156,0.00000000000000000000000000000000256357463431494
"751","qm.3.2","qm","9","3","3",0.885841006821011,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010270120212252
"752","nTau1.3.2","nTau1","10","3","3",4.85214618909004,0.0000245277925651596
"753","nTau2.3.2","nTau2","11","3","3",4.06762217327326,0.00000000796719171872012
"754","nCon.3.2","nCon","12","3","3",1.50854489034219,0.00000000000000509903170588029
"755","Fm.3.2","Fm","13","3","3",2807.07426835748,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000255878014935273
"756","Fo.3.2","Fo","14","3","3",2695.94871886133,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020540240424504
"757","Quant.4.2","Quant","1","4","3",0.0430295961148291,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136666523718018
"758","Sigma.4.2","Sigma","2","4","3",2.70233850838002,0.0000000000000000000000000000696393673228961
"759","Connect.4.2","Connect","3","4","3",0.559421707994724,0.0000000000000763027723382486
"760","Tau1.4.2","Tau1","4","4","3",3400.1190253473,0.000000000554105580055751
"761","Tau2.4.2","Tau2","5","4","3",9764124.02895333,0.000000128561307788832
"762","NPQ.4.2","NPQ","6","4","3",0.130672384460257,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132979849821992
"763","qP.4.2","qP","7","4","3",0.34153301006169,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000273333047436035
"764","ABQ.4.2","ABQ","8","4","3",0.311798064497635,0.0000000000000000000000000000696393673228961
"765","qm.4.2","qm","9","4","3",0.875915543936552,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136666523718018
"766","nTau1.4.2","nTau1","10","4","3",4.99871042495299,0.000000000554105580055751
"767","nTau2.4.2","nTau2","11","4","3",8.40506110185673,0.000000128561307788832
"768","nCon.4.2","nCon","12","4","3",1.71447404096197,0.0000000000000763027723382486
"769","Fm.4.2","Fm","13","4","3",2758.12804712211,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132979849821992
"770","Fo.4.2","Fo","14","4","3",2639.44691122147,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000273333047436035
"771","Quant.5.2","Quant","1","5","3",0.0404282107691316,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024557474072633
"772","Sigma.5.2","Sigma","2","5","3",2.7788806410428,0.0000000000000000000000000000127734963676298
"773","Connect.5.2","Connect","3","5","3",0.34965588640466,0.00000100546531680186
"774","Tau1.5.2","Tau1","4","5","3",1380.412745668,0.0000000076375330214244
"775","Tau2.5.2","Tau2","5","5","3",9629031.06458031,0.0000127363647362277
"776","NPQ.5.2","NPQ","6","5","3",0.133773633819726,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000740371676709279
"777","qP.5.2","qP","7","5","3",0.341578948023473,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049114948145266
"778","ABQ.5.2","ABQ","8","5","3",0.29230515356784,0.0000000000000000000000000000127734963676298
"779","qm.5.2","qm","9","5","3",0.883417159447209,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024557474072633
"780","nTau1.5.2","nTau1","10","5","3",2.0294241263521,0.0000000076375330214244
"781","nTau2.5.2","nTau2","11","5","3",8.28877165114725,0.0000127363647362277
"782","nCon.5.2","nCon","12","5","3",1.07159935330216,0.00000100546531680186
"783","Fm.5.2","Fm","13","5","3",2750.58364620793,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000740371676709279
"784","Fo.5.2","Fo","14","5","3",2639.38247082091,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049114948145266
"785","Quant.6.2","Quant","1","6","3",0.0363471827431876,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000828715930546949
"786","Sigma.6.2","Sigma","2","6","3",2.78488889787044,0.0000000000000000000000000562021249119483
"787","Connect.6.2","Connect","3","6","3",0.534175204481945,0.000000000266948915747634
"788","Tau1.6.2","Tau1","4","6","3",1089.37491195946,0.0000000175790282654408
"789","Tau2.6.2","Tau2","5","6","3",6902831.72233059,0.00000000763311781157019
"790","NPQ.6.2","NPQ","6","6","3",0.161805408133578,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000128675533093398
"791","qP.6.2","qP","7","6","3",0.379167462275766,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016574318610939
"792","ABQ.6.2","ABQ","8","6","3",0.290775036609898,0.0000000000000000000000000562021249119483
"793","qm.6.2","qm","9","6","3",0.895185620890063,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000828715930546949
"794","nTau1.6.2","nTau1","10","6","3",1.60155267756775,0.0000000175790282654408
"795","nTau2.6.2","nTau2","11","6","3",5.94203046069283,0.00000000763311781157019
"796","nCon.6.2","nCon","12","6","3",1.63710043482703,0.000000000266948915747634
"797","Fm.6.2","Fm","13","6","3",2684.21819510735,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000128675533093398
"798","Fo.6.2","Fo","14","6","3",2586.6544258472,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016574318610939
"799","Quant.7.2","Quant","1","7","3",0.0418835035689918,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000235045396500081
"800","Sigma.7.2","Sigma","2","7","3",3.28528853702887,0.000000000000000000000000000000193149485394675
"801","Connect.7.2","Connect","3","7","3",0.478891071609102,0.00000000000434358831909668
"802","Tau1.7.2","Tau1","4","7","3",1585.27024401087,0.0000000000506771893863493
"803","Tau2.7.2","Tau2","5","7","3",9860272.05846767,0.00009677686967653
"804","NPQ.7.2","NPQ","6","7","3",0.195275881930915,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000960696929428898
"805","qP.7.2","qP","7","7","3",0.441099799509924,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000470090793000162
"806","ABQ.7.2","ABQ","8","7","3",0.163338744255849,0.000000000000000000000000000000193149485394675
"807","qm.7.2","qm","9","7","3",0.879220531270597,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000235045396500081
"808","nTau1.7.2","nTau1","10","7","3",2.33059691029361,0.0000000000506771893863493
"809","nTau2.7.2","nTau2","11","7","3",8.48782634126734,0.00009677686967653
"810","nCon.7.2","nCon","12","7","3",1.46766973642361,0.00000000000434358831909668
"811","Fm.7.2","Fm","13","7","3",2609.05391201269,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000960696929428898
"812","Fo.7.2","Fo","14","7","3",2499.77759317722,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000470090793000162
"813","Quant.8.2","Quant","1","8","3",0.0447584039245317,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000266311937031826
"814","Sigma.8.2","Sigma","2","8","3",3.48696289210004,0.00000000000000000000000000000167528507497106
"815","Connect.8.2","Connect","3","8","3",0.405857384910742,0.000000000343007932650964
"816","Tau1.8.2","Tau1","4","8","3",1307.97999466033,0.000000000162268495856258
"817","Tau2.8.2","Tau2","5","8","3",12081215.4342093,0.000844402424750615
"818","NPQ.8.2","NPQ","6","8","3",0.223486423542146,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110188719222102
"819","qP.8.2","qP","7","8","3",0.487412768733302,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000532623874063652
"820","ABQ.8.2","ABQ","8","8","3",0.111978531214156,0.00000000000000000000000000000167528507497106
"821","qm.8.2","qm","9","8","3",0.870930180464101,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000266311937031826
"822","nTau1.8.2","nTau1","10","8","3",1.92293657551318,0.000000000162268495856258
"823","nTau2.8.2","nTau2","11","8","3",10.3996378587695,0.000844402424750615
"824","nCon.8.2","nCon","12","8","3",1.24384152566482,0.000000000343007932650964
"825","Fm.8.2","Fm","13","8","3",2548.89564418518,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110188719222102
"826","Fo.8.2","Fo","14","8","3",2434.81114338126,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000532623874063652
"827","Quant.9.2","Quant","1","9","3",0.0489655642995695,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000480405183622944
"828","Sigma.9.2","Sigma","2","9","3",3.06961752928251,0.0000000000000000000000000000000300957026622278
"829","Connect.9.2","Connect","3","9","3",0.323733360111371,0.000000407362491565091
"830","Tau1.9.2","Tau1","4","9","3",1223.83314475387,0.00000000000106169341429788
"831","Tau2.9.2","Tau2","5","9","3",12312100.7831279,0.000456642361043739
"832","NPQ.9.2","NPQ","6","9","3",0.243256729264465,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105553118344736
"833","qP.9.2","qP","7","9","3",0.522537215867122,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000960810367245889
"834","ABQ.9.2","ABQ","8","9","3",0.218263471303376,0.0000000000000000000000000000000300957026622278
"835","qm.9.2","qm","9","9","3",0.858797991137594,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000480405183622944
"836","nTau1.9.2","nTau1","10","9","3",1.79922745453281,0.00000000000106169341429788
"837","nTau2.9.2","nTau2","11","9","3",10.5983864059438,0.000456642361043739
"838","nCon.9.2","nCon","12","9","3",0.992153922831989,0.000000407362491565091
"839","Fm.9.2","Fm","13","9","3",2508.36302935699,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105553118344736
"840","Fo.9.2","Fo","14","9","3",2385.53961815635,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000960810367245889
"841","Quant.10.2","Quant","1","10","3",0.0866313961416784,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000344528952671337
"842","Sigma.10.2","Sigma","2","10","3",4.21882698271832,0.000000000000000000000000000000000000820363792667806
