"","uni","metric","metrix","stage","col","ASnormalized.t10_aabr2.002r","pval"
"1043","qP.24.2","qP","7","24","3",0.967123357042411,0.00000000000000000000000000000000000000000000000000000000000000000000000000000430929121699386
"1044","ABQ.24.2","ABQ","8","24","3",-0.160488902118689,0.000000000000000000000000000000000000000000000000188750361104453
"1045","qm.24.2","qm","9","24","3",0.440713873970579,0.00000000000000000000000000000000000000000000000000000000000000000000000000000215464560849693
"1046","nTau1.24.2","nTau1","10","24","3",2.0328502120638,0.0000000000000000000269081971153779
"1047","nTau2.24.2","nTau2","11","24","3",1.69378130274806,0.00000000000459435685452511
"1048","nCon.24.2","nCon","12","24","3",0.65712375245198,0.0000000000575218251469842
"1049","Fm.24.2","Fm","13","24","3",2094.20877158377,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000383005911070194
"1050","Fo.24.2","Fo","14","24","3",1678.00609563856,0.00000000000000000000000000000000000000000000000000000000000000000000000000000430929121699386
"1051","Quant.25.2","Quant","1","25","3",0.20234880621459,0.00000000000000000000000000000000000000000000000000000000000000000000000000000271827084708723
"1052","Sigma.25.2","Sigma","2","25","3",4.42093685387855,0.0000000000000000000000000000000000000000000000000342044101640828
"1053","Connect.25.2","Connect","3","25","3",0.275166498458431,0.0000000000000140136884809823
"1054","Tau1.25.2","Tau1","4","25","3",1402.75774830336,0.000000000000000000237191566125589
"1055","Tau2.25.2","Tau2","5","25","3",1722722.46942299,0.00000000000181530806487327
"1056","NPQ.25.2","NPQ","6","25","3",0.437837317029302,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010016607773976
"1057","qP.25.2","qP","7","25","3",0.951169683324661,0.00000000000000000000000000000000000000000000000000000000000000000000000000000543654169417446
"1058","ABQ.25.2","ABQ","8","25","3",-0.154478728433399,0.0000000000000000000000000000000000000000000000000342044101640828
"1059","qm.25.2","qm","9","25","3",0.430557602955555,0.00000000000000000000000000000000000000000000000000000000000000000000000000000271827084708723
"1060","nTau1.25.2","nTau1","10","25","3",2.00585626945788,0.000000000000000000237191566125589
"1061","nTau2.25.2","nTau2","11","25","3",1.48715198786804,0.00000000000181530806487327
"1062","nCon.25.2","nCon","12","25","3",0.802856028730409,0.0000000000000140136884809823
"1063","Fm.25.2","Fm","13","25","3",2132.38937624914,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010016607773976
"1064","Fo.25.2","Fo","14","25","3",1700.90293158045,0.00000000000000000000000000000000000000000000000000000000000000000000000000000543654169417446
"1065","Quant.26.2","Quant","1","26","3",0.206917602261356,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000755637908460322
"1066","Sigma.26.2","Sigma","2","26","3",4.56190324702426,0.000000000000000000000000000000000000000000000000000640081856555783
"1067","Connect.26.2","Connect","3","26","3",0.218039626030891,0.00000000000779743408354763
"1068","Tau1.26.2","Tau1","4","26","3",1558.83906276324,0.000000000000000000437722565193272
"1069","Tau2.26.2","Tau2","5","26","3",1833467.91302634,0.000000000120216955023263
"1070","NPQ.26.2","NPQ","6","26","3",0.42603528846511,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000682494100097686
"1071","qP.26.2","qP","7","26","3",0.948205804140061,0.000000000000000000000000000000000000000000000000000000000000000000000000000000151127581692064
"1072","ABQ.26.2","ABQ","8","26","3",-0.191290541786474,0.000000000000000000000000000000000000000000000000000640081856555783
"1073","qm.26.2","qm","9","26","3",0.417700269022395,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000755637908460322
"1074","nTau1.26.2","nTau1","10","26","3",2.22904283430363,0.000000000000000000437722565193272
"1075","nTau2.26.2","nTau2","11","26","3",1.58275375166068,0.000000000120216955023263
"1076","nCon.26.2","nCon","12","26","3",0.636176384995028,0.00000000000779743408354763
"1077","Fm.26.2","Fm","13","26","3",2150.03727075219,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000682494100097686
"1078","Fo.26.2","Fo","14","26","3",1705.1567139156,0.000000000000000000000000000000000000000000000000000000000000000000000000000000151127581692064
"1079","Quant.27.2","Quant","1","27","3",0.213523372084865,0.000000000000000000000000000000000000000000000000000000000000000000000000000111187326879536
"1080","Sigma.27.2","Sigma","2","27","3",4.56726690771347,0.0000000000000000000000000000000000000000000000000784560508649115
"1081","Connect.27.2","Connect","3","27","3",0.231832943456103,0.0000000000241393762860614
"1082","Tau1.27.2","Tau1","4","27","3",1468.4148352086,0.0000000000000000284482055388429
"1083","Tau2.27.2","Tau2","5","27","3",1579961.77306085,0.0000000000467394604864713
"1084","NPQ.27.2","NPQ","6","27","3",0.410497584124512,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000674947305666769
"1085","qP.27.2","qP","7","27","3",0.945122978945922,0.000000000000000000000000000000000000000000000000000000000000000000000000000222374653759072
"1086","ABQ.27.2","ABQ","8","27","3",-0.192691202410429,0.0000000000000000000000000000000000000000000000000784560508649115
"1087","qm.27.2","qm","9","27","3",0.399110560128172,0.000000000000000000000000000000000000000000000000000000000000000000000000000111187326879536
"1088","nTau1.27.2","nTau1","10","27","3",2.09974181709609,0.0000000000000000284482055388429
"1089","nTau2.27.2","nTau2","11","27","3",1.36391283753903,0.0000000000467394604864713
"1090","nCon.27.2","nCon","12","27","3",0.676421284403436,0.0000000000241393762860614
"1091","Fm.27.2","Fm","13","27","3",2173.72156756363,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000674947305666769
"1092","Fo.27.2","Fo","14","27","3",1709.58120848384,0.000000000000000000000000000000000000000000000000000000000000000000000000000222374653759072
"1093","Quant.1.3","Quant","1","1","4",0.350877340226654,0.0000000000000000000000000000000000000000000000000000000000000000000000000275870175430667
"1094","Sigma.1.3","Sigma","2","1","4",3.58930795633009,0.000000000000000000000000000000000000000000000000000000000000536794605877579
"1095","Connect.1.3","Connect","3","1","4",0.388043681139395,0.0000000000000000000000000000000437191938186347
"1096","Tau1.1.3","Tau1","4","1","4",601.997242047764,0.000000000000000000000000283640318614213
"1097","Tau2.1.3","Tau2","5","1","4",1154971.47605304,0.0000000000000000000141120225640247
"1098","NPQ.1.3","NPQ","6","1","4",0.944232661658018,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000144799516299049
"1099","qP.1.3","qP","7","1","4",1.38790202704684,0.0000000000000000000000000000000000000000000000000000000000000000000000000551740350861333
"1100","ABQ.1.3","ABQ","8","1","4",0,0.000000000000000000000000000000000000000000000000000000000000536794605877579
"1101","qm.1.3","qm","9","1","4",0,0.0000000000000000000000000000000000000000000000000000000000000000000000000275870175430667
"1102","nTau1.1.3","nTau1","10","1","4",1,0.000000000000000000000000283640318614213
"1103","nTau2.1.3","nTau2","11","1","4",1,0.0000000000000000000141120225640247
"1104","nCon.1.3","nCon","12","1","4",1,0.0000000000000000000000000000000437191938186347
"1105","Fm.1.3","Fm","13","1","4",1415.56537221503,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000144799516299049
"1106","Fo.1.3","Fo","14","1","4",918.875559495266,0.0000000000000000000000000000000000000000000000000000000000000000000000000551740350861333
"1107","Quant.3.3","Quant","1","3","4",0.0365381405703027,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000152108385821779
"1108","Sigma.3.3","Sigma","2","3","4",2.37321589413276,0.0000000000000000000000000000971929638553267
"1109","Connect.3.3","Connect","3","3","4",0.491658506197668,0.000000000001466060321178
"1110","Tau1.3.3","Tau1","4","3","4",2323.54945883243,0.00000590345598680915
"1111","Tau2.3.3","Tau2","5","3","4",6131820.58681722,0.0000000110337385705134
"1112","NPQ.3.3","NPQ","6","3","4",0.139139027136825,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000119892442291027
"1113","qP.3.3","qP","7","3","4",0.321320901911742,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000304216771643557
"1114","ABQ.3.3","ABQ","8","3","4",0.338809619289601,0.0000000000000000000000000000971929638553267
"1115","qm.3.3","qm","9","3","4",0.895866343073906,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000152108385821779
"1116","nTau1.3.3","nTau1","10","3","4",3.85973439168692,0.00000590345598680915
"1117","nTau2.3.3","nTau2","11","3","4",5.30906668602057,0.0000000110337385705134
"1118","nCon.3.3","nCon","12","3","4",1.26701845718511,0.000000000001466060321178
"1119","Fm.3.3","Fm","13","3","4",2416.02505559839,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000119892442291027
"1120","Fo.3.3","Fo","14","3","4",2327.74799249557,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000304216771643557
"1121","Quant.4.3","Quant","1","4","4",0.0437239887928075,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135628465418823
"1122","Sigma.4.3","Sigma","2","4","4",2.65596956012627,0.0000000000000000000000000000000632370673903282
"1123","Connect.4.3","Connect","3","4","4",0.46311786852103,0.00000000000198636868572592
"1124","Tau1.4.3","Tau1","4","4","4",1475.76873257654,0.00000155016957821335
"1125","Tau2.4.3","Tau2","5","4","4",3652755.28853512,0.00000000000549777041268145
"1126","NPQ.4.3","NPQ","6","4","4",0.164549308436467,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000907666618648913
"1127","qP.4.3","qP","7","4","4",0.372628525567654,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000271256930837647
"1128","ABQ.4.3","ABQ","8","4","4",0.260032966677541,0.0000000000000000000000000000000632370673903282
"1129","qm.4.3","qm","9","4","4",0.875386684233974,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135628465418823
"1130","nTau1.4.3","nTau1","10","4","4",2.45145430825653,0.00000155016957821335
"1131","nTau2.4.3","nTau2","11","4","4",3.16263679603406,0.00000000000549777041268145
"1132","nCon.4.3","nCon","12","4","4",1.19346839294277,0.00000000000198636868572592
"1133","Fm.4.3","Fm","13","4","4",2363.30777188615,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000907666618648913
"1134","Fo.4.3","Fo","14","4","4",2259.97452935425,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000271256930837647
"1135","Quant.5.3","Quant","1","5","4",0.0472099540002282,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000218125995280858
"1136","Sigma.5.3","Sigma","2","5","4",2.7846911449043,0.0000000000000000000000000000000100957869766531
"1137","Connect.5.3","Connect","3","5","4",0.514943234174143,0.0000000000000261213960206943
"1138","Tau1.5.3","Tau1","4","5","4",1859.80062226883,0.00000000241215715541792
"1139","Tau2.5.3","Tau2","5","5","4",4789087.6914341,0.000000000243003733241255
"1140","NPQ.5.3","NPQ","6","5","4",0.180197649586942,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000205774266129426
"1141","qP.5.3","qP","7","5","4",0.40146771264263,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000436251990561713
"1142","ABQ.5.3","ABQ","8","5","4",0.224170458822507,0.0000000000000000000000000000000100957869766531
"1143","qm.5.3","qm","9","5","4",0.865451687562006,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000218125995280858
"1144","nTau1.5.3","nTau1","10","5","4",3.08938395787745,0.00000000241215715541792
"1145","nTau2.5.3","nTau2","11","5","4",4.14649867181149,0.000000000243003733241255
"1146","nCon.5.3","nCon","12","5","4",1.3270238872648,0.0000000000000261213960206943
"1147","Fm.5.3","Fm","13","5","4",2331.97247286146,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000205774266129426
"1148","Fo.5.3","Fo","14","5","4",2221.88015968788,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000436251990561713
"1149","Quant.6.3","Quant","1","6","4",0.0437387081789426,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000317131534899637
"1150","Sigma.6.3","Sigma","2","6","4",3.02943266710984,0.000000000000000000000000000000286627425144507
"1151","Connect.6.3","Connect","3","6","4",0.301194797784926,0.00000316353827685517
"1152","Tau1.6.3","Tau1","4","6","4",1085.37823993809,0.0000000302746374410438
"1153","Tau2.6.3","Tau2","5","6","4",5992452.34360814,0.0000017652274517145
"1154","NPQ.6.3","NPQ","6","6","4",0.211015526259586,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112096998460939
"1155","qP.6.3","qP","7","6","4",0.438300622637395,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000634263069799273
