"","uni","metric","metrix","stage","col","ASnormalized.t1_aabr1.002r","pval"
"1116","nTau1.3.3","nTau1","10","3","4",4.29276704161071,0.00000000708618858749204
"1117","nTau2.3.3","nTau2","11","3","4",6.240529394288,0.000000132960483058363
"1118","nCon.3.3","nCon","12","3","4",1.04168045654094,0.0000000221133584827465
"1119","Fm.3.3","Fm","13","3","4",2347.49903228725,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000492532471490718
"1120","Fo.3.3","Fo","14","3","4",2245.12087246676,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000132238323388464
"1121","Quant.4.3","Quant","1","4","4",0.0536402760022823,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000539603868296657
"1122","Sigma.4.3","Sigma","2","4","4",2.760675701776,0.0000000000000000000000000000000000275146658939571
"1123","Connect.4.3","Connect","3","4","4",0.452079723419655,0.0000000000000263833108267097
"1124","Tau1.4.3","Tau1","4","4","4",1272.21340270867,0.0000000299082573785412
"1125","Tau2.4.3","Tau2","5","4","4",3912586.34099644,0.0000000000333887030353421
"1126","NPQ.4.3","NPQ","6","4","4",0.190810549606171,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000379999735615092
"1127","qP.4.3","qP","7","4","4",0.443434728799499,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107920773659331
"1128","ABQ.4.3","ABQ","8","4","4",0.216509722188367,0.0000000000000000000000000000000000275146658939571
"1129","qm.4.3","qm","9","4","4",0.842804031873101,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000539603868296657
"1130","nTau1.4.3","nTau1","10","4","4",2.08590178430222,0.0000000299082573785412
"1131","nTau2.4.3","nTau2","11","4","4",3.94704046096875,0.0000000000333887030353421
"1132","nCon.4.3","nCon","12","4","4",1.13922139339363,0.0000000000000263833108267097
"1133","Fm.4.3","Fm","13","4","4",2303.1554142789,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000379999735615092
"1134","Fo.4.3","Fo","14","4","4",2179.61352218083,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107920773659331
"1135","Quant.5.3","Quant","1","5","4",0.052908006437544,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132739767647632
"1136","Sigma.5.3","Sigma","2","5","4",2.63139538125344,0.000000000000000000000000000000000401693365587218
"1137","Connect.5.3","Connect","3","5","4",0.612869642826838,0.0000000000000000000110460845482887
"1138","Tau1.5.3","Tau1","4","5","4",1330.10658784459,0.00000000469768730651871
"1139","Tau2.5.3","Tau2","5","5","4",4996157.76869936,0.00000000154567130976458
"1140","NPQ.5.3","NPQ","6","5","4",0.204687166638689,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000623343781814026
"1141","qP.5.3","qP","7","5","4",0.461896110353682,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000265479535295257
"1142","ABQ.5.3","ABQ","8","5","4",0.253199969498705,0.000000000000000000000000000000000401693365587218
"1143","qm.5.3","qm","9","5","4",0.844949990688712,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132739767647632
"1144","nTau1.5.3","nTau1","10","5","4",2.18082257189717,0.00000000469768730651871
"1145","nTau2.5.3","nTau2","11","5","4",5.04015378671938,0.00000000154567130976458
"1146","nCon.5.3","nCon","12","5","4",1.54440505136686,0.0000000000000000000110460845482887
"1147","Fm.5.3","Fm","13","5","4",2276.62570056119,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000623343781814026
"1148","Fo.5.3","Fo","14","5","4",2156.17397334002,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000265479535295257
"1149","Quant.6.3","Quant","1","6","4",0.0470239673392776,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000964151187655209
"1150","Sigma.6.3","Sigma","2","6","4",2.50918865056504,0.0000000000000000000000000000000000000470207016125584
"1151","Connect.6.3","Connect","3","6","4",0.66667603755577,0.0000000000000000000000000181472773468017
"1152","Tau1.6.3","Tau1","4","6","4",1131.55050148444,0.000000000133009287394766
"1153","Tau2.6.3","Tau2","5","6","4",7844652.61440546,0.00000527987249849424
"1154","NPQ.6.3","NPQ","6","6","4",0.233122042167875,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000165020829646317
"1155","qP.6.3","qP","7","6","4",0.490748801787664,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000192830237529392
"1156","ABQ.6.3","ABQ","8","6","4",0.287882705075327,0.0000000000000000000000000000000000000470207016125584
"1157","qm.6.3","qm","9","6","4",0.862193511630125,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000964151187655209
"1158","nTau1.6.3","nTau1","10","6","4",1.85527302656076,0.000000000133009287394766
"1159","nTau2.6.3","nTau2","11","6","4",7.91373239406062,0.00000527987249849424
"1160","nCon.6.3","nCon","12","6","4",1.67999484405411,0.0000000000000000000000000181472773468017
"1161","Fm.6.3","Fm","13","6","4",2224.12840815354,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000165020829646317
"1162","Fo.6.3","Fo","14","6","4",2119.54106653017,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000192830237529392
"1163","Quant.7.3","Quant","1","7","4",0.0433834140926492,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000431645307636559
"1164","Sigma.7.3","Sigma","2","7","4",3.02775579197081,0.0000000000000000000000000000000705145522283665
"1165","Connect.7.3","Connect","3","7","4",0.31664424107611,0.00000197047939205931
"1166","Tau1.7.3","Tau1","4","7","4",1296.44510245837,0.00000000585014453842765
"1167","Tau2.7.3","Tau2","5","7","4",9804348.63718129,0.000273279831607029
"1168","NPQ.7.3","NPQ","6","7","4",0.261888006494964,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136359062957194
"1169","qP.7.3","qP","7","7","4",0.522572080826231,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000863290615273118
"1170","ABQ.7.3","ABQ","8","7","4",0.14071137545388,0.0000000000000000000000000000000705145522283665
"1171","qm.7.3","qm","9","7","4",0.872862365983091,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000431645307636559
"1172","nTau1.7.3","nTau1","10","7","4",2.12563171140169,0.00000000585014453842765
"1173","nTau2.7.3","nTau2","11","7","4",9.89068544223944,0.000273279831607029
"1174","nCon.7.3","nCon","12","7","4",0.797929822643116,0.00000197047939205931
"1175","Fm.7.3","Fm","13","7","4",2173.42723806673,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000136359062957194
"1176","Fo.7.3","Fo","14","7","4",2079.13654419744,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000863290615273118
"1177","Quant.8.3","Quant","1","8","4",0.0462222634954733,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141693938810943
"1178","Sigma.8.3","Sigma","2","8","4",3.59254099664873,0.00000000000000000000000000000533894154355147
"1179","Connect.8.3","Connect","3","8","4",0.349556043932434,0.000000283468479885482
"1180","Tau1.8.3","Tau1","4","8","4",1397.09662384707,0.0000000000127463969570449
"1181","Tau2.8.3","Tau2","5","8","4",6727260.85412277,0.00000239388372183721
"1182","NPQ.8.3","NPQ","6","8","4",0.296950611533691,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132372540409213
"1183","qP.8.3","qP","7","8","4",0.571571259696256,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000283387877621885
"1184","ABQ.8.3","ABQ","8","8","4",-0.019576816539234,0.00000000000000000000000000000533894154355147
"1185","qm.8.3","qm","9","8","4",0.864542951664186,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141693938810943
"1186","nTau1.8.3","nTau1","10","8","4",2.29065841809289,0.0000000000127463969570449
"1187","nTau2.8.3","nTau2","11","8","4",6.78650091487857,0.00000239388372183721
"1188","nCon.8.3","nCon","12","8","4",0.880866145523217,0.000000283468479885482
"1189","Fm.8.3","Fm","13","8","4",2114.66939474483,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132372540409213
"1190","Fo.8.3","Fo","14","8","4",2016.92458877512,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000283387877621885
"1191","Quant.9.3","Quant","1","9","4",0.0540026540189791,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000425407290417441
"1192","Sigma.9.3","Sigma","2","9","4",3.63200239262736,0.00000000000000000000000000000000683723595173912
"1193","Connect.9.3","Connect","3","9","4",0.183975700725199,0.00425156976675281
"1194","Tau1.9.3","Tau1","4","9","4",935.263810584103,0.0000000000117556759376984
"1195","Tau2.9.3","Tau2","5","9","4",9563084.84279913,0.00079413934635046
"1196","NPQ.9.3","NPQ","6","9","4",0.319162136615083,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000168712633989303
"1197","qP.9.3","qP","7","9","4",0.611059289247787,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000850814580834881
"1198","ABQ.9.3","ABQ","8","9","4",-0.0307761110011819,0.00000000000000000000000000000000683723595173912
"1199","qm.9.3","qm","9","9","4",0.841742061886964,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000425407290417441
"1200","nTau1.9.3","nTau1","10","9","4",1.53344434757336,0.0000000000117556759376984
"1201","nTau2.9.3","nTau2","11","9","4",9.64729708599661,0.00079413934635046
"1202","nCon.9.3","nCon","12","9","4",0.463610826305905,0.00425156976675281
"1203","Fm.9.3","Fm","13","9","4",2079.0634362379,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000168712633989303
"1204","Fo.9.3","Fo","14","9","4",1966.78849280723,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000850814580834881
"1205","Quant.10.3","Quant","1","10","4",0.0937740630117911,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000775580458139726
"1206","Sigma.10.3","Sigma","2","10","4",3.75161677862685,0.000000000000000000000000000000000000894499372437447
"1207","Connect.10.3","Connect","3","10","4",0.215738988930612,0.0000555387758652345
"1208","Tau1.10.3","Tau1","4","10","4",1309.29515751277,0.00000000000000000198294429854978
"1209","Tau2.10.3","Tau2","5","10","4",5424745.1556365,0.000000167901262869233
"1210","NPQ.10.3","NPQ","6","10","4",0.350515179359445,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114572852373174
"1211","qP.10.3","qP","7","10","4",0.71063598601989,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000155116091627945
"1212","ABQ.10.3","ABQ","8","10","4",-0.0647231292825112,0.000000000000000000000000000000000000894499372437447
"1213","qm.10.3","qm","9","10","4",0.725189620208067,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000775580458139726
"1214","nTau1.10.3","nTau1","10","10","4",2.14670046661939,0.00000000000000000198294429854978
"1215","nTau2.10.3","nTau2","11","10","4",5.47251530155075,0.000000167901262869233
"1216","nCon.10.3","nCon","12","10","4",0.54365294183017,0.0000555387758652345
"1217","Fm.10.3","Fm","13","10","4",2030.79669641827,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114572852373174
"1218","Fo.10.3","Fo","14","10","4",1840.3606390442,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000155116091627945
"1219","Quant.11.3","Quant","1","11","4",0.0974502097827925,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000263481430351438
"1220","Sigma.11.3","Sigma","2","11","4",3.4911678391568,0.000000000000000000000000000000000000000000306524581537247
"1221","Connect.11.3","Connect","3","11","4",0.39559944318155,0.00000000000000000512513628299952
"1222","Tau1.11.3","Tau1","4","11","4",1097.06965321801,0.000000000000000026973719165412
"1223","Tau2.11.3","Tau2","5","11","4",4649535.77202134,0.000000531811206059448
"1224","NPQ.11.3","NPQ","6","11","4",0.338126102084274,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000170664414868486
"1225","qP.11.3","qP","7","11","4",0.703150158737503,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000526962860702877
"1226","ABQ.11.3","ABQ","8","11","4",0.00919327162247741,0.000000000000000000000000000000000000000000306524581537247
"1227","qm.11.3","qm","9","11","4",0.714416456948811,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000263481430351438
