"","uni","metric","metrix","stage","col","ASnormalized.t4_ahya2.002r","pval"
"874","NPQ.12.2","NPQ","6","12","3",0.300094294894697,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000213313624286601
"875","qP.12.2","qP","7","12","3",0.639569714797886,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000121535362427773
"876","ABQ.12.2","ABQ","8","12","3",-0.10024203849453,0.000000000000000000000000000000000000000000401785346932057
"877","qm.12.2","qm","9","12","3",0.72409223553611,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000607676812138864
"878","nTau1.12.2","nTau1","10","12","3",1.87650741805348,0.000000000000000119127496147368
"879","nTau2.12.2","nTau2","11","12","3",5.13938204068513,0.000000383259183721622
"880","nCon.12.2","nCon","12","12","3",0.931912322289239,0.00000000000000511405299726725
"881","Fm.12.2","Fm","13","12","3",2619.99170974417,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000213313624286601
"882","Fo.12.2","Fo","14","12","3",2361.67176287123,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000121535362427773
"883","Quant.13.2","Quant","1","13","3",0.106404331870801,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115625951418533
"884","Sigma.13.2","Sigma","2","13","3",3.80203380748483,0.00000000000000000000000000000000000000000000229009653466607
"885","Connect.13.2","Connect","3","13","3",0.224259095138753,0.00000000288700084520495
"886","Tau1.13.2","Tau1","4","13","3",1372.12470899748,0.0000000000000000521845841685234
"887","Tau2.13.2","Tau2","5","13","3",3558343.95944274,0.00000000435612976712573
"888","NPQ.13.2","NPQ","6","13","3",0.298606390561631,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135989038946746
"889","qP.13.2","qP","7","13","3",0.650453685410361,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000231251902837065
"890","ABQ.13.2","ABQ","8","13","3",-0.110517550460201,0.00000000000000000000000000000000000000000000229009653466607
"891","qm.13.2","qm","9","13","3",0.702240788420533,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115625951418533
"892","nTau1.13.2","nTau1","10","13","3",2.09615498345313,0.0000000000000000521845841685234
"893","nTau2.13.2","nTau2","11","13","3",3.6139192821514,0.00000000435612976712573
"894","nCon.13.2","nCon","12","13","3",0.601984372848235,0.00000000288700084520495
"895","Fm.13.2","Fm","13","13","3",2622.99361782491,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135989038946746
"896","Fo.13.2","Fo","14","13","3",2343.89573441888,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000231251902837065
"897","Quant.14.2","Quant","1","14","3",0.115220901649297,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000666760521797747
"898","Sigma.14.2","Sigma","2","14","3",4.13198566715141,0.000000000000000000000000000000000000000000580130416482783
"899","Connect.14.2","Connect","3","14","3",0.245714603993201,0.0000000047449764097952
"900","Tau1.14.2","Tau1","4","14","3",1320.02574998446,0.000000000000000710312842873147
"901","Tau2.14.2","Tau2","5","14","3",3338043.6374185,0.0000000728227122676042
"902","NPQ.14.2","NPQ","6","14","3",0.291640052566955,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000295568169175992
"903","qP.14.2","qP","7","14","3",0.656949373901069,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000133352104359549
"904","ABQ.14.2","ABQ","8","14","3",-0.206891583285836,0.000000000000000000000000000000000000000000580130416482783
"905","qm.14.2","qm","9","14","3",0.677568720846555,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000666760521797747
"906","nTau1.14.2","nTau1","10","14","3",2.01656492006331,0.000000000000000710312842873147
"907","nTau2.14.2","nTau2","11","14","3",3.39017824117788,0.0000000728227122676042
"908","nCon.14.2","nCon","12","14","3",0.659577939048497,0.0000000047449764097952
"909","Fm.14.2","Fm","13","14","3",2637.14048487455,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000295568169175992
"910","Fo.14.2","Fo","14","14","3",2333.28678043144,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000133352104359549
"911","Quant.15.2","Quant","1","15","3",0.117356950688727,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000032309617505853
"912","Sigma.15.2","Sigma","2","15","3",3.91140156028079,0.000000000000000000000000000000000000000000000132242471328606
"913","Connect.15.2","Connect","3","15","3",0.260278431470939,0.00000000000416220254376151
"914","Tau1.15.2","Tau1","4","15","3",1225.65524386602,0.000000000000000136270077762103
"915","Tau2.15.2","Tau2","5","15","3",3264664.28552084,0.0000000365687083074327
"916","NPQ.15.2","NPQ","6","15","3",0.295130520089559,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107768678790893
"917","qP.15.2","qP","7","15","3",0.664239376260156,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000064619235011706
"918","ABQ.15.2","ABQ","8","15","3",-0.142462245085273,0.000000000000000000000000000000000000000000000132242471328606
"919","qm.15.2","qm","9","15","3",0.671591254829026,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000032309617505853
"920","nTau1.15.2","nTau1","10","15","3",1.87239784443671,0.000000000000000136270077762103
"921","nTau2.15.2","nTau2","11","15","3",3.31565282773913,0.0000000365687083074327
"922","nCon.15.2","nCon","12","15","3",0.698671990262035,0.00000000000416220254376151
"923","Fm.15.2","Fm","13","15","3",2630.03320644028,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107768678790893
"924","Fo.15.2","Fo","14","15","3",2321.38052912235,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000064619235011706
"925","Quant.16.2","Quant","1","16","3",0.0504440678294713,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000075112548745248
"926","Sigma.16.2","Sigma","2","16","3",2.88375631476224,0.000000000000000000000000000000432223338640866
"927","Connect.16.2","Connect","3","16","3",0.360709902431611,0.000000282558428825799
"928","Tau1.16.2","Tau1","4","16","3",1249.8512786569,0.00000000012988770380688
"929","Tau2.16.2","Tau2","5","16","3",11023676.1296055,0.00173221545479234
"930","NPQ.16.2","NPQ","6","16","3",0.243031667664572,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113630291313058
"931","qP.16.2","qP","7","16","3",0.492399269707647,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000150225097490496
"932","ABQ.16.2","ABQ","8","16","3",0.157697653164101,0.000000000000000000000000000000432223338640866
"933","qm.16.2","qm","9","16","3",0.85883858672218,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000075112548745248
"934","nTau1.16.2","nTau1","10","16","3",1.90936142258243,0.00000000012988770380688
"935","nTau2.16.2","nTau2","11","16","3",11.1958473320866,0.00173221545479234
"936","nCon.16.2","nCon","12","16","3",0.968262733161803,0.000000282558428825799
"937","Fm.16.2","Fm","13","16","3",2740.26508182973,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113630291313058
"938","Fo.16.2","Fo","14","16","3",2602.03496417118,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000150225097490496
"939","Quant.17.2","Quant","1","17","3",0.0505115507842686,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000687667780927887
"940","Sigma.17.2","Sigma","2","17","3",3.1656893515275,0.000000000000000000000000000000000000802875927638708
"941","Connect.17.2","Connect","3","17","3",0.501463119206838,0.00000000000000000492547463945099
"942","Tau1.17.2","Tau1","4","17","3",956.374177071626,0.0000000000239555501443492
"943","Tau2.17.2","Tau2","5","17","3",6627077.96209468,0.00000000321694440369931
"944","NPQ.17.2","NPQ","6","17","3",0.282650161319219,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000695725602926516
"945","qP.17.2","qP","7","17","3",0.54171923750846,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000137533556185577
"946","ABQ.17.2","ABQ","8","17","3",0.0753492046137495,0.000000000000000000000000000000000000802875927638708
"947","qm.17.2","qm","9","17","3",0.858649744115284,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000687667780927887
"948","nTau1.17.2","nTau1","10","17","3",1.46102499588342,0.0000000000239555501443492
"949","nTau2.17.2","nTau2","11","17","3",6.73058172692368,0.00000000321694440369931
"950","nCon.17.2","nCon","12","17","3",1.34609016029193,0.00000000000000000492547463945099
"951","Fm.17.2","Fm","13","17","3",2655.62378365622,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000695725602926516
"952","Fo.17.2","Fo","14","17","3",2521.48410804416,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000137533556185577
"953","Quant.18.2","Quant","1","18","3",0.0505477682586093,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000147036778318026
"954","Sigma.18.2","Sigma","2","18","3",3.44665592132951,0.0000000000000000000000000000776517353921639
"955","Connect.18.2","Connect","3","18","3",0.233974845107901,0.00279835039063121
"956","Tau1.18.2","Tau1","4","18","3",1440.25522743046,0.0000000000000290467161646516
"957","Tau2.18.2","Tau2","5","18","3",13667049.2713039,0.00000750956030960046
"958","NPQ.18.2","NPQ","6","18","3",0.307744247288073,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000219775069423521
"959","qP.18.2","qP","7","18","3",0.571401933019153,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000294073556636052
"960","ABQ.18.2","ABQ","8","18","3",-0.00671695330506772,0.0000000000000000000000000000776517353921639
"961","qm.18.2","qm","9","18","3",0.85854839404414,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000147036778318026
"962","nTau1.18.2","nTau1","10","18","3",2.20023599358441,0.0000000000000290467161646516
"963","nTau2.18.2","nTau2","11","18","3",13.8805054976792,0.00000750956030960046
"964","nCon.18.2","nCon","12","18","3",0.628064606732658,0.00279835039063121
"965","Fm.18.2","Fm","13","18","3",2604.66546235892,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000219775069423521
"966","Fo.18.2","Fo","14","18","3",2473.0054361764,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000294073556636052
"967","Quant.19.2","Quant","1","19","3",0.0486092190346093,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000177873644205917
"968","Sigma.19.2","Sigma","2","19","3",3.02850580953674,0.000000000000000000000000000000393924225010461
"969","Connect.19.2","Connect","3","19","3",0.420100575175321,0.0000000000503050979139045
"970","Tau1.19.2","Tau1","4","19","3",780.966492596456,0.0000000000858136613972215
"971","Tau2.19.2","Tau2","5","19","3",8868997.55468995,0.00000597941920017318
"972","NPQ.19.2","NPQ","6","19","3",0.336207062918528,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000130865686103552
"973","qP.19.2","qP","7","19","3",0.600630068028951,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000355747288411833
"974","ABQ.19.2","ABQ","8","19","3",0.115418477726241,0.000000000000000000000000000000393924225010461
"975","qm.19.2","qm","9","19","3",0.863973181535378,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000177873644205917
"976","nTau1.19.2","nTau1","10","19","3",1.19305978139702,0.0000000000858136613972215
"977","nTau2.19.2","nTau2","11","19","3",9.00751631701933,0.00000597941920017318
"978","nCon.19.2","nCon","12","19","3",1.12768662124329,0.0000000000503050979139045
"979","Fm.19.2","Fm","13","19","3",2549.1829590168,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000130865686103552
"980","Fo.19.2","Fo","14","19","3",2425.26916620266,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000355747288411833
"981","Quant.20.2","Quant","1","20","3",0.0534743504203887,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000299039222879118
"982","Sigma.20.2","Sigma","2","20","3",2.93513159381278,0.0000000000000000000000000000000031642694977147
"983","Connect.20.2","Connect","3","20","3",0.507044304776888,0.00000000000000402558741940584
"984","Tau1.20.2","Tau1","4","20","3",966.6153537301,0.00000000000675929774059854
"985","Tau2.20.2","Tau2","5","20","3",8434363.17778763,0.00000541942023636725
"986","NPQ.20.2","NPQ","6","20","3",0.356466482684652,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000967269765865336
"987","qP.20.2","qP","7","20","3",0.630288677642783,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000598078445758235
