"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr4.005r","pval"
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-2.39804548764781,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-2.95799160647308,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-2.08929125592229,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.128859840953392,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",0.00972594824688756,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.0880758772569574,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.629497346496446,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.898013679819095,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.481437468209018,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.192172411791293,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.443489516927305,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.681354594221463,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.312330738028427,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.0791194405946158,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.645501408031137,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.916654966833659,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.495987363888192,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.08132851460264,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.624518346716056,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.164784762552687,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",0.0908623009456069,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.743227647743244,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.574831498801405,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.497552505027573,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.491577774886813,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.603870301866533,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.426110537862157,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.253711942464433,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.295920449439804,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-0.956781914238228,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-0.980050502496461,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.542727223752512,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-1.23501267599088,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-1.90641905554274,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-1.74203801294059,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.181760863177715,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.195813480255219,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.0682995165052558,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.349792989179556,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.755275979833178,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.656001205581601,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.211599814712569,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.142187925863451,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.485305559293359,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.401299752920122,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.220864709355932,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.128765490159446,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.467850972426364,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.384832361337962,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.883948769940806,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.777396529161448,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.300403835183709,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.226855687395567,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.10021675368239,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.1011108743312,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.455809166330188,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.41704635940727,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.10329392758459,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.31161813577949,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.28231791596989,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.28483671915321,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.533025331657453,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.642222990387286,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",1.29098653964034,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",1.87785105223526,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",6.43013831194815,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",6.81692800028475,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-0.0307051844041374,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-2.10944152877951,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",6.38211974992193,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",6.76548906780506,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.0215906871326503,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-2.08194482384512,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.18981195785312,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",1.57262657968356,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",1.17719063814331,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",1.53455045835659,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.153781377657472,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.261867774736184,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.01474021527016,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0454068490314274,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.44959576997724,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.531467216054002,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.128362729768063,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.239695817473096,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0148549400318067,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",0.01673285564312,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.433062771352061,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.517393465435279,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.16430879528793,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.128069184209205,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.349572066259763,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.446321823255329,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.334801206352558,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.293254945788867,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.254328410027025,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.365245456153145,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.441361315509613,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.524457618987798,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.423414855360846,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.50918065620877,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.882255088845697,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.84404445019025,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.748896225925947,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.655390065660172,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.868020787567513,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.855377739915384,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.480026748987623,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.391612327962242,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.132608293746,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-1.92675013265092,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.120891010393895,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.228267605511118,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-3.41609956570401,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-4.16699758888495,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.610098354180878,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.2096676569716,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.15373827610824,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.0726699994899837,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-2.33411187769009,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-2.90103252356154,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.474403708509914,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.424053817518628,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-1.0707504414451,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.42285355638796,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.617018549725445,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.580330554423309,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.508874815255959,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.765438576816571,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.93981174329531,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.60972346193516,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-2.59538877838135,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-3.20673602861553,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.425971938622034,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0973919248914788,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.0408057015704873,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.0167081116929628,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.215858206864685,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.257447561534641,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.0843532045422702,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.11374533522253,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.670988516009037,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.771181898760025,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.366033903034229,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.293582123290011,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.889024731542318,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.940228030924065,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.0626919090150928,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.126411495455238,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.131248861205859,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.177325730909198,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.201355532313289,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.233919090618177,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.182499526509708,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.225858160665531,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",-0.130483371635632,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.161125891851175,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.228744431054447,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.269650325471581,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0665334446251922,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.0954425586002128,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.382853476291053,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.420336659737682,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.460305223403905,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.499887789102572,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.683695566423237,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.700776132922046,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.327570507212435,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.14969266404001,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.012102114809336,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",-0.419971770704441,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.207092117161696,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.18958199501203,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.600622876131911,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.494975604309309,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.413256229397035,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.156633895686402,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.52906695328377,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.518667138436681,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-1.2472455133814,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-1.84170960112105,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-2.30153438239369,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-3.74551640740112,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-1.64988181117162,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-1.70840027870116,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.469147168270864,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-1.1117035851862,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.179168807054097,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.205208893542686,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.161812727483217,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.669951217228186,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.0675043607108041,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",0.0469116627424898,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.197378702065677,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.179654074437502,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.441603066203953,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.429271749123628,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.09210407693157,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.336160822395904,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-1.32821708703002,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-1.18405031649295,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.567009532943625,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.369508696257968,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.620098671496088,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.847827961797356,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",-0.112859112843353,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",-0.043949170873106,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.250988729374345,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.345391698549438,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.225612774545976,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.116760976582237,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.742467708980748,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.6345714377231,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.172770153621014,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.0249579790868788,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.212502749924255,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.38293828918286,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.326948701788555,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.411777920586875,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.304146215350237,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.206333476336381,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",0.282521322375092,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",0.372950025044724,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",0.258213668768599,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",0.153944417926913,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.0338792696766396,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.179206586143872,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",-0.182978009502845,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.349263401427346,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-1.75157050517963,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-6.27433293163532,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-4.34357744774514,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-3.37162686306468,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-5.5329270571573,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-7.42934832072195,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-0.457062188881013,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.608374946973853,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",-0.942010003990903,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",-0.588775157618318,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-1.37425391966499,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-2.06346804664984,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.470461619595718,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.415470203672337,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.265420280049806,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.399033986463153,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.101920805858874,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",-0.15877956094965,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.799698171286002,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.77889725943403,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.22257553503113,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-0.577472845327417,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.727324586734332,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.699007834601041,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-0.494392651018129,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-0.928194831068598,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.666700238945015,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.632087779365891,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.776966407839394,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.753804851500407,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.827144147632492,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.809193441084886,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.85099906801569,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.662375675233737,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.602809241038337,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.64950192014216,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.68563103179201,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.428414958116473,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.324729385147118,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.48078072840938,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-1.66569311796981,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-1.35232139282691,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-1.10984565010032,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-2.83611722605679,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-3.53198920208089,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-2.48467130155464,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.176428147576859,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.0381304134424823,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.068879387095029,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.692961673538287,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.00006505846512,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.537860970029559,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.208518926699569,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.439069336300185,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.700116630654188,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.307228982235046,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.103079342587279,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.630779381488649,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.926602893592936,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.481375509392842,NA
