"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr6.005r","pval"
"728","Fo.27.1","Fo","14","27","2",2013.93989916083,0.0000000000000000000000000000000000000000000000000000000000000000178014388005043
"729","Quant.1.2","Quant","1","1","3",0.380142685603041,0.0000000000000000000000000000000000000000000000000000000000000000000137606928004664
"730","Sigma.1.2","Sigma","2","1","3",4.05186600716816,0.000000000000000000000000000000000000000000000000000000000242014123425394
"731","Connect.1.2","Connect","3","1","3",0.330137253648176,0.00000000000000000000000443408828777232
"732","Tau1.1.2","Tau1","4","1","3",756.631693874688,0.0000000000000000000000000000143483091413452
"733","Tau2.1.2","Tau2","5","1","3",873994.210153374,0.000000000000000000000000000000217209710341599
"734","NPQ.1.2","NPQ","6","1","3",0.903499904702556,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105798093470699
"735","qP.1.2","qP","7","1","3",1.3321247138731,0.0000000000000000000000000000000000000000000000000000000000000000000275213856009327
"736","ABQ.1.2","ABQ","8","1","3",0,0.000000000000000000000000000000000000000000000000000000000242014123425394
"737","qm.1.2","qm","9","1","3",0,0.0000000000000000000000000000000000000000000000000000000000000000000137606928004664
"738","nTau1.1.2","nTau1","10","1","3",1,0.0000000000000000000000000000143483091413452
"739","nTau2.1.2","nTau2","11","1","3",1,0.000000000000000000000000000000217209710341599
"740","nCon.1.2","nCon","12","1","3",1,0.00000000000000000000000443408828777232
"741","Fm.1.2","Fm","13","1","3",1992.92438270009,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105798093470699
"742","Fo.1.2","Fo","14","1","3",1235.32875565669,0.0000000000000000000000000000000000000000000000000000000000000000000275213856009327
"743","Quant.3.2","Quant","1","3","3",0.0405399365438499,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000491426195188021
"744","Sigma.3.2","Sigma","2","3","3",2.59311143200665,0.0000000000000000000000000144278946884723
"745","Connect.3.2","Connect","3","3","3",0.574553753676761,0.00000000000000457779785582047
"746","Tau1.3.2","Tau1","4","3","3",2018.1499273484,0.0000931329055049652
"747","Tau2.3.2","Tau2","5","3","3",3648166.33018661,0.0000000000192770361299534
"748","NPQ.3.2","NPQ","6","3","3",0.148645344428919,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000303549575353296
"749","qP.3.2","qP","7","3","3",0.325353148863785,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000982852390376042
"750","ABQ.3.2","ABQ","8","3","3",0.36002043813414,0.0000000000000000000000000144278946884723
"751","qm.3.2","qm","9","3","3",0.893356000051562,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000491426195188021
"752","nTau1.3.2","nTau1","10","3","3",2.66728177485338,0.0000931329055049652
"753","nTau2.3.2","nTau2","11","3","3",4.17413100430769,0.0000000000192770361299534
"754","nCon.3.2","nCon","12","3","3",1.7403481349883,0.00000000000000457779785582047
"755","Fm.3.2","Fm","13","3","3",3302.61328350665,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000303549575353296
"756","Fo.3.2","Fo","14","3","3",3168.72555056441,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000982852390376042
"757","Quant.4.2","Quant","1","4","3",0.0483503135150821,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000346598168721338
"758","Sigma.4.2","Sigma","2","4","3",2.80205063730609,0.00000000000000000000000000000166065919089343
"759","Connect.4.2","Connect","3","4","3",0.449199887207027,0.0000000000213250010933913
"760","Tau1.4.2","Tau1","4","4","3",1275.0120806737,0.0000000570184685562218
"761","Tau2.4.2","Tau2","5","4","3",2819257.7013023,0.00000000000000000000474931211572622
"762","NPQ.4.2","NPQ","6","4","3",0.165581582900313,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000827207818201528
"763","qP.4.2","qP","7","4","3",0.362565512304969,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000693196337442677
"764","ABQ.4.2","ABQ","8","4","3",0.308454269625655,0.00000000000000000000000000000166065919089343
"765","qm.4.2","qm","9","4","3",0.872810091194096,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000346598168721338
"766","nTau1.4.2","nTau1","10","4","3",1.68511587737543,0.0000000570184685562218
"767","nTau2.4.2","nTau2","11","4","3",3.22571667929878,0.00000000000000000000474931211572622
"768","nCon.4.2","nCon","12","4","3",1.36064585939076,0.0000000000213250010933913
"769","Fm.4.2","Fm","13","4","3",3254.62535458873,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000827207818201528
"770","Fo.4.2","Fo","14","4","3",3097.26319832023,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000693196337442677
"771","Quant.5.2","Quant","1","5","3",0.0485678710339323,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000601383493295343
"772","Sigma.5.2","Sigma","2","5","3",2.88292051865667,0.000000000000000000000000000000000189444675082575
"773","Connect.5.2","Connect","3","5","3",0.369148670718728,0.000000000289358534427182
"774","Tau1.5.2","Tau1","4","5","3",1832.03991180372,0.0000000830177312434824
"775","Tau2.5.2","Tau2","5","5","3",4280507.33343883,0.00000000000237053203473795
"776","NPQ.5.2","NPQ","6","5","3",0.202055931224449,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000688647697577819
"777","qP.5.2","qP","7","5","3",0.411861565032981,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000120276698659069
"778","ABQ.5.2","ABQ","8","5","3",0.288495593497788,0.000000000000000000000000000000000189444675082575
"779","qm.5.2","qm","9","5","3",0.872237786301513,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000601383493295343
"780","nTau1.5.2","nTau1","10","5","3",2.42131003318391,0.0000000830177312434824
"781","nTau2.5.2","nTau2","11","5","3",4.8976380892588,0.00000000000237053203473795
"782","nCon.5.2","nCon","12","5","3",1.11816726721828,0.000000000289358534427182
"783","Fm.5.2","Fm","13","5","3",3155.86926864944,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000688647697577819
"784","Fo.5.2","Fo","14","5","3",3002.59541700972,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000120276698659069
"785","Quant.6.2","Quant","1","6","3",0.0484512760418653,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125653799252182
"786","Sigma.6.2","Sigma","2","6","3",3.26371341726929,0.0000000000000000000000000000000702667371217401
"787","Connect.6.2","Connect","3","6","3",0.277094727065365,0.0000167186066012277
"788","Tau1.6.2","Tau1","4","6","3",1813.84509714007,0.000000000295016343950899
"789","Tau2.6.2","Tau2","5","6","3",8812887.92405272,0.000734726449565618
"790","NPQ.6.2","NPQ","6","6","3",0.229342424645993,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000584607101482993
"791","qP.6.2","qP","7","6","3",0.446378378895755,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000251307598504363
"792","ABQ.6.2","ABQ","8","6","3",0.194515955982885,0.0000000000000000000000000000000702667371217401
"793","qm.6.2","qm","9","6","3",0.872544500060538,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125653799252182
"794","nTau1.6.2","nTau1","10","6","3",2.39726291116808,0.000000000295016343950899
"795","nTau2.6.2","nTau2","11","6","3",10.0834625923966,0.000734726449565618
"796","nCon.6.2","nCon","12","6","3",0.839331896062424,0.0000167186066012277
"797","Fm.6.2","Fm","13","6","3",3085.82157135057,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000584607101482993
"798","Fo.6.2","Fo","14","6","3",2936.30957858112,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000251307598504363
"799","Quant.7.2","Quant","1","7","3",0.0503156548648223,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000456386075193754
"800","Sigma.7.2","Sigma","2","7","3",3.5262855125449,0.000000000000000000000000000000148238723223778
"801","Connect.7.2","Connect","3","7","3",0.170298546512598,0.0110806296544775
"802","Tau1.7.2","Tau1","4","7","3",1356.97778023716,0.0000000000332950907796827
"803","Tau2.7.2","Tau2","5","7","3",6181175.25054175,0.0000000176910130707165
"804","NPQ.7.2","NPQ","6","7","3",0.259996217575962,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000617686275096954
"805","qP.7.2","qP","7","7","3",0.486499924454366,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000912772150387508
"806","ABQ.7.2","ABQ","8","7","3",0.129713197251207,0.000000000000000000000000000000148238723223778
"807","qm.7.2","qm","9","7","3",0.867640081552526,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000456386075193754
"808","nTau1.7.2","nTau1","10","7","3",1.79344559740568,0.0000000000332950907796827
"809","nTau2.7.2","nTau2","11","7","3",7.0723297462772,0.0000000176910130707165
"810","nCon.7.2","nCon","12","7","3",0.515841652617863,0.0110806296544775
"811","Fm.7.2","Fm","13","7","3",3010.74822259958,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000617686275096954
"812","Fo.7.2","Fo","14","7","3",2859.26045414638,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000912772150387508
"813","Quant.8.2","Quant","1","8","3",0.0563832834781846,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000132554048976453
"814","Sigma.8.2","Sigma","2","8","3",3.40453010995712,0.000000000000000000000000201303424291807
"815","Connect.8.2","Connect","3","8","3",0.18326616987855,0.0526190502078287
"816","Tau1.8.2","Tau1","4","8","3",1305.02279255241,0.000000000594417125851959
"817","Tau2.8.2","Tau2","5","8","3",7443572.15835111,0.000111799010634299
"818","NPQ.8.2","NPQ","6","8","3",0.280254595233231,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000654125906065783
"819","qP.8.2","qP","7","8","3",0.519421909954492,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000265108097952907
"820","ABQ.8.2","ABQ","8","8","3",0.159762414666683,0.000000000000000000000000201303424291807
"821","qm.8.2","qm","9","8","3",0.85167863117308,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000132554048976453
"822","nTau1.8.2","nTau1","10","8","3",1.724779444368,0.000000000594417125851959
"823","nTau2.8.2","nTau2","11","8","3",8.51672936945987,0.000111799010634299
"824","nCon.8.2","nCon","12","8","3",0.555121143867802,0.0526190502078287
"825","Fm.8.2","Fm","13","8","3",2963.10701533388,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000654125906065783
"826","Fo.8.2","Fo","14","8","3",2796.03731251211,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000265108097952907
"827","Quant.9.2","Quant","1","9","3",0.0529665565165446,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000053007367898029
"828","Sigma.9.2","Sigma","2","9","3",3.7561116853231,0.0000000000000000000000000000194687452912422
"829","Connect.9.2","Connect","3","9","3",0.199445534050083,0.00634325126571393
"830","Tau1.9.2","Tau1","4","9","3",1797.75841537761,0.000000000000837708783835059
"831","Tau2.9.2","Tau2","5","9","3",11894033.7816708,0.000186441717577327
"832","NPQ.9.2","NPQ","6","9","3",0.308647876348083,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036078652074561
"833","qP.9.2","qP","7","9","3",0.545854101347837,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000106014735796058
"834","ABQ.9.2","ABQ","8","9","3",0.0729921279039939,0.0000000000000000000000000000194687452912422
"835","qm.9.2","qm","9","9","3",0.860666643019789,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000053007367898029
"836","nTau1.9.2","nTau1","10","9","3",2.37600199665354,0.000000000000837708783835059
"837","nTau2.9.2","nTau2","11","9","3",13.6088244561524,0.000186441717577327
"838","nCon.9.2","nCon","12","9","3",0.604129136733627,0.00634325126571393
"839","Fm.9.2","Fm","13","9","3",2898.81750554264,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036078652074561
"840","Fo.9.2","Fo","14","9","3",2745.27712430416,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000106014735796058
"841","Quant.10.2","Quant","1","10","3",0.0903404158138981,0.00000000000000000000000000000000000000000000000000000000000000000000000000188111639573377
"842","Sigma.10.2","Sigma","2","10","3",4.14422934506634,0.0000000000000000000000000000666319629238847
"843","Connect.10.2","Connect","3","10","3",0.259532880198192,0.000467848443014941
"844","Tau1.10.2","Tau1","4","10","3",1670.91473422779,0.0000000000000000115121758548739
"845","Tau2.10.2","Tau2","5","10","3",3744232.28179696,0.000000000942591283061142
"846","NPQ.10.2","NPQ","6","10","3",0.345407913768683,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000948951108439744
