"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo6.005r","pval"
"718","Tau1.27.1","Tau1","4","27","2",1795.60203595096,0.00000000000000000101148985279682
"719","Tau2.27.1","Tau2","5","27","2",1391004.59384353,0.0000000000208848089513416
"720","NPQ.27.1","NPQ","6","27","2",0.452113477251891,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000528657545378028
"721","qP.27.1","qP","7","27","2",0.958327981866514,0.00000000000000000000000000000000000000000000000000000000000000000913246592595305
"722","ABQ.27.1","ABQ","8","27","2",-0.0951035361487922,0.0000000000000000000000000000000000000000000056093940269849
"723","qm.27.1","qm","9","27","2",0.361823257847659,0.00000000000000000000000000000000000000000000000000000000000000000456623296297652
"724","nTau1.27.1","nTau1","10","27","2",2.51462935394069,0.00000000000000000101148985279682
"725","nTau2.27.1","nTau2","11","27","2",1.53157967629851,0.0000000000208848089513416
"726","nCon.27.1","nCon","12","27","2",0.703841092517347,0.000000000204410339991818
"727","Fm.27.1","Fm","13","27","2",2445.00215985491,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000528657545378028
"728","Fo.27.1","Fo","14","27","2",1882.0590988938,0.00000000000000000000000000000000000000000000000000000000000000000913246592595305
"729","Quant.1.2","Quant","1","1","3",0.364881660448052,0.0000000000000000000000000000000000000000000000000000000000000000000048481087703768
"730","Sigma.1.2","Sigma","2","1","3",4.2240406325827,0.000000000000000000000000000000000000000000000000000000000867732848133572
"731","Connect.1.2","Connect","3","1","3",0.328615486959757,0.0000000000000000000000514246927357052
"732","Tau1.1.2","Tau1","4","1","3",713.159410700401,0.00000000000000000000000000000744309523616927
"733","Tau2.1.2","Tau2","5","1","3",898709.734190375,0.000000000000000000000000039462945237714
"734","NPQ.1.2","NPQ","6","1","3",0.935617449114896,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000652451522315372
"735","qP.1.2","qP","7","1","3",1.34504732177287,0.00000000000000000000000000000000000000000000000000000000000000000000969621754075359
"736","ABQ.1.2","ABQ","8","1","3",0,0.000000000000000000000000000000000000000000000000000000000867732848133572
"737","qm.1.2","qm","9","1","3",0,0.0000000000000000000000000000000000000000000000000000000000000000000048481087703768
"738","nTau1.1.2","nTau1","10","1","3",1,0.00000000000000000000000000000744309523616927
"739","nTau2.1.2","nTau2","11","1","3",1,0.000000000000000000000000039462945237714
"740","nCon.1.2","nCon","12","1","3",1,0.0000000000000000000000514246927357052
"741","Fm.1.2","Fm","13","1","3",1831.53108638944,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000652451522315372
"742","Fo.1.2","Fo","14","1","3",1163.23898242544,0.00000000000000000000000000000000000000000000000000000000000000000000969621754075359
"743","Quant.3.2","Quant","1","3","3",0.0610480319602152,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000187914232888498
"744","Sigma.3.2","Sigma","2","3","3",2.65512034978847,0.0000000000000000000000000000000000569268124275159
"745","Connect.3.2","Connect","3","3","3",0.502702860737552,0.0000000000000000115461794563763
"746","Tau1.3.2","Tau1","4","3","3",1934.8155593512,0.00000300381980445496
"747","Tau2.3.2","Tau2","5","3","3",3315936.64660981,0.000000000000054053319791809
"748","NPQ.3.2","NPQ","6","3","3",0.224444295933749,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011481672752525
"749","qP.3.2","qP","7","3","3",0.466769470466885,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000375828465776996
"750","ABQ.3.2","ABQ","8","3","3",0.371426418271678,0.0000000000000000000000000000000000569268124275159
"751","qm.3.2","qm","9","3","3",0.832690873295052,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000187914232888498
"752","nTau1.3.2","nTau1","10","3","3",2.71301974049673,0.00000300381980445496
"753","nTau2.3.2","nTau2","11","3","3",3.68966365942064,0.000000000000054053319791809
"754","nCon.3.2","nCon","12","3","3",1.52976010165678,0.0000000000000000115461794563763
"755","Fm.3.2","Fm","13","3","3",2895.30813380798,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011481672752525
"756","Fo.3.2","Fo","14","3","3",2718.5552703206,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000375828465776996
"757","Quant.4.2","Quant","1","4","3",0.0654263868815646,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000653335259273314
"758","Sigma.4.2","Sigma","2","4","3",3.07161062964074,0.00000000000000000000000000000299198514406843
"759","Connect.4.2","Connect","3","4","3",0.24320679962613,0.000726442340221124
"760","Tau1.4.2","Tau1","4","4","3",1948.09043452696,0.00000000000000442649414530125
"761","Tau2.4.2","Tau2","5","4","3",3335746.83994499,0.00000000000000000000138530250493085
"762","NPQ.4.2","NPQ","6","4","3",0.242363881780418,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000810242056648078
"763","qP.4.2","qP","7","4","3",0.495967365622351,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000130667051854663
"764","ABQ.4.2","ABQ","8","4","3",0.272826448224132,0.00000000000000000000000000000299198514406843
"765","qm.4.2","qm","9","4","3",0.82069148994437,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000653335259273314
"766","nTau1.4.2","nTau1","10","4","3",2.73163391704208,0.00000000000000442649414530125
"767","nTau2.4.2","nTau2","11","4","3",3.71170658672133,0.00000000000000000000138530250493085
"768","nCon.4.2","nCon","12","4","3",0.740095367617028,0.000726442340221124
"769","Fm.4.2","Fm","13","4","3",2853.5468403438,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000810242056648078
"770","Fo.4.2","Fo","14","4","3",2666.8495807828,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000130667051854663
"771","Quant.5.2","Quant","1","5","3",0.0576570706129628,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000412464201027196
"772","Sigma.5.2","Sigma","2","5","3",3.01548034162356,0.00000000000000000000000000000000000052640685882943
"773","Connect.5.2","Connect","3","5","3",0.348788663833987,0.000000000176036783814026
"774","Tau1.5.2","Tau1","4","5","3",1302.45944160831,0.0000000028974657120992
"775","Tau2.5.2","Tau2","5","5","3",3899327.35476736,0.00000000382457891723415
"776","NPQ.5.2","NPQ","6","5","3",0.25105305007879,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000411369598033209
"777","qP.5.2","qP","7","5","3",0.493994569665333,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000824928402054392
"778","ABQ.5.2","ABQ","8","5","3",0.286114740856598,0.00000000000000000000000000000000000052640685882943
"779","qm.5.2","qm","9","5","3",0.841984191416572,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000412464201027196
"780","nTau1.5.2","nTau1","10","5","3",1.82632301006749,0.0000000028974657120992
"781","nTau2.5.2","nTau2","11","5","3",4.3388061867163,0.00000000382457891723415
"782","nCon.5.2","nCon","12","5","3",1.06138839365383,0.000000000176036783814026
"783","Fm.5.2","Fm","13","5","3",2833.72757789008,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000411369598033209
"784","Fo.5.2","Fo","14","5","3",2670.34314683377,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000824928402054392
"785","Quant.6.2","Quant","1","6","3",0.0565551561840432,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000214596057940508
"786","Sigma.6.2","Sigma","2","6","3",3.28211693635594,0.00000000000000000000000000000394414960760794
"787","Connect.6.2","Connect","3","6","3",0.15495108312363,0.0334421503144176
"788","Tau1.6.2","Tau1","4","6","3",1346.97707974583,0.0000000000203156910940443
"789","Tau2.6.2","Tau2","5","6","3",7845109.54045049,0.0000802939509764159
"790","NPQ.6.2","NPQ","6","6","3",0.268186280055715,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000325557256314932
"791","qP.6.2","qP","7","6","3",0.512627251869508,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000429192115881016
"792","ABQ.6.2","ABQ","8","6","3",0.222991154242482,0.00000000000000000000000000000394414960760794
"793","qm.6.2","qm","9","6","3",0.845004114170614,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000214596057940508
"794","nTau1.6.2","nTau1","10","6","3",1.88874613380331,0.0000000000203156910940443
"795","nTau2.6.2","nTau2","11","6","3",8.72930295733132,0.0000802939509764159
"796","nCon.6.2","nCon","12","6","3",0.471527025573831,0.0334421503144176
"797","Fm.6.2","Fm","13","6","3",2795.44384383027,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000325557256314932
"798","Fo.6.2","Fo","14","6","3",2637.34708063873,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000429192115881016
"799","Quant.7.2","Quant","1","7","3",0.0613183725462325,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000421772615882374
"800","Sigma.7.2","Sigma","2","7","3",3.42280022242213,0.00000000000000000000000000000396892983397126
"801","Connect.7.2","Connect","3","7","3",0.197814789789004,0.00651777925158047
"802","Tau1.7.2","Tau1","4","7","3",1623.13139390515,0.00000000000107840690772982
"803","Tau2.7.2","Tau2","5","7","3",8136988.98000519,0.0000225036332031576
"804","NPQ.7.2","NPQ","6","7","3",0.303721701421817,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000484384627481131
"805","qP.7.2","qP","7","7","3",0.560534931777573,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000843545231764749
"806","ABQ.7.2","ABQ","8","7","3",0.189685772428439,0.00000000000000000000000000000396892983397126
"807","qm.7.2","qm","9","7","3",0.831949973942408,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000421772615882374
"808","nTau1.7.2","nTau1","10","7","3",2.2759727622623,0.00000000000107840690772982
"809","nTau2.7.2","nTau2","11","7","3",9.05407905405141,0.0000225036332031576
"810","nCon.7.2","nCon","12","7","3",0.601964294559339,0.00651777925158047
"811","Fm.7.2","Fm","13","7","3",2719.24869053379,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000484384627481131
"812","Fo.7.2","Fo","14","7","3",2552.50878628179,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000843545231764749
"813","Quant.8.2","Quant","1","8","3",0.0663937466671127,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000256043115056247
"814","Sigma.8.2","Sigma","2","8","3",3.46174875254577,0.000000000000000000000000234123868882832
"815","Connect.8.2","Connect","3","8","3",0.0782726198921121,0.431607281951447
"816","Tau1.8.2","Tau1","4","8","3",1634.43207730924,0.000000000000000109216326339913
"817","Tau2.8.2","Tau2","5","8","3",9600401.78359617,0.000000851514456917204
"818","NPQ.8.2","NPQ","6","8","3",0.329409915014918,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000931204108705683
"819","qP.8.2","qP","7","8","3",0.596029736353818,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000512086230112494
"820","ABQ.8.2","ABQ","8","8","3",0.180465091684224,0.000000000000000000000000234123868882832
"821","qm.8.2","qm","9","8","3",0.818040329608276,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000256043115056247
"822","nTau1.8.2","nTau1","10","8","3",2.29181870530748,0.000000000000000109216326339913
"823","nTau2.8.2","nTau2","11","8","3",10.6824277276188,0.000000851514456917204
"824","nCon.8.2","nCon","12","8","3",0.238189078111518,0.431607281951447
"825","Fm.8.2","Fm","13","8","3",2666.70459530308,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000931204108705683
"826","Fo.8.2","Fo","14","8","3",2489.65208596651,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000512086230112494
"827","Quant.9.2","Quant","1","9","3",0.0702708751108785,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000853827345365146
"828","Sigma.9.2","Sigma","2","9","3",3.85646603482911,0.00000000000000000000000000000000596051355993779
"829","Connect.9.2","Connect","3","9","3",0.22674742491795,0.000349700911651836
"830","Tau1.9.2","Tau1","4","9","3",1305.87617549827,0.00000000000000521207446484664
"831","Tau2.9.2","Tau2","5","9","3",6405985.3886928,0.00000572146037754092
"832","NPQ.9.2","NPQ","6","9","3",0.358701273362771,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101405716110073
"833","qP.9.2","qP","7","9","3",0.632051035228554,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000170765469073029
"834","ABQ.9.2","ABQ","8","9","3",0.0870196642802739,0.00000000000000000000000000000000596051355993779
"835","qm.9.2","qm","9","9","3",0.807414614851867,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000853827345365146
